# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  304   1.200  4.13918   1.01798e+11  6311.4    3.047  2.16417e-03  0.0000e+00
  305   1.200  4.15692   1.02022e+11  6309.8    3.057  1.86965e-03  0.0000e+00
  306   1.200  4.17445   1.02244e+11  6308.2    3.067  1.61683e-03  0.0000e+00
  307   1.200  4.19181   1.02467e+11  6306.6    3.077  1.39912e-03  0.0000e+00
  308   1.200  4.20902   1.02689e+11  6305.0    3.087  1.21098e-03  0.0000e+00
  309   1.200  4.22608   1.02911e+11  6303.3    3.098  1.04803e-03  0.0000e+00
  310   1.200  4.24301   1.03134e+11  6301.7    3.108  9.06699e-04  0.0000e+00
  311   1.200  4.25981   1.03358e+11  6300.0    3.118  7.84005e-04  0.0000e+00
  312   1.200  4.27648   1.03582e+11  6298.3    3.128  6.77414e-04  0.0000e+00
  313   1.200  4.29303   1.03807e+11  6296.6    3.138  5.84778e-04  0.0000e+00
  314   1.200  4.30946   1.04033e+11  6295.0    3.149  5.04260e-04  0.0000e+00
  315   1.200  4.32578   1.04260e+11  6293.3    3.159  4.34287e-04  0.0000e+00
  316   1.200  4.34199   1.04488e+11  6291.6    3.170  3.73505e-04  0.0000e+00
  317   1.200  4.35809   1.04717e+11  6289.9    3.180  3.20741e-04  0.0000e+00
  318   1.200  4.37408   1.04948e+11  6288.2    3.191  2.74963e-04  0.0000e+00
  319   1.200  4.38997   1.05180e+11  6286.5    3.201  2.35236e-04  0.0000e+00
  320   1.200  4.40576   1.05413e+11  6284.8    3.212  2.00857e-04  0.0000e+00
  321   1.200  4.42145   1.05649e+11  6283.1    3.223  1.71150e-04  0.0000e+00
  322   1.200  4.43704   1.05885e+11  6281.4    3.234  1.45522e-04  0.0000e+00
  323   1.200  4.45253   1.06123e+11  6279.7    3.245  1.23451e-04  0.0000e+00
  324   1.200  4.46792   1.06363e+11  6277.9    3.256  1.04483e-04  0.0000e+00
  325   1.200  4.48322   1.06605e+11  6276.2    3.267  8.82135e-05  0.0000e+00
  326   1.200  4.49841   1.06848e+11  6274.5    3.278  7.42905e-05  0.0000e+00
  327   1.200  4.51351   1.07093e+11  6272.7    3.290  6.24032e-05  0.0000e+00
  328   1.200  4.52850   1.07340e+11  6271.0    3.301  5.22788e-05  0.0000e+00
  329   1.200  4.54340   1.07588e+11  6269.2    3.313  4.36778e-05  0.0000e+00
  330   1.200  4.55820   1.07838e+11  6267.4    3.324  3.63902e-05  0.0000e+00
  331   1.200  4.57289   1.08089e+11  6265.6    3.336  3.02324e-05  0.0000e+00
  332   1.200  4.58748   1.08342e+11  6263.8    3.348  2.50438e-05  0.0000e+00
  333   1.200  4.60197   1.08597e+11  6261.9    3.360  2.06844e-05  0.0000e+00
  334   1.200  4.61635   1.08853e+11  6260.1    3.372  1.70325e-05  0.0000e+00
  335   1.200  4.63062   1.09111e+11  6258.2    3.383  1.39825e-05  0.0000e+00
  336   1.200  4.64479   1.09370e+11  6256.3    3.395  1.14431e-05  0.0000e+00
  337   1.200  4.65886   1.09630e+11  6254.4    3.407  9.33524e-06  0.0000e+00
