# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  251   1.200  3.77206   9.75856e+10  6275.2    2.736  6.48893e-02  1.3923e-02
  252   1.200  3.77456   9.76130e+10  6275.2    2.738  6.40635e-02  1.3795e-02
  253   1.200  3.77705   9.76405e+10  6275.4    2.739  6.32418e-02  1.3664e-02
  254   1.200  3.77952   9.76679e+10  6275.4    2.741  6.24242e-02  1.3531e-02
  255   1.200  3.78197   9.76953e+10  6275.6    2.743  6.16108e-02  1.3395e-02
  256   1.200  3.78441   9.77228e+10  6275.7    2.744  6.08014e-02  1.3256e-02
  257   1.200  3.78683   9.77503e+10  6275.8    2.746  5.99961e-02  1.3116e-02
  258   1.200  3.78923   9.77779e+10  6276.0    2.748  5.91948e-02  1.2972e-02
  259   1.200  3.79162   9.78054e+10  6276.1    2.750  5.83976e-02  1.2826e-02
  260   1.200  3.79400   9.78330e+10  6276.3    2.752  5.76044e-02  1.2677e-02
  261   1.200  3.79636   9.78607e+10  6276.5    2.754  5.68151e-02  1.2525e-02
  262   1.200  3.79870   9.78884e+10  6276.7    2.755  5.60299e-02  1.2371e-02
  263   1.200  3.80103   9.79163e+10  6276.9    2.757  5.52485e-02  1.2210e-02
  264   1.200  3.80334   9.79440e+10  6277.1    2.759  5.44711e-02  1.2052e-02
  265   1.200  3.80564   9.79719e+10  6277.3    2.761  5.36977e-02  1.1886e-02
  266   1.200  3.80792   9.79997e+10  6277.5    2.763  5.29281e-02  1.1723e-02
  267   1.200  3.81019   9.80279e+10  6277.7    2.765  5.21624e-02  1.1550e-02
  268   1.200  3.81245   9.80559e+10  6278.0    2.767  5.14006e-02  1.1380e-02
  269   1.200  3.81469   9.80842e+10  6278.2    2.769  5.06426e-02  1.1201e-02
  270   1.200  3.81691   9.81123e+10  6278.5    2.771  4.98884e-02  1.1025e-02
