x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
1.042464921809597433e-01	6.689301041347661425e+30	2.570461340947627500e+15	1.543036982046389000e+15	4.605017895999999888e-01	7.255453173000000000e+09	-2.473254042000000208e+00	1.287057661999999918e+07	1.301773143000000000e+17	8.436435147999999629e+01	5.566465197000000087e-01	1.846576386000000136e+33	1.522262761999999992e+00	7.753833918999999852e+00	1.665845583000000074e+00	3.964463645999999897e-01	9.822297734999999586e-01	2.970361975000000000e+08	7.998274646999999904e-01	2.932824226999999895e-01	-1.238054615999999934e-18	1.714830930000000100e-02	6.234356182000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.184963260999999940e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.014971198000000067e-03	8.829206622999999712e-03
1.038946975758205798e-01	6.564691112744710936e+30	2.571401879864392500e+15	1.543603939939259000e+15	4.613324661000000049e-01	7.230968615000000000e+09	-2.481420486999999842e+00	1.288432831000000052e+07	1.306167690000000000e+17	8.461805882999999540e+01	5.558158431999999927e-01	1.835971439000000028e+33	1.520456189999999985e+00	7.793307116000000256e+00	1.665843039999999942e+00	3.964445932999999811e-01	9.821929066000000264e-01	2.968183963000000119e+08	7.994183058999999592e-01	2.927521765000000165e-01	-1.244388999000000046e-18	1.714830930000000100e-02	6.236804638000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.140942103999999953e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.015160103999999841e-03	8.828990845999999323e-03
1.035437339881893487e-01	6.442154603524289202e+30	2.572330453748084500e+15	1.544163708640234250e+15	4.621633459999999749e-01	7.206541895000000000e+09	-2.489603639999999896e+00	1.289804242999999970e+07	1.310558824000000000e+17	8.487175399000000198e+01	5.549849633000000226e-01	1.825378072000000028e+33	1.518658497000000107e+00	7.832755896000000106e+00	1.665840506000000110e+00	3.964428206000000232e-01	9.821561565999999965e-01	2.966005713999999762e+08	7.990090468999999640e-01	2.922177671000000254e-01	-1.250720024999999986e-18	1.714830930000000100e-02	6.239247310000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.097409675999999966e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.015352942999999945e-03	8.828770576999999536e-03
1.031935913029803642e-01	6.321658788946416825e+30	2.573247139689225500e+15	1.544716336239339500e+15	4.629944200000000176e-01	7.182172309000000000e+09	-2.497803731999999943e+00	1.291171923000000045e+07	1.314946565000000000e+17	8.512543915999999911e+01	5.541538892999999799e-01	1.814796709999999970e+33	1.516869597999999986e+00	7.872179924000000106e+00	1.665837978999999969e+00	3.964410465000000050e-01	9.821195236999999967e-01	2.963827250000000000e+08	7.985996923999999497e-01	2.916791546999999984e-01	-1.257047643999999930e-18	1.714830930000000100e-02	6.241684269000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.054358730000000098e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.015549779000000125e-03	8.828545741999999780e-03
1.028442591321155897e-01	6.203171354163011041e+30	2.574152025218328500e+15	1.545261874314002500e+15	4.638256809999999897e-01	7.157859134000000000e+09	-2.506021005000000024e+00	1.292535896000000089e+07	1.319330941000000000e+17	8.537911683000000096e+01	5.533226283000000079e-01	1.804227581000000129e+33	1.515089408999999998e+00	7.911578884999999950e+00	1.665835460000000046e+00	3.964392708000000209e-01	9.820830078000000185e-01	2.961648590000000000e+08	7.981902456999999673e-01	2.911366866000000275e-01	-1.263371807999999921e-18	1.714830930000000100e-02	6.244115586000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.011782096000000130e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.015750678000000115e-03	8.828316266999999481e-03
1.024957266133723344e-01	6.086660354925483170e+30	2.575045183585629000e+15	1.545800366796340250e+15	4.646571251000000125e-01	7.133601614000000000e+09	-2.514255715000000002e+00	1.293896191999999993e+07	1.323711983000000000e+17	8.563279006999999865e+01	5.524911841999999851e-01	1.793670700999999861e+33	1.513317846000000078e+00	7.950952505000000059e+00	1.665832948999999896e+00	3.964374936000000238e-01	9.820466089999999593e-01	2.959469743000000119e+08	7.977807087999999602e-01	2.905905677000000242e-01	-1.269692479000000077e-18	1.714830930000000100e-02	6.246541338000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.969672653000000004e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.015955705000000091e-03	8.828082076000000680e-03
1.021479827264796802e-01	5.972094278844382849e+30	2.575926694135108000e+15	1.546331862205284500e+15	4.654887491000000432e-01	7.109398982000000000e+09	-2.522508128000000127e+00	1.295252836999999918e+07	1.328089728000000000e+17	8.588646205000000577e+01	5.516595601999999543e-01	1.783125957999999922e+33	1.511554821999999909e+00	7.990300535000000259e+00	1.665830445000000104e+00	3.964357149000000136e-01	9.820103273000000410e-01	2.957290720000000000e+08	7.973710833999999581e-01	2.900407308999999878e-01	-1.276009619999999969e-18	1.714830930000000100e-02	6.248961602000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.928023393999999690e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.016164927000000218e-03	8.827843094000000640e-03
1.018010166379509779e-01	5.859442221217465377e+30	2.576796636654793000e+15	1.546856406542340250e+15	4.663205486999999483e-01	7.085250484000000000e+09	-2.530778506999999955e+00	1.296605858999999985e+07	1.332464210000000000e+17	8.614013584999999296e+01	5.508277606000000493e-01	1.772593241999999940e+33	1.509800255000000035e+00	8.029622733000000068e+00	1.665827949999999946e+00	3.964339345999999820e-01	9.819741628000000500e-01	2.955111528999999762e+08	7.969613714000000071e-01	2.894870968000000100e-01	-1.282323194999999965e-18	1.714830930000000100e-02	6.251376451000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.886827467999999811e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.016378412000000224e-03	8.827599242000000110e-03
1.014548177154518671e-01	5.748673815592060011e+30	2.577655086109498500e+15	1.547374046627160250e+15	4.671525195000000297e-01	7.061155380000000000e+09	-2.539067116000000013e+00	1.297955284999999963e+07	1.336835463000000000e+17	8.639381446999999525e+01	5.499957897999999679e-01	1.762072561000000027e+33	1.508054062999999889e+00	8.068918848999999227e+00	1.665825461999999924e+00	3.964321526999999845e-01	9.819381153999999778e-01	2.952932183000000119e+08	7.965515749999999562e-01	2.889297237999999823e-01	-1.288633169000000072e-18	1.714830930000000100e-02	6.253785962000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.846078163000000244e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.016596225999999846e-03	8.827350444999999823e-03
1.011093753841200149e-01	5.639759183835520880e+30	2.578502115900611000e+15	1.547884825556219250e+15	4.679846578999999895e-01	7.037112934000000000e+09	-2.547374222999999827e+00	1.299301141000000015e+07	1.341203518000000000e+17	8.664750089000000344e+01	5.491636514000000080e-01	1.751564108999999987e+33	1.506316165999999956e+00	8.108188621000000040e+00	1.665822981999999897e+00	3.964303691000000129e-01	9.819021852000000550e-01	2.950752691999999881e+08	7.961416961999999709e-01	2.883686442000000238e-01	-1.294939504000000028e-18	1.714830930000000100e-02	6.256190206000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.805768898000000263e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.016818440999999663e-03	8.827096621999999670e-03
1.007646794139256119e-01	5.532669056493057834e+30	2.579337799836593000e+15	1.548388788528592250e+15	4.688169595000000189e-01	7.013122434000000000e+09	-2.555700090000000202e+00	1.300643451999999955e+07	1.345568406000000000e+17	8.690119794000000297e+01	5.483313497999999786e-01	1.741068260000000099e+33	1.504586486000000001e+00	8.147431773999999294e+00	1.665820509000000005e+00	3.964285838000000117e-01	9.818663723999999648e-01	2.948573065000000000e+08	7.957317369999999945e-01	2.878036500999999747e-01	-1.301242160000000089e-18	1.714830930000000100e-02	6.258589256000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.765893232999999715e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.017045125000000272e-03	8.826837694000000401e-03
1.004207200346154266e-01	5.427374753673762692e+30	2.580162211874088500e+15	1.548885978974356750e+15	4.696494179000000324e-01	6.989183200000000000e+09	-2.564044973000000116e+00	1.301982241000000015e+07	1.349930150000000000e+17	8.715490800000000604e+01	5.474988913999999651e-01	1.730585511000000041e+33	1.502864946999999951e+00	8.186648011999999142e+00	1.665818044000000109e+00	3.964267967999999809e-01	9.818306770000000405e-01	2.946393321999999881e+08	7.953217004999999507e-01	2.872344021000000081e-01	-1.307541091999999993e-18	1.714830930000000100e-02	6.260983180000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.726444902999999781e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.017276347000000095e-03	8.826573581000000598e-03
1.000774878207687235e-01	5.323848166593845786e+30	2.580975426703017000e+15	1.549376442623233500e+15	4.704820253000000507e-01	6.965294576000000000e+09	-2.572409121999999826e+00	1.303317532000000030e+07	1.354288771000000000e+17	8.740863315999999372e+01	5.466662839999999468e-01	1.720116355000000009e+33	1.501151474999999902e+00	8.225837045000000458e+00	1.665815585999999904e+00	3.964250080000000231e-01	9.817950991999999655e-01	2.944213480000000000e+08	7.949115906000000509e-01	2.866608004999999793e-01	-1.313836257999999943e-18	1.714830930000000100e-02	6.263372042000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.687417790999999723e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.017512176999999719e-03	8.826304206000000138e-03
9.973497307397238831e-02	5.222061511295960650e+30	2.581777520221675000e+15	1.549860224071180000e+15	4.713147753999999967e-01	6.941455887000000000e+09	-2.580792800000000220e+00	1.304649347000000067e+07	1.358644294000000000e+17	8.766237580000000662e+01	5.458335339000000008e-01	1.709661155999999858e+33	1.499445995000000087e+00	8.264998611999999412e+00	1.665813135999999917e+00	3.964232174999999803e-01	9.817596392999999866e-01	2.942033558000000119e+08	7.945014105000000049e-01	2.860831001999999956e-01	-1.320127621000000088e-18	1.714830930000000100e-02	6.265755911000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.648805839999999782e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.017752686000000163e-03	8.826029485999999785e-03
9.939316560730061811e-02	5.121987309748911434e+30	2.582568560390113500e+15	1.550337365009406500e+15	4.721476651999999552e-01	6.917666424000000000e+09	-2.589196284999999875e+00	1.305977711999999918e+07	1.362996750000000000e+17	8.791613882000000046e+01	5.450006441000000423e-01	1.699220081999999896e+33	1.497748429000000048e+00	8.304132492000000809e+00	1.665810693000000065e+00	3.964214251000000022e-01	9.817242972999999928e-01	2.939853563000000119e+08	7.940911615000000312e-01	2.855015643000000103e-01	-1.326415147999999913e-18	1.714830930000000100e-02	6.268134857000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.610603022999999674e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.017997946999999834e-03	8.825749338000000305e-03
9.905205496083528682e-02	5.023598442560395034e+30	2.583348622985224500e+15	1.550807909961282250e+15	4.729806930000000076e-01	6.893925459000000000e+09	-2.597619866000000055e+00	1.307302653999999911e+07	1.367346177000000000e+17	8.816992537999999513e+01	5.441676162999999899e-01	1.688793117999999914e+33	1.496058700000000075e+00	8.343238488000000785e+00	1.665808257999999986e+00	3.964196307999999780e-01	9.816890735000000090e-01	2.937673498999999762e+08	7.936808445999999906e-01	2.849161357000000172e-01	-1.332698811000000003e-18	1.714830930000000100e-02	6.270508954000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.572803386000000205e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.018248036000000162e-03	8.825463675000000743e-03
9.871163106259478459e-02	4.926868343221443615e+30	2.584117771678478500e+15	1.551271898044971000e+15	4.738138554999999918e-01	6.870232291000000000e+09	-2.606063826000000194e+00	1.308624198000000045e+07	1.371692605000000000e+17	8.842373840000000484e+01	5.433344538000000057e-01	1.678380163999999970e+33	1.494376732999999957e+00	8.382316396000000225e+00	1.665805830000000043e+00	3.964178347000000269e-01	9.816539678000000269e-01	2.935493376000000238e+08	7.932704613000000071e-01	2.843265600000000060e-01	-1.338978583000000009e-18	1.714830930000000100e-02	6.272878271000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.535401125999999870e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.018503028000000414e-03	8.825172412999999702e-03
9.837188422853397618e-02	4.831770947153550736e+30	2.584876079347233500e+15	1.551729372975027500e+15	4.746471474000000246e-01	6.846586246000000000e+09	-2.614528444999999923e+00	1.309942366000000015e+07	1.376036062000000000e+17	8.867758037999999488e+01	5.425011618999999730e-01	1.667981126999999929e+33	1.492702455000000095e+00	8.421365994000000299e+00	1.665803409000000013e+00	3.964160365000000130e-01	9.816189805999999685e-01	2.933313206000000238e+08	7.928600141999999629e-01	2.837327155000000101e-01	-1.345254430999999993e-18	1.714830930000000100e-02	6.275242875000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.498390601000000098e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.018762997000000295e-03	8.824875464999999697e-03
9.803280503323215378e-02	4.738280699790678121e+30	2.585623618394287500e+15	1.552180377249749000e+15	4.754805631999999838e-01	6.822986668000000000e+09	-2.623013997999999791e+00	1.311257182000000030e+07	1.380376574000000000e+17	8.893145373000000120e+01	5.416677461000000138e-01	1.657596000999999995e+33	1.491035797999999968e+00	8.460387044000000856e+00	1.665800995999999978e+00	3.964142364000000085e-01	9.815841118999999448e-01	2.931133006000000238e+08	7.924495061999999868e-01	2.831346903999999998e-01	-1.351526319999999966e-18	1.714830930000000100e-02	6.277602833000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.461766291999999821e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.019028019999999930e-03	8.824572743999999774e-03
9.769438405126854019e-02	4.646372423464653477e+30	2.586360451197639500e+15	1.552624949212881500e+15	4.763140981000000274e-01	6.799432901000000000e+09	-2.631520765999999956e+00	1.312568667999999970e+07	1.384714165000000000e+17	8.918536093999999537e+01	5.408342111999999702e-01	1.647224900000000018e+33	1.489376692000000002e+00	8.499379300999999387e+00	1.665798590000000079e+00	3.964124343000000050e-01	9.815493619999999808e-01	2.928952786999999881e+08	7.920389395000000388e-01	2.825325893000000255e-01	-1.357794215999999964e-18	1.714830930000000100e-02	6.279958210000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.425522765000000207e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.019298172999999884e-03	8.824264163000000716e-03
9.735661187159042051e-02	4.556021324429411757e+30	2.587086647773366500e+15	1.553063130862547750e+15	4.771477478000000216e-01	6.775924290000000000e+09	-2.640049035000000099e+00	1.313876844999999925e+07	1.389048863000000000e+17	8.943930451999999320e+01	5.400005614999999759e-01	1.636868070999999960e+33	1.487725069999999983e+00	8.538342524999999128e+00	1.665796191000000093e+00	3.964106299999999861e-01	9.815147310999999819e-01	2.926772560000000000e+08	7.916283161999999596e-01	2.819263679999999828e-01	-1.364058083999999996e-18	1.714830930000000100e-02	6.282309071000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.389654680000000097e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.019573533999999844e-03	8.823949633000000708e-03
9.701947925556130004e-02	4.467203080869294804e+30	2.587802271752888500e+15	1.553494960364472250e+15	4.779815074000000052e-01	6.752460192000000000e+09	-2.648599087000000019e+00	1.315181734999999963e+07	1.393380691000000000e+17	8.969328685000000689e+01	5.391668018999999923e-01	1.626525866000000083e+33	1.486080862999999974e+00	8.577276473999999595e+00	1.665793799000000019e+00	3.964088237000000237e-01	9.814802193999999647e-01	2.924592338999999762e+08	7.912176387999999561e-01	2.813158739000000130e-01	-1.370317888000000044e-18	1.714830930000000100e-02	6.284655481000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.354156804000000180e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.019854181000000366e-03	8.823629066000000104e-03
9.668297716569695943e-02	4.379893758670082440e+30	2.588507390316335500e+15	1.553920478015103750e+15	4.788153712999999589e-01	6.729039978000000000e+09	-2.657171207000000202e+00	1.316483358000000007e+07	1.397709672000000000e+17	8.994731016000000068e+01	5.383329380000000386e-01	1.616198692999999986e+33	1.484444005999999927e+00	8.616180913000000885e+00	1.665791414000000081e+00	3.964070150999999820e-01	9.814458270999999456e-01	2.922412138999999762e+08	7.908069101000000378e-01	2.807010207999999785e-01	-1.376573594999999980e-18	1.714830930000000100e-02	6.286997502000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.319024004999999711e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.020140194000000264e-03	8.823302369000000575e-03
9.634709642083297276e-02	4.294069765597619646e+30	2.589202068821415500e+15	1.554339723017252000e+15	4.796493346000000324e-01	6.705663009000000000e+09	-2.665765686999999939e+00	1.317781736999999918e+07	1.402035830000000000e+17	9.020137678000000392e+01	5.374989746999999651e-01	1.605886947999999963e+33	1.482814432000000071e+00	8.655055625999999336e+00	1.665789036000000056e+00	3.964052043999999886e-01	9.814115545999999579e-01	2.920231971000000238e+08	7.903961323000000538e-01	2.800818916000000214e-01	-1.382825173000000088e-18	1.714830930000000100e-02	6.289335199000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.284251223000000073e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.020431651999999655e-03	8.822969453000000309e-03
9.601182765302065936e-02	4.209707848989572009e+30	2.589886375453718000e+15	1.554752735338390500e+15	4.804833940999999609e-01	6.682328633000000000e+09	-2.674382825999999991e+00	1.319076892999999970e+07	1.406359194000000000e+17	9.045548929000000271e+01	5.366649152000000367e-01	1.595590947000000068e+33	1.481192075000000052e+00	8.693900417000000047e+00	1.665786666000000027e+00	3.964033914000000269e-01	9.813774021000000181e-01	2.918051846000000238e+08	7.899853072000000420e-01	2.794586116000000175e-01	-1.389072596000000044e-18	1.714830930000000100e-02	6.291668636000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.249833447999999735e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.020728634999999954e-03	8.822630225999999673e-03
9.567716142247127686e-02	4.126785074322031170e+30	2.590560367391985000e+15	1.555159551138563250e+15	4.813175473999999898e-01	6.659036193000000000e+09	-2.683022932000000083e+00	1.320368850000000000e+07	1.410679792000000000e+17	9.070965040000000101e+01	5.358307619000000077e-01	1.585310899000000024e+33	1.479576865000000074e+00	8.732715098999999981e+00	1.665784302000000050e+00	3.964015761999999943e-01	9.813433697000000233e-01	2.915871768999999762e+08	7.895744358999999823e-01	2.788311166999999924e-01	-1.395315837000000076e-18	1.714830930000000100e-02	6.293997881000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.215765738000000040e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.021031224999999966e-03	8.822284595000000340e-03
9.534308856238842000e-02	4.045278936318975281e+30	2.591224111046685500e+15	1.555560209320605500e+15	4.821517908000000352e-01	6.635785051000000000e+09	-2.691686310000000137e+00	1.321657628999999911e+07	1.414997651000000000e+17	9.096386257000000342e+01	5.349965184999999623e-01	1.575046903000000050e+33	1.477968737000000088e+00	8.771499479999999238e+00	1.665781944999999986e+00	3.963997585999999851e-01	9.813094579000000151e-01	2.913691751000000238e+08	7.891635202000000238e-01	2.781991444999999952e-01	-1.401554869000000025e-18	1.714830930000000100e-02	6.296322995000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.182043267999999939e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.021339502000000239e-03	8.821932467000000513e-03
9.500960032264824107e-02	3.965167383536177503e+30	2.591877669379617500e+15	1.555954747650524250e+15	4.829861184999999502e-01	6.612574598000000000e+09	-2.700373257999999943e+00	1.322943250999999978e+07	1.419312791000000000e+17	9.121812785000000190e+01	5.341621908000000474e-01	1.564798989999999997e+33	1.476367629999999931e+00	8.810253351000000066e+00	1.665779595000000057e+00	3.963979385999999994e-01	9.812756668000000015e-01	2.911511806999999881e+08	7.887525629999999621e-01	2.775625172999999779e-01	-1.407789662000000038e-18	1.714830930000000100e-02	6.298644040000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.148661349000000063e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.021653552000000430e-03	8.821573745000000147e-03
9.467668812554315416e-02	3.886428749481427863e+30	2.592521108717136000e+15	1.556343205914506000e+15	4.838205244000000071e-01	6.589404237000000000e+09	-2.709084073000000092e+00	1.324225733999999985e+07	1.423625233000000000e+17	9.147244820999999604e+01	5.333277848999999904e-01	1.554567156000000100e+33	1.474773480999999942e+00	8.848976502999999383e+00	1.665777252000000042e+00	3.963961160999999733e-01	9.812419969000000242e-01	2.909331953000000119e+08	7.883415672000000374e-01	2.769213412000000041e-01	-1.414020187000000095e-18	1.714830930000000100e-02	6.300961076000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.115615382999999783e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.021973459999999764e-03	8.821208332999999624e-03
9.434434316347724281e-02	3.809041620536152489e+30	2.593154490912228000e+15	1.556725621213657500e+15	4.846550038000000393e-01	6.566273355000000000e+09	-2.717819065000000034e+00	1.325505098000000045e+07	1.427935000000000000e+17	9.172682588000000692e+01	5.324933054999999582e-01	1.544351406000000139e+33	1.473186228999999958e+00	8.887668731999999849e+00	1.665774915999999939e+00	3.963942912000000263e-01	9.812084484999999967e-01	2.907152201999999881e+08	7.879305353000000123e-01	2.762758492999999871e-01	-1.420246412999999928e-18	1.714830930000000100e-02	6.303274164000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.082900822999999948e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.022299311999999634e-03	8.820836130999999344e-03
9.401255641333429447e-02	3.732984890756456880e+30	2.593777871842205500e+15	1.557102027996879000e+15	4.854895538000000288e-01	6.543181324000000000e+09	-2.726578550999999795e+00	1.326781364000000060e+07	1.432242117000000000e+17	9.198126335000000608e+01	5.316587554999999687e-01	1.534151788999999927e+33	1.471605813000000040e+00	8.926329845999999790e+00	1.665772586000000111e+00	3.963924637999999834e-01	9.811750219000000550e-01	2.904972561999999881e+08	7.875194685999999944e-01	2.756261261999999879e-01	-1.426468316000000040e-18	1.714830930000000100e-02	6.305583367000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.050513171000000209e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.022631191999999703e-03	8.820457041999999262e-03
9.368131896694227578e-02	3.658237776402809025e+30	2.594391313047222000e+15	1.557472462243865750e+15	4.863241710000000273e-01	6.520127524000000000e+09	-2.735362852999999816e+00	1.328054552999999933e+07	1.436546610000000000e+17	9.223576305999999647e+01	5.308241382999999702e-01	1.523968408000000027e+33	1.470032173000000109e+00	8.964959654999999472e+00	1.665770262999999973e+00	3.963906338000000029e-01	9.811417172999999936e-01	2.902793041000000238e+08	7.871083688000000134e-01	2.749720662999999843e-01	-1.432685865999999998e-18	1.714830930000000100e-02	6.307888747000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.018448007999999845e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.022969189999999612e-03	8.820070967000000206e-03
9.335062207417733904e-02	3.584779877867306248e+30	2.594994875273656500e+15	1.557836960392453000e+15	4.871588515000000452e-01	6.497111346000000000e+09	-2.744172289999999848e+00	1.329324682000000030e+07	1.440848503000000000e+17	9.249032726999999454e+01	5.299894577999999523e-01	1.513801420000000019e+33	1.468465248000000001e+00	9.003557966000000690e+00	1.665767946999999971e+00	3.963888011000000211e-01	9.811085349999999483e-01	2.900613651000000238e+08	7.866972378000000043e-01	2.743135341999999866e-01	-1.438899038999999919e-18	1.714830930000000100e-02	6.310190365000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.986701014999999770e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.023313391999999884e-03	8.819677803999999982e-03
9.302045722917198778e-02	3.512591128473232269e+30	2.595588612521839000e+15	1.558195555766431500e+15	4.879935901999999937e-01	6.474132198000000000e+09	-2.753007182999999802e+00	1.330591772000000067e+07	1.445147815000000000e+17	9.274495808000000352e+01	5.291547191000000039e-01	1.503651018999999995e+33	1.466904983000000051e+00	9.042124579999999412e+00	1.665765637000000021e+00	3.963869657999999907e-01	9.810754753999999522e-01	2.898434405000000000e+08	7.862860780999999522e-01	2.736504881999999861e-01	-1.445107803999999921e-18	1.714830930000000100e-02	6.312488280000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.955267964000000317e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.023663886999999731e-03	8.819277453999999419e-03
9.269081591169070489e-02	3.441651796066364721e+30	2.596172588730980000e+15	1.558548285786064750e+15	4.888283825999999443e-01	6.451189487000000000e+09	-2.761867854000000122e+00	1.331855840000000037e+07	1.449444569000000000e+17	9.299965758000000449e+01	5.283199267000000532e-01	1.493517430999999915e+33	1.465351319000000041e+00	9.080659299000000573e+00	1.665763333999999984e+00	3.963851278000000145e-01	9.810425389000000385e-01	2.896255313999999762e+08	7.858748920000000471e-01	2.729829831999999734e-01	-1.451312135000000066e-18	1.714830930000000100e-02	6.314782551000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.924144691000000019e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.024020764000000097e-03	8.818869813000000668e-03
9.236168954402587672e-02	3.371942413886400717e+30	2.596746858626291500e+15	1.558895184211402250e+15	4.896632250000000353e-01	6.428282616000000000e+09	-2.770754634000000216e+00	1.333116905000000075e+07	1.453738787000000000e+17	9.325442798999999638e+01	5.274850842999999623e-01	1.483400918999999962e+33	1.463804201000000083e+00	9.119161932000000803e+00	1.665761037000000000e+00	3.963832869999999731e-01	9.810097258000000098e-01	2.894076391000000238e+08	7.854636812999999940e-01	2.723110818999999738e-01	-1.457512003999999977e-18	1.714830930000000100e-02	6.317073238000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.893327089000000134e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.024384114000000186e-03	8.818454777999999369e-03
9.203306960594198616e-02	3.303443825660155591e+30	2.597311479981130500e+15	1.559236284761427500e+15	4.904981138999999768e-01	6.405410992000000000e+09	-2.779667857000000186e+00	1.334374985999999940e+07	1.458030491000000000e+17	9.350927151000000492e+01	5.266501954000000207e-01	1.473301789000000049e+33	1.462263569999999957e+00	9.157632283999999956e+00	1.665758746999999929e+00	3.963814433000000248e-01	9.809770364000000020e-01	2.891897641999999881e+08	7.850524476000000362e-01	2.716347212999999927e-01	-1.463707383000000046e-18	1.714830930000000100e-02	6.319360401000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.862811115999999765e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.024754028999999629e-03	8.818032245999999838e-03
9.170494776398775694e-02	3.236137210040314753e+30	2.597866508325557000e+15	1.559571620744169500e+15	4.913330448999999600e-01	6.382574035000000000e+09	-2.788607856000000051e+00	1.335630100999999978e+07	1.462319700000000000e+17	9.376419015000000456e+01	5.258152644000000375e-01	1.463220382000000000e+33	1.460729372000000081e+00	9.196070154999999247e+00	1.665756463999999992e+00	3.963795968000000114e-01	9.809444711999999456e-01	2.889719081000000238e+08	7.846411932000000311e-01	2.709536845000000138e-01	-1.469898244000000088e-18	1.714830930000000100e-02	6.321644096000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.832592815000000248e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.025130598999999802e-03	8.817602109999999466e-03
