x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
1.110443214125119427e-01	9.446404516701949772e+30	2.549702566113319000e+15	1.530531242719753250e+15	4.450526363000000263e-01	7.728572600000000000e+09	-2.323368244000000082e+00	1.260251838000000082e+07	1.216673293000000000e+17	7.949352872000000048e+01	5.720932526999999990e-01	2.051137260000000042e+33	1.557591997999999922e+00	6.990780018999999790e+00	1.665893837999999905e+00	3.964795010000000119e-01	9.829798543000000111e-01	3.010997998999999762e+08	8.074322563000000397e-01	3.022223941000000136e-01	-1.115717401000000087e-18	1.714588900000000096e-02	6.187041726000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.119698601999999839e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.011454838999999918e-03	8.831329739000000692e-03
1.106738202593792603e-01	9.275790070318644301e+30	2.550887453793335500e+15	1.531245005289316500e+15	4.458808681000000496e-01	7.702786094000000000e+09	-2.331283872000000201e+00	1.261707406000000052e+07	1.221138991000000000e+17	7.974811259999999891e+01	5.712650208999999757e-01	2.040359488000000044e+33	1.555592185000000072e+00	7.030636755999999821e+00	1.665891118000000004e+00	3.964777480000000187e-01	9.829408735000000341e-01	3.008821166000000238e+08	8.070243016000000491e-01	3.017556370000000210e-01	-1.122103524000000085e-18	1.714588900000000096e-02	6.189620377000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.064693404000000271e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.011579734000000029e-03	8.831187079000000009e-03
1.103043866504760245e-01	9.108000884624582130e+30	2.552058592373965000e+15	1.531950508599682500e+15	4.467094196999999989e-01	7.677073888000000000e+09	-2.339211719000000134e+00	1.263158611999999918e+07	1.225600540000000000e+17	8.000261974000000009e+01	5.704364693000000264e-01	2.029589002000000066e+33	1.553603158999999900e+00	7.070475041999999988e+00	1.665888406999999960e+00	3.964759938999999900e-01	9.829020136999999657e-01	3.006643801999999881e+08	8.066161895000000248e-01	3.012864299999999940e-01	-1.128487173999999921e-18	1.714588900000000096e-02	6.192191598000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.010350923000000212e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.011707471999999622e-03	8.831041171000000162e-03
1.099360076689480797e-01	8.942990782443633660e+30	2.553216085616264000e+15	1.532647814884913750e+15	4.475382828999999729e-01	7.651435083000000000e+09	-2.347151999999999905e+00	1.264605489000000060e+07	1.230057974000000000e+17	8.025705331999999714e+01	5.696076061000000523e-01	2.018826206999999950e+33	1.551624810999999937e+00	7.110294419999999782e+00	1.665885704999999994e+00	3.964742385999999730e-01	9.828632747000000114e-01	3.004465928000000119e+08	8.062079238999999564e-01	3.008136127000000104e-01	-1.134868282000000025e-18	1.714588900000000096e-02	6.194755478000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.956660372999999880e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.011838105000000224e-03	8.830891956000000084e-03
1.095686716910635322e-01	8.780714895927000612e+30	2.554360036551498500e+15	1.533336985941662500e+15	4.483674436000000263e-01	7.625868870000000000e+09	-2.355104906999999859e+00	1.266048065000000037e+07	1.234511311000000000e+17	8.051141545000000121e+01	5.687784453999999990e-01	2.008071631000000092e+33	1.549657038999999958e+00	7.150094391999999743e+00	1.665883012000000107e+00	3.964724821000000232e-01	9.828246563000000435e-01	3.002287580000000000e+08	8.057995116999999707e-01	3.003369290999999830e-01	-1.141246772000000062e-18	1.714588900000000096e-02	6.197312099000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.903611388000000253e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.011971684999999892e-03	8.830739375999999141e-03
1.092023665471055088e-01	8.621128851740946387e+30	2.555490544869373000e+15	1.534018081561362250e+15	4.491968916999999895e-01	7.600374402000000000e+09	-2.363070646999999802e+00	1.267486372000000067e+07	1.238960577000000000e+17	8.076570882000000040e+01	5.679489973000000358e-01	1.997325672999999964e+33	1.547699737000000075e+00	7.189874498000000003e+00	1.665880328000000077e+00	3.964707244999999824e-01	9.827861584000000539e-01	3.000108783000000119e+08	8.053909580000000457e-01	2.998571636999999845e-01	-1.147622574000000048e-18	1.714588900000000096e-02	6.199861546000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.851193688999999770e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.012108264000000153e-03	8.830583369000000182e-03
1.088370787023948405e-01	8.464188411480680349e+30	2.556607704982156000e+15	1.534691159289383250e+15	4.500266247999999969e-01	7.574950737000000000e+09	-2.371049461000000136e+00	1.268920446000000089e+07	1.243405817000000000e+17	8.101993742999999881e+01	5.671192642000000284e-01	1.986588473000000064e+33	1.545752793999999986e+00	7.229634374999999835e+00	1.665877652000000042e+00	3.964689657000000089e-01	9.827477808000000259e-01	2.997929543999999762e+08	8.049822639000000501e-01	2.993750007000000046e-01	-1.153995633000000027e-18	1.714588900000000096e-02	6.202403913000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.799396940999999883e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.012247893999999933e-03	8.830423877000000837e-03
1.084727941768435372e-01	8.309849878721200299e+30	2.557711609876453000e+15	1.535356273052564500e+15	4.508566432000000734e-01	7.549596902000000000e+09	-2.379041604999999837e+00	1.270350325000000000e+07	1.247847081000000000e+17	8.127410575000000392e+01	5.662892457999999518e-01	1.975859980999999987e+33	1.543816096000000027e+00	7.269373707999999823e+00	1.665874985999999947e+00	3.964672056999999916e-01	9.827095231000000375e-01	2.995749861000000238e+08	8.045734292999999759e-01	2.988903042000000121e-01	-1.160365903999999927e-18	1.714588900000000096e-02	6.204939296000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.748210930000000258e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.012390630999999874e-03	8.830260837000000057e-03
1.081094999099172227e-01	8.158070726601321347e+30	2.558802351106064500e+15	1.536013480525308250e+15	4.516869432000000240e-01	7.524311988000000000e+09	-2.387047316999999946e+00	1.271776042999999970e+07	1.252284412000000000e+17	8.152821754999999371e+01	5.654589458000000013e-01	1.965140146999999907e+33	1.541889537000000088e+00	7.309092137999999572e+00	1.665872326999999986e+00	3.964654444999999860e-01	9.826713848999999446e-01	2.993569743000000119e+08	8.041644558999999637e-01	2.984022955000000255e-01	-1.166733333000000012e-18	1.714588900000000096e-02	6.207467788000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.697625791999999843e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.012536528000000199e-03	8.830094186000000261e-03
1.077471842491479481e-01	8.008809640157218558e+30	2.559880022956492500e+15	1.536662836414959500e+15	4.525175147000000120e-01	7.499095184000000000e+09	-2.395066812000000045e+00	1.273197630000000075e+07	1.256717833000000000e+17	8.178227540999999690e+01	5.646283743000000133e-01	1.954429089000000015e+33	1.539973017999999971e+00	7.348789239000000251e+00	1.665869677000000104e+00	3.964636820999999922e-01	9.826333662999999774e-01	2.991389216000000238e+08	8.037553488999999995e-01	2.979103485999999856e-01	-1.173097855000000051e-18	1.714588900000000096e-02	6.209989468000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.647632082999999700e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.012685638999999825e-03	8.829923865000000385e-03
1.073858359874765023e-01	7.862026242773156201e+30	2.560944727969782500e+15	1.537304402228283500e+15	4.533483457000000438e-01	7.473945710000000000e+09	-2.403100294000000137e+00	1.274615113000000082e+07	1.261147368000000000e+17	8.203628156999999987e+01	5.637975432999999814e-01	1.943727132999999926e+33	1.538066444000000033e+00	7.388464577999999783e+00	1.665867036000000079e+00	3.964619185000000101e-01	9.825954671000000085e-01	2.989208311000000238e+08	8.033461140000000000e-01	2.974147253000000157e-01	-1.179459405000000006e-18	1.714588900000000096e-02	6.212504416000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.598220603000000000e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.012838018000000270e-03	8.829749811999999809e-03
1.070254430557621844e-01	7.717680369114603806e+30	2.561996551868097000e+15	1.537938230299106250e+15	4.541794300000000506e-01	7.448862726000000000e+09	-2.411147994999999877e+00	1.276028523000000045e+07	1.265573048000000000e+17	8.229023917000000665e+01	5.629664589999999746e-01	1.933034733999999889e+33	1.536169713999999908e+00	7.428117770000000064e+00	1.665864403000000049e+00	3.964601536999999842e-01	9.825576873000000377e-01	2.987027043000000119e+08	8.029367544000000079e-01	2.969161942999999915e-01	-1.185817925000000031e-18	1.714588900000000096e-02	6.215012714000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.549382162999999703e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.012993720000000014e-03	8.829571962000000093e-03
1.066659925227828598e-01	7.575732253125315687e+30	2.563035582955310000e+15	1.538564373589529500e+15	4.550107670999999909e-01	7.423845332000000000e+09	-2.419210166000000051e+00	1.277437893999999948e+07	1.269994919000000000e+17	8.254415224999999623e+01	5.621351219000000343e-01	1.922352338000000028e+33	1.534282724999999958e+00	7.467748497999999735e+00	1.665861778000000015e+00	3.964583876000000173e-01	9.825200266000000404e-01	2.984845413000000119e+08	8.025272702000000313e-01	2.964149553000000048e-01	-1.192173368000000000e-18	1.714588900000000096e-02	6.217514453000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.501107582999999982e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.013152804999999684e-03	8.829390248000000205e-03
1.063074716872047382e-01	7.436142816583996264e+30	2.564061909902733000e+15	1.539182884358823750e+15	4.558423551000000407e-01	7.398892644000000000e+09	-2.427287060999999913e+00	1.278843261999999918e+07	1.274413024000000000e+17	8.279802465000000211e+01	5.613035338999999846e-01	1.911680281000000095e+33	1.532405374000000098e+00	7.507356452999999874e+00	1.665859162000000060e+00	3.964566203000000066e-01	9.824824847999999999e-01	2.982663426000000238e+08	8.021176624000000421e-01	2.959104787999999875e-01	-1.198525688000000009e-18	1.714588900000000096e-02	6.220009722000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.453387892000000038e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.013315330000000354e-03	8.829204604999999970e-03
1.059498688247197534e-01	7.298874043820741736e+30	2.565075619036621500e+15	1.539793815306273500e+15	4.566741880000000364e-01	7.374003846000000000e+09	-2.435378914000000172e+00	1.280244655000000075e+07	1.278827395000000000e+17	8.305185942999999327e+01	5.604717009999999888e-01	1.901018725000000028e+33	1.530537562999999990e+00	7.546941293999999800e+00	1.665856554000000100e+00	3.964548516999999994e-01	9.824450619000000273e-01	2.980481098000000119e+08	8.017079340999999637e-01	2.954022675999999903e-01	-1.204874836000000069e-18	1.714588900000000096e-02	6.222498602000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.406214435999999945e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.013481355000000049e-03	8.829014964999999660e-03
1.055931728575808942e-01	7.163888752863757347e+30	2.566076802833439000e+15	1.540397220975736250e+15	4.575062570000000273e-01	7.349178167000000000e+09	-2.443485949999999907e+00	1.281642101999999955e+07	1.283238058000000000e+17	8.330565912000000139e+01	5.596396319999999980e-01	1.890367674999999896e+33	1.528679201999999959e+00	7.586502641000000047e+00	1.665853954999999997e+00	3.964530816999999874e-01	9.824077578000000033e-01	2.978298450000000000e+08	8.012980894000000243e-01	2.948902100999999942e-01	-1.211220752999999924e-18	1.714588900000000096e-02	6.224981170000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.359578818999999995e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.013650936000000280e-03	8.828821260999999976e-03
1.052373729666656460e-01	7.031150502038824162e+30	2.567065545746103000e+15	1.540993153868856250e+15	4.583385535999999760e-01	7.324414854000000000e+09	-2.451608388999999999e+00	1.283035630000000075e+07	1.287645037000000000e+17	8.355942618999999638e+01	5.588073354000000492e-01	1.879727058000000129e+33	1.526830198999999944e+00	7.626040101000000071e+00	1.665851363000000029e+00	3.964513104999999871e-01	9.823705725000000388e-01	2.976115503999999762e+08	8.008881326000000245e-01	2.943743711999999846e-01	-1.217563380000000082e-18	1.714588900000000096e-02	6.227457501000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.313472823000000065e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.013824134999999932e-03	8.828623424999999456e-03
1.048824580885950181e-01	6.900623282375942892e+30	2.568041935475188000e+15	1.541581665664016250e+15	4.591710704000000476e-01	7.299713137000000000e+09	-2.459746464000000188e+00	1.284425266000000015e+07	1.292048359000000000e+17	8.381316330999999309e+01	5.579748185999999777e-01	1.869096850000000108e+33	1.524990464000000046e+00	7.665553315000000367e+00	1.665848779000000057e+00	3.964495378999999819e-01	9.823335061000000312e-01	2.973932281000000238e+08	8.004780674000000484e-01	2.938549739999999910e-01	-1.223902665000000091e-18	1.714588900000000096e-02	6.229927673000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.267888353999999890e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.014001011000000070e-03	8.828421390000000535e-03
1.045284166714772478e-01	6.772271523330092111e+30	2.569006057271067000e+15	1.542162806567866750e+15	4.600038026000000668e-01	7.275072212000000000e+09	-2.467900420999999955e+00	1.285811040000000037e+07	1.296448059000000000e+17	8.406687370999999587e+01	5.571420863999999584e-01	1.858477177000000135e+33	1.523159903999999898e+00	7.705041967999999741e+00	1.665846203999999942e+00	3.964477639999999803e-01	9.822965584999999722e-01	2.971748791000000238e+08	8.000678959999999451e-01	2.933324459000000162e-01	-1.230238559999999990e-18	1.714588900000000096e-02	6.232391765000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.222817380999999793e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.014181625000000017e-03	8.828215084000000032e-03
1.041752366461716345e-01	6.646060036644992691e+30	2.569957990101249500e+15	1.542736624866820750e+15	4.608367494999999758e-01	7.250491239000000000e+09	-2.476070523000000190e+00	1.287192983000000007e+07	1.300844179000000000e+17	8.432056113999999525e+01	5.563091395000000494e-01	1.847868342000000083e+33	1.521338427000000104e+00	7.744505778999999812e+00	1.665843637000000044e+00	3.964459886999999738e-01	9.822597294999999562e-01	2.969565036999999881e+08	7.996576189999999862e-01	2.928069790000000228e-01	-1.236571025000000039e-18	1.714588900000000096e-02	6.234849863000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.178251934999999686e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.014366039000000393e-03	8.828004438999999953e-03
1.038229062452660084e-01	6.521954326875561262e+30	2.570897811482839000e+15	1.543303167978513500e+15	4.616699094999999753e-01	7.225969399000000000e+09	-2.484257030000000199e+00	1.288571126999999955e+07	1.305236759000000000e+17	8.457422923000000026e+01	5.554759795000000500e-01	1.837270788000000035e+33	1.519525940000000075e+00	7.783944457999999678e+00	1.665841077000000059e+00	3.964442120000000180e-01	9.822230189999999750e-01	2.967381021999999881e+08	7.992472368999999910e-01	2.922781147999999884e-01	-1.242900016000000001e-18	1.714588900000000096e-02	6.237302047000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.134184222000000140e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.014554313999999652e-03	8.827789383000000586e-03
1.034714146496378412e-01	6.399920793634131261e+30	2.571825608425284500e+15	1.543862486240328750e+15	4.625032762999999880e-01	7.201505939000000000e+09	-2.492460184000000023e+00	1.289945498000000045e+07	1.309625828000000000e+17	8.482788069999999436e+01	5.546426127000000372e-01	1.826685008999999913e+33	1.517722355000000078e+00	7.823357677999999815e+00	1.665838525999999931e+00	3.964424337999999937e-01	9.821864271000000368e-01	2.965196761999999881e+08	7.988367530000000105e-01	2.917451770999999749e-01	-1.249225484999999916e-18	1.714588900000000096e-02	6.239748393000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.090606732999999770e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.014746512999999711e-03	8.827569844999999180e-03
1.031207518304059489e-01	6.279926620338786813e+30	2.572741459798554500e+15	1.544414628809809500e+15	4.633368404000000051e-01	7.177100161000000000e+09	-2.500680213999999957e+00	1.291316121000000089e+07	1.314011405000000000e+17	8.508151764999999500e+01	5.538090486000000201e-01	1.816111407000000097e+33	1.515927589999999991e+00	7.862745089999999770e+00	1.665835981999999937e+00	3.964406541000000117e-01	9.821499539000000389e-01	2.963012283000000119e+08	7.984261718999999813e-01	2.912080203999999894e-01	-1.255547380999999937e-18	1.714588900000000096e-02	6.242188970000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.047512192999999863e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.014942702000000307e-03	8.827345749999999935e-03
1.027709075288007340e-01	6.161939459878939824e+30	2.573645453441510000e+15	1.544959646521919000e+15	4.641705941000000557e-01	7.152751351000000000e+09	-2.508917355999999987e+00	1.292683022000000067e+07	1.318393515000000000e+17	8.533514243999999849e+01	5.529752948999999695e-01	1.805550190000000009e+33	1.514141560999999969e+00	7.902106360000000329e+00	1.665833447000000023e+00	3.964388730000000249e-01	9.821135993999999814e-01	2.960827605000000000e+08	7.980154973999999957e-01	2.906670093000000010e-01	-1.261865653000000021e-18	1.714588900000000096e-02	6.244623851000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.004893417000000127e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.015142945000000317e-03	8.827117023000000118e-03
1.024218709544357231e-01	6.045927278824502444e+30	2.574537662184824500e+15	1.545497584911151750e+15	4.650045332000000142e-01	7.128458758000000000e+09	-2.517171863999999815e+00	1.294046226999999955e+07	1.322772188000000000e+17	8.558875801000000649e+01	5.521413558000000110e-01	1.795001355999999908e+33	1.512364180999999919e+00	7.941441192000000093e+00	1.665830919000000021e+00	3.964370903000000168e-01	9.820773638999999999e-01	2.958642736999999881e+08	7.976047316000000054e-01	2.901224253999999947e-01	-1.268180256999999933e-18	1.714588900000000096e-02	6.247053111000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.962743262000000210e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.015347308000000344e-03	8.826883590999999585e-03
1.020736311157720566e-01	5.931858505614615914e+30	2.575418164666974000e+15	1.546028490217241000e+15	4.658386546000000683e-01	7.104221617000000000e+09	-2.525443999999999800e+00	1.295405765000000037e+07	1.327147459000000000e+17	8.584236755000000585e+01	5.513072343999999569e-01	1.784464782000000110e+33	1.510595365999999995e+00	7.980749319000000064e+00	1.665828399000000015e+00	3.964353060999999956e-01	9.820412471999999671e-01	2.956457688000000119e+08	7.971938760000000235e-01	2.895742340999999942e-01	-1.274491156000000013e-18	1.714588900000000096e-02	6.249476825000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.921054687000000002e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.015555857999999687e-03	8.826645375999999515e-03
1.017261772080552407e-01	5.819702135548338166e+30	2.576287038243096500e+15	1.546552409765528500e+15	4.666729542999999980e-01	7.080039176000000000e+09	-2.533734025999999862e+00	1.296761664000000060e+07	1.331519362000000000e+17	8.609597408999999857e+01	5.504729347000000272e-01	1.773940350999999859e+33	1.508835031999999909e+00	8.020030480999999156e+00	1.665825885999999922e+00	3.964335203000000085e-01	9.820052494000000021e-01	2.954272470000000000e+08	7.967829325999999934e-01	2.890223371999999791e-01	-1.280798310999999969e-18	1.714588900000000096e-02	6.251895069000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.879820807000000046e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.015768660999999816e-03	8.826402303000000643e-03
1.013794985845790225e-01	5.709427691907662317e+30	2.577144360836996500e+15	1.547069389367033000e+15	4.675074278999999944e-01	7.055910694000000000e+09	-2.542042206000000082e+00	1.298113950000000000e+07	1.335887929000000000e+17	8.634958057999999426e+01	5.496384611000000309e-01	1.763428076999999924e+33	1.507083096999999983e+00	8.059284412000000231e+00	1.665823381000000047e+00	3.964317329000000001e-01	9.819693704999999939e-01	2.952087091000000238e+08	7.963719034999999780e-01	2.884667759999999803e-01	-1.287101683000000086e-18	1.714588900000000096e-02	6.254307917000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.839034883999999997e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.015985786000000023e-03	8.826154294000000677e-03
1.010335847423174116e-01	5.601005254868556871e+30	2.577990206921086500e+15	1.547579473689133250e+15	4.683420716000000761e-01	7.031835440000000000e+09	-2.550368803000000018e+00	1.299462649000000022e+07	1.340253192000000000e+17	8.660318999999999789e+01	5.488038173999999492e-01	1.752928162999999948e+33	1.505339481000000035e+00	8.098510833000000630e+00	1.665820883999999946e+00	3.964299438000000175e-01	9.819336105999999509e-01	2.949901563999999762e+08	7.959607906000000233e-01	2.879075969000000068e-01	-1.293401232000000044e-18	1.714588900000000096e-02	6.256715442000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.798690304000000046e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.016207301000000035e-03	8.825901268999999938e-03
1.006884254081327895e-01	5.494405460865716104e+30	2.578824648249432500e+15	1.548082705767835250e+15	4.691768814000000232e-01	7.007812699000000000e+09	-2.558714077999999947e+00	1.300807786999999918e+07	1.344615179000000000e+17	8.685680512999999792e+01	5.479690076000000021e-01	1.742441004999999936e+33	1.503604104000000108e+00	8.137709452999999371e+00	1.665818395000000063e+00	3.964281530000000053e-01	9.818979697999999923e-01	2.947715896999999881e+08	7.955495958999999617e-01	2.873446076000000238e-01	-1.299696913999999994e-18	1.714588900000000096e-02	6.259117717000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.758780596999999889e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.016433275999999573e-03	8.825643149999999604e-03
1.003440108548724896e-01	5.389599538097036752e+30	2.579647756736257000e+15	1.548579130594988000e+15	4.700118511999999971e-01	6.983841794000000000e+09	-2.567078286000000098e+00	1.302149385999999940e+07	1.348973914000000000e+17	8.711042835000000650e+01	5.471340378000000282e-01	1.731967117000000091e+33	1.501876892000000074e+00	8.176879960000000835e+00	1.665815912000000010e+00	3.964263605000000190e-01	9.818624482000000153e-01	2.945530108000000119e+08	7.951383225000000499e-01	2.867774426999999959e-01	-1.305988685000000084e-18	1.714588900000000096e-02	6.261514807000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.719299465999999914e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.016663779999999663e-03	8.825379858000000424e-03
1.000003317145844589e-01	5.286559324570056261e+30	2.580459610274473500e+15	1.549068792104721500e+15	4.708469727999999854e-01	6.959922073000000000e+09	-2.575461672999999951e+00	1.303487468999999948e+07	1.353329415000000000e+17	8.736406168000000605e+01	5.462989162000000398e-01	1.721507009999999994e+33	1.500157769999999946e+00	8.216022046000000856e+00	1.665813438000000035e+00	3.964245661999999948e-01	9.818270461000000449e-01	2.943344218000000119e+08	7.947269742000000470e-01	2.862059551000000202e-01	-1.312276496999999971e-18	1.714588900000000096e-02	6.263906779000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.680240769999999804e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.016898883000000024e-03	8.825111313999999679e-03
9.965737840379627899e-02	5.185256984099741731e+30	2.581260283319655000e+15	1.549551736815674500e+15	4.716822395999999973e-01	6.936052869000000000e+09	-2.583864498000000065e+00	1.304822059999999963e+07	1.357681706000000000e+17	8.761770735000000343e+01	5.454636494000000280e-01	1.711061054999999883e+33	1.498446662000000096e+00	8.255135428000000886e+00	1.665810970999999974e+00	3.964227701999999964e-01	9.817917635999999781e-01	2.941158241999999881e+08	7.943155544000000123e-01	2.856303948999999731e-01	-1.318560309000000076e-18	1.714588900000000096e-02	6.266293700000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.641598438999999690e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.017138655000000377e-03	8.824837436000000299e-03
9.931514082178663494e-02	5.085664987574504013e+30	2.582049846199036000e+15	1.550028006909994750e+15	4.725176484999999982e-01	6.912233479000000000e+09	-2.592287035000000017e+00	1.306153183000000007e+07	1.362030817000000000e+17	8.787136818999999832e+01	5.446282405000000271e-01	1.700629406999999888e+33	1.496743490999999926e+00	8.294219864000000442e+00	1.665808511000000047e+00	3.964209723000000074e-01	9.817566009000000538e-01	2.938972191000000238e+08	7.939040645999999590e-01	2.850510730999999964e-01	-1.324840087000000052e-18	1.714588900000000096e-02	6.268675639000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.603366423000000029e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.017383167999999567e-03	8.824558142000000008e-03
9.897360852300163270e-02	4.987756153840489862e+30	2.582828370548267000e+15	1.550497644424924750e+15	4.733531979000000778e-01	6.888463176000000000e+09	-2.600729569999999935e+00	1.307480866000000015e+07	1.366376783000000000e+17	8.812504733000000101e+01	5.437926910999999475e-01	1.690212029000000071e+33	1.495048179000000088e+00	8.333275139999999581e+00	1.665806058999999895e+00	3.964191725000000277e-01	9.817215581999999552e-01	2.936786068999999762e+08	7.934925055999999532e-01	2.844679774000000161e-01	-1.331115801000000045e-18	1.714588900000000096e-02	6.271052669000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.565538742000000051e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.017632497999999892e-03	8.824273347000000448e-03
9.863277142108797801e-02	4.891503821150601781e+30	2.583595921049016000e+15	1.550960690015633750e+15	4.741888847999999879e-01	6.864741258000000000e+09	-2.609192386000000141e+00	1.308805133999999985e+07	1.370719635000000000e+17	8.837874768999999731e+01	5.429570042000000374e-01	1.679808795000000131e+33	1.493360650999999928e+00	8.372301036999999724e+00	1.665803613000000016e+00	3.964173708000000018e-01	9.816866355000000155e-01	2.934599881999999881e+08	7.930808789000000081e-01	2.838808536999999910e-01	-1.337387417999999926e-18	1.714588900000000096e-02	6.273424861000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.528109557999999881e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.017886719999999752e-03	8.823982963000000235e-03
9.829261984636511462e-02	4.796881866053139227e+30	2.584352574002297500e+15	1.551417186658474000e+15	4.750247042999999891e-01	6.841067052000000000e+09	-2.617675760000000018e+00	1.310126009999999963e+07	1.375059400000000000e+17	8.863247176999999510e+01	5.421211847000000361e-01	1.669419601000000066e+33	1.491680832999999984e+00	8.411297315000000552e+00	1.665801175999999995e+00	3.964155671999999853e-01	9.816518331000000375e-01	2.932413645000000000e+08	7.926691868999999890e-01	2.832895492999999987e-01	-1.343654903999999923e-18	1.714588900000000096e-02	6.275792281000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.491073203000000051e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.018145907999999718e-03	8.823686907000000135e-03
9.795314443088096179e-02	4.703864675541621836e+30	2.585098396421753000e+15	1.551867177341253750e+15	4.758606506000000458e-01	6.817439906000000000e+09	-2.626179963999999867e+00	1.311443515000000037e+07	1.379396103000000000e+17	8.888622191000000328e+01	5.412852383999999795e-01	1.659044446999999878e+33	1.490008656999999959e+00	8.450263718000000424e+00	1.665798745000000025e+00	3.964137616000000253e-01	9.816171511000000294e-01	2.930227371999999881e+08	7.922574324000000168e-01	2.826941304000000210e-01	-1.349918221999999993e-18	1.714588900000000096e-02	6.278154996000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.454424135000000233e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.018410138999999916e-03	8.823385091000000499e-03
