x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
8.728442226948363025e-02	2.425214410490164924e+30	2.604091188932026000e+15	1.563337755310276000e+15	5.027475095000000227e-01	6.074907507000000000e+09	-2.913884642999999830e+00	1.352287821000000089e+07	1.519062773000000000e+17	9.716791958999999679e+01	5.144003233999999702e-01	1.329480642999999972e+33	1.440263496000000032e+00	9.701929262000000165e+00	1.665725260000000096e+00	3.963542172999999780e-01	9.805374032000000462e-01	2.860012303999999762e+08	7.790179178999999676e-01	2.610831073000000058e-01	-1.551458324000000045e-18	1.714783289999999988e-02	6.352408105000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.451009669000000064e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.030713162999999787e-03	8.810852769000000057e-03
8.696253042215186524e-02	2.373422352294316019e+30	2.604512041199181500e+15	1.563592467918427000e+15	5.035837253999999596e-01	6.052504160000000000e+09	-2.923259755000000126e+00	1.353502752999999933e+07	1.523312750000000000e+17	9.742389921000000186e+01	5.135641075000000333e-01	1.319681984999999942e+33	1.438813922000000023e+00	9.739810753000000432e+00	1.665723067000000057e+00	3.963523157000000130e-01	9.805066241000000016e-01	2.857834708000000119e+08	7.786060307000000069e-01	2.603366021999999891e-01	-1.557570438000000095e-18	1.714783289999999988e-02	6.354648440000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.424682205000000149e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.031195488000000222e-03	8.810301837000000108e-03
8.664101774699697889e-02	2.322563470463607054e+30	2.604924150706903500e+15	1.563841924113587000e+15	5.044199178999999589e-01	6.030127203000000000e+09	-2.932667191999999812e+00	1.354714959999999963e+07	1.527560421000000000e+17	9.767997631000000069e+01	5.127279150000000341e-01	1.309903419000000013e+33	1.437370003999999923e+00	9.777655701000000477e+00	1.665720883000000097e+00	3.963504080999999957e-01	9.804758986999999593e-01	2.855657331999999881e+08	7.781941548999999902e-01	2.595852842999999965e-01	-1.563677437000000031e-18	1.714783289999999988e-02	6.356886136000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.398599312999999811e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.031685977999999691e-03	8.809741576999999269e-03
8.631987652838959968e-02	2.272623180527770927e+30	2.605327567878332500e+15	1.564086152264167500e+15	5.052560825999999894e-01	6.007776099000000000e+09	-2.942107351000000204e+00	1.355924455000000075e+07	1.531805799000000000e+17	9.793615248000000406e+01	5.118917503000000035e-01	1.300145186000000063e+33	1.435931698000000090e+00	9.815463907999999904e+00	1.665718709999999936e+00	3.963484943000000205e-01	9.804452271000000385e-01	2.853480186999999881e+08	7.777822929000000052e-01	2.588292285000000081e-01	-1.569779294000000079e-18	1.714783289999999988e-02	6.359121246000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.372757976000000156e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.032184739999999934e-03	8.809171870000000182e-03
8.599909897886021115e-02	2.223587075846858177e+30	2.605722342243217500e+15	1.564325182079668750e+15	5.060922160999999919e-01	5.985450306000000000e+09	-2.951580642000000143e+00	1.357131253999999911e+07	1.536048900000000000e+17	9.819242939999999464e+01	5.110556168000000010e-01	1.290407533000000053e+33	1.434498956999999963e+00	9.853235184000000757e+00	1.665716548000000019e+00	3.963465743999999846e-01	9.804146096000000421e-01	2.851303283000000119e+08	7.773704461999999538e-01	2.580684536999999779e-01	-1.575875981000000056e-18	1.714783289999999988e-02	6.361353826000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.347155211000000337e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.032691877999999668e-03	8.808592594000000733e-03
8.567867731093935235e-02	2.175440989027994917e+30	2.606108517122317000e+15	1.564559041420973750e+15	5.069283149000000099e-01	5.963149282000000000e+09	-2.961087475999999885e+00	1.358335371000000089e+07	1.540289738000000000e+17	9.844880872000000238e+01	5.102195179999999830e-01	1.280690698999999980e+33	1.433071737999999984e+00	9.890969338999999749e+00	1.665714394999999959e+00	3.963446482999999909e-01	9.803840462999999783e-01	2.849126630000000000e+08	7.769586165999999849e-01	2.573028622999999904e-01	-1.581967470999999994e-18	1.714783289999999988e-02	6.363583928000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.321788081999999697e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.033207500999999758e-03	8.808003627999999238e-03
8.535860396704592068e-02	2.128170986474224717e+30	2.606486145232125000e+15	1.564787760033440250e+15	5.077643741999999794e-01	5.940872501000000000e+09	-2.970628265000000212e+00	1.359536819999999925e+07	1.544528326000000000e+17	9.870529188999999803e+01	5.093834587000000136e-01	1.270994888999999943e+33	1.431649997000000063e+00	9.928666178000000286e+00	1.665712252999999921e+00	3.963427159999999838e-01	9.803535376999999995e-01	2.846950240000000000e+08	7.765468063999999559e-01	2.565323093999999915e-01	-1.588053736999999931e-18	1.714783289999999988e-02	6.365811606000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.296653718000000169e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.033731714999999780e-03	8.807404846000000537e-03
8.503887149017499980e-02	2.081763358279861780e+30	2.606855273686980000e+15	1.565011366177542000e+15	5.086003888000000250e-01	5.918619444000000000e+09	-2.980203422999999852e+00	1.360735614000000060e+07	1.548764673000000000e+17	9.896188017999999431e+01	5.085474440999999679e-01	1.261320267000000052e+33	1.430233692000000056e+00	9.966325508000000610e+00	1.665710121999999904e+00	3.963407774000000106e-01	9.803230840000000113e-01	2.844774126999999881e+08	7.761350182999999792e-01	2.557567324000000197e-01	-1.594134750000000037e-18	1.714783289999999988e-02	6.368036912000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.271749305000000311e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.034264632999999718e-03	8.806796123999999920e-03
8.471947248079376991e-02	2.036204590137811644e+30	2.607215949375832000e+15	1.565229889858145750e+15	5.094363534000000415e-01	5.896389596000000000e+09	-2.989813370999999886e+00	1.361931766000000015e+07	1.552998790000000000e+17	9.921857486000000392e+01	5.077114794999999514e-01	1.251666945999999998e+33	1.428822781000000042e+00	1.000394713000000024e+01	1.665707999999999966e+00	3.963388326000000239e-01	9.802926855000000383e-01	2.842598306000000238e+08	7.757232548000000394e-01	2.549761937000000200e-01	-1.600210482999999963e-18	1.714783289999999988e-02	6.370259897000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.247072072000000299e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.034806364999999999e-03	8.806177333999999635e-03
8.440039933821705254e-02	1.991481361368833990e+30	2.607568220619655500e+15	1.565443359121785000e+15	5.102722635999999978e-01	5.874182428000000000e+09	-2.999458537000000202e+00	1.363125289000000060e+07	1.557230689000000000e+17	9.947537737000000391e+01	5.068755692999999951e-01	1.242035002999999984e+33	1.427417222000000097e+00	1.004153085999999995e+01	1.665705887999999968e+00	3.963368815000000156e-01	9.802623426000000029e-01	2.840422788999999762e+08	7.753115180999999856e-01	2.541907955000000108e-01	-1.606280908999999936e-18	1.714783289999999988e-02	6.372480613000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.222619275999999818e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.035357023999999737e-03	8.805548348000000192e-03
8.408164440428758657e-02	1.947580520489166193e+30	2.607912136540931000e+15	1.565651802495980750e+15	5.111081156000000236e-01	5.851997407000000000e+09	-3.009139360999999901e+00	1.364316197000000067e+07	1.561460384000000000e+17	9.973228923000000634e+01	5.060397172999999693e-01	1.232424508999999983e+33	1.426016973000000077e+00	1.007907651000000016e+01	1.665703786999999991e+00	3.963349239999999774e-01	9.802320554000000241e-01	2.838247585000000000e+08	7.748998100999999750e-01	2.534005770000000157e-01	-1.612345998999999937e-18	1.714783289999999988e-02	6.374699116000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.198388207999999989e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.035916722000000220e-03	8.804909035999999509e-03
8.376320002084812477e-02	1.904489120726984655e+30	2.608247737517529000e+15	1.565855246078457500e+15	5.119439057000000348e-01	5.829834000000000000e+09	-3.018856287000000194e+00	1.365504503999999911e+07	1.565687887000000000e+17	9.998931197000000282e+01	5.052039271999999581e-01	1.222835548000000007e+33	1.424621995000000085e+00	1.011658388999999936e+01	1.665701695000000093e+00	3.963329601999999730e-01	9.802018243000000242e-01	2.836072706000000238e+08	7.744881326000000454e-01	2.526054991000000194e-01	-1.618405728000000054e-18	1.714783289999999988e-02	6.376915456000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.174376202000000162e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.036485571999999696e-03	8.804259271000000261e-03
8.344505864468557133e-02	1.862194412103102681e+30	2.608575093092390500e+15	1.566053730656891500e+15	5.127796296000000087e-01	5.807691682000000000e+09	-3.028609764000000037e+00	1.366690221000000089e+07	1.569913209000000000e+17	1.002464461000000000e+02	5.043682032999999842e-01	1.213268238999999972e+33	1.423232241000000009e+00	1.015405271000000020e+01	1.665699612999999912e+00	3.963309921000000013e-01	9.801716300999999687e-01	2.833898115000000000e+08	7.740764877000000377e-01	2.518055003999999930e-01	-1.624460053000000079e-18	1.714783289999999988e-02	6.379129688000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.150580644000000130e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.037063688000000310e-03	8.803598920999999508e-03
8.312721283316304444e-02	1.820683859293074413e+30	2.608894269271201500e+15	1.566247298656451250e+15	5.136152823999999839e-01	5.785569935000000000e+09	-3.038400241000000168e+00	1.367873361999999918e+07	1.574136361000000000e+17	1.005036920000000009e+02	5.035325505000000090e-01	1.203722731999999940e+33	1.421847666999999982e+00	1.019148266999999919e+01	1.665697538000000089e+00	3.963290223000000001e-01	9.801414497999999531e-01	2.831723768000000119e+08	7.736648777000000310e-01	2.510005478999999817e-01	-1.630508928999999941e-18	1.714783289999999988e-02	6.381341863000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.126998970000000164e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.037651185000000302e-03	8.802927856000000370e-03
8.280965520111575884e-02	1.779945099324018842e+30	2.609205310767154500e+15	1.566435976899879750e+15	5.144508594000000157e-01	5.763468245000000000e+09	-3.048228175999999845e+00	1.369053939000000060e+07	1.578357352000000000e+17	1.007610509000000008e+02	5.026969734999999773e-01	1.194199196999999958e+33	1.420468236999999911e+00	1.022887356999999930e+01	1.665695469999999956e+00	3.963270508999999775e-01	9.801112835999999939e-01	2.829549678999999762e+08	7.732533052000000184e-01	2.501906374999999794e-01	-1.636552323999999925e-18	1.714783289999999988e-02	6.383552032000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.103628657999999796e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.038248179000000077e-03	8.802245943999999905e-03
8.249237834901088084e-02	1.739965972511001665e+30	2.609508266087149500e+15	1.566619793547210750e+15	5.152863557000000316e-01	5.741386097000000000e+09	-3.058094028000000186e+00	1.370231961999999918e+07	1.582576189000000000e+17	1.010185237999999970e+02	5.018614771999999613e-01	1.184697814999999939e+33	1.419093909999999958e+00	1.026622517999999928e+01	1.665693410000000041e+00	3.963250778999999890e-01	9.800811313999999719e-01	2.827375858999999762e+08	7.728417722999999517e-01	2.493757667000000011e-01	-1.642590207999999983e-18	1.714783289999999988e-02	6.385760247000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.080467221999999962e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.038854786000000037e-03	8.801553050999999517e-03
8.217537492041968039e-02	1.700734482406971065e+30	2.609803177373674000e+15	1.566798774818685750e+15	5.161217664999999677e-01	5.719322979000000000e+09	-3.067998266000000029e+00	1.371407442999999970e+07	1.586792882000000000e+17	1.012761119999999977e+02	5.010260664000000252e-01	1.175218766000000070e+33	1.417724650999999891e+00	1.030353728999999952e+01	1.665691357000000039e+00	3.963231032000000265e-01	9.800509935000000228e-01	2.825202321999999881e+08	7.724302816000000460e-01	2.485559196999999887e-01	-1.648622550000000041e-18	1.714783289999999988e-02	6.387966558000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.057512214000000252e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.039471123000000150e-03	8.800849043999999302e-03
8.185863755891339966e-02	1.662238810426918194e+30	2.610090092288713000e+15	1.566972948367404250e+15	5.169570869999999818e-01	5.697278379000000000e+09	-3.077941365000000040e+00	1.372580393999999948e+07	1.591007438000000000e+17	1.015338165000000004e+02	5.001907459000000111e-01	1.165762224000000023e+33	1.416360422999999980e+00	1.034080969999999944e+01	1.665689312000000033e+00	3.963211268999999870e-01	9.800208699000000356e-01	2.823029081000000238e+08	7.720188354000000475e-01	2.477310714000000025e-01	-1.654649316999999970e-18	1.714783289999999988e-02	6.390171018000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.034761227999999858e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.040097307999999943e-03	8.800133788000000234e-03
8.154215893679934990e-02	1.624467320806548655e+30	2.610369051444729000e+15	1.567142339495792500e+15	5.177923120999999851e-01	5.675251787000000000e+09	-3.087923803999999883e+00	1.373750825999999978e+07	1.595219865000000000e+17	1.017916385000000048e+02	4.993555208000000079e-01	1.156328360000000003e+33	1.415001189000000048e+00	1.037804217999999956e+01	1.665687273999999940e+00	3.963191489999999817e-01	9.799907608000000270e-01	2.820856146999999881e+08	7.716074361000000437e-01	2.469012064999999978e-01	-1.660670479999999943e-18	1.714783289999999988e-02	6.392373677000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.012211889000000138e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.040733460999999804e-03	8.799407146000000693e-03
8.122593169764880106e-02	1.587408538957523047e+30	2.610640099129435500e+15	1.567306973831507000e+15	5.186274371000000327e-01	5.653242691000000000e+09	-3.097946070999999968e+00	1.374918750999999978e+07	1.599430170000000000e+17	1.020495791000000025e+02	4.985203958000000157e-01	1.146917338999999989e+33	1.413646916999999892e+00	1.041523452999999932e+01	1.665685244000000065e+00	3.963171694000000023e-01	9.799606663000000051e-01	2.818683536000000238e+08	7.711960862000000194e-01	2.460663425000000071e-01	-1.666686006000000025e-18	1.714783289999999988e-02	6.394574587000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.989861862000000055e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.041379700999999693e-03	8.798668982999999916e-03
8.090994842756088490e-02	1.551051150247854033e+30	2.610903278721242500e+15	1.567466879279268000e+15	5.194624573000000689e-01	5.631250575000000000e+09	-3.108008663000000116e+00	1.376084177999999933e+07	1.603638361000000000e+17	1.023076393000000053e+02	4.976853755999999795e-01	1.137529323999999934e+33	1.412297570000000002e+00	1.045238651999999924e+01	1.665683220000000020e+00	3.963151883000000097e-01	9.799305864999999782e-01	2.816511256999999881e+08	7.707847879000000457e-01	2.452265185999999986e-01	-1.672695864999999974e-18	1.714783289999999988e-02	6.396773799000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.967708837000000165e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.042036149000000425e-03	8.797919159000000197e-03
8.059420168389871963e-02	1.515384005697877321e+30	2.611158632728560000e+15	1.567622079457985000e+15	5.202973684999999682e-01	5.609274921000000000e+09	-3.118112083999999840e+00	1.377247119999999925e+07	1.607844445000000000e+17	1.025658202999999986e+02	4.968504644000000248e-01	1.128164475000000036e+33	1.410953112000000065e+00	1.048949795000000051e+01	1.665681203999999971e+00	3.963132054999999876e-01	9.799005216999999712e-01	2.814339323000000119e+08	7.703735432999999633e-01	2.443817316999999933e-01	-1.678700024000000049e-18	1.714783289999999988e-02	6.398971364000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.945750539000000073e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.042702926999999780e-03	8.797157535999999486e-03
8.027868409586554066e-02	1.480396123241785917e+30	2.611406202764891500e+15	1.567772600272462000e+15	5.211321661000000161e-01	5.587315216000000000e+09	-3.128256844000000036e+00	1.378407586999999918e+07	1.612048430000000000e+17	1.028241232000000025e+02	4.960156667999999769e-01	1.118822951000000046e+33	1.409613506999999988e+00	1.052656859000000011e+01	1.665679195000000057e+00	3.963112210999999996e-01	9.798704717999999758e-01	2.812167746000000238e+08	7.699623545999999541e-01	2.435318935000000129e-01	-1.684698450999999955e-18	1.714783289999999988e-02	6.401167335000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.923984732000000053e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.043380156999999871e-03	8.796383974000000078e-03
7.996338850818494881e-02	1.446076705154775564e+30	2.611646035293413000e+15	1.567918469598336500e+15	5.219668444999999712e-01	5.565370962000000000e+09	-3.138443452999999828e+00	1.379565589000000060e+07	1.616250320000000000e+17	1.030825487000000038e+02	4.951809884000000217e-01	1.109504920999999998e+33	1.408278721999999927e+00	1.056359821000000032e+01	1.665677193000000056e+00	3.963092350999999902e-01	9.798404373000000334e-01	2.809996540000000000e+08	7.695512246000000278e-01	2.426768991999999903e-01	-1.690691112999999948e-18	1.714783289999999988e-02	6.403361760000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.902409227999999875e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.044067961000000211e-03	8.795598333999999491e-03
7.964830777994857947e-02	1.412415110427134846e+30	2.611878166470669000e+15	1.568059709123836750e+15	5.228013974999999869e-01	5.543441662000000000e+09	-3.148672427999999801e+00	1.380721134999999963e+07	1.620450116000000000e+17	1.033410977000000059e+02	4.943464354000000061e-01	1.100210563000000053e+33	1.406948722999999957e+00	1.060058659000000070e+01	1.665675197999999968e+00	3.963072475000000150e-01	9.798104181000000246e-01	2.807825723000000119e+08	7.691401563999999969e-01	2.418167455000000132e-01	-1.696677974000000010e-18	1.714783289999999988e-02	6.405554690000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.881021880999999930e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.044766459000000321e-03	8.794800478999999574e-03
7.933343472714397826e-02	1.379400852715691978e+30	2.612102644526553500e+15	1.568196347785742250e+15	5.236358195000000437e-01	5.521526816000000000e+09	-3.158944292999999792e+00	1.381874234999999963e+07	1.624647822000000000e+17	1.035997708000000017e+02	4.935120134000000047e-01	1.090940071000000014e+33	1.405623478000000093e+00	1.063753348999999915e+01	1.665673210000000015e+00	3.963052583000000184e-01	9.797804145999999825e-01	2.805655306999999881e+08	7.687291527999999818e-01	2.409515318999999878e-01	-1.702659001000000013e-18	1.714783289999999988e-02	6.407746175000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.859820567999999863e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.045475776000000134e-03	8.793990265999999598e-03
7.901876202207844258e-02	1.347023567272244837e+30	2.612319507891307000e+15	1.568328408637781000e+15	5.244701058999999832e-01	5.499625914000000000e+09	-3.169259589000000155e+00	1.383024898000000045e+07	1.628843444000000000e+17	1.038585690999999969e+02	4.926777270000000097e-01	1.081693650999999996e+33	1.404302952000000104e+00	1.067443867000000068e+01	1.665671228999999975e+00	3.963032675000000005e-01	9.797504269000000265e-01	2.803485306999999881e+08	7.683182159000000455e-01	2.400813303000000065e-01	-1.708634157999999939e-18	1.714783289999999988e-02	6.409936265000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.838803182000000058e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.046196038000000016e-03	8.793167551000000137e-03
7.870428225085114582e-02	1.315273048881412194e+30	2.612528798986689500e+15	1.568455917130252500e+15	5.253042524000000046e-01	5.477738440000000000e+09	-3.179618861999999879e+00	1.384173135999999940e+07	1.633036986000000000e+17	1.041174934000000007e+02	4.918435804999999883e-01	1.072471522000000005e+33	1.402987113000000008e+00	1.071130190999999954e+01	1.665669255000000071e+00	3.963012752000000249e-01	9.797204551999999511e-01	2.801315733999999762e+08	7.679073480000000451e-01	2.392060946000000021e-01	-1.714603411000000017e-18	1.714783289999999988e-02	6.412125012000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.817967643000000085e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.046927373999999883e-03	8.792332187999999174e-03
7.838998814324148190e-02	1.284139243025318840e+30	2.612730557385895000e+15	1.568578897945238250e+15	5.261382538000000109e-01	5.455863888000000000e+09	-3.190022664999999868e+00	1.385318957000000030e+07	1.637228453000000000e+17	1.043765446000000026e+02	4.910095790999999821e-01	1.063273897999999979e+33	1.401675927999999960e+00	1.074812297000000072e+01	1.665667286999999996e+00	3.962992812000000198e-01	9.796904996999999948e-01	2.799146600000000000e+08	7.674965513999999489e-01	2.383257142000000106e-01	-1.720566726000000091e-18	1.714783289999999988e-02	6.414312467000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.797311911000000166e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.047669910000000100e-03	8.791484029999999464e-03
7.807587252960504487e-02	1.253612252369976162e+30	2.612924822451120000e+15	1.568697372813308250e+15	5.269721043999999743e-01	5.434001759000000000e+09	-3.200471555000000023e+00	1.386462369999999925e+07	1.641417844000000000e+17	1.046357234000000034e+02	4.901757285000000186e-01	1.054100977999999935e+33	1.400369366000000060e+00	1.078490161000000036e+01	1.665665326999999918e+00	3.962972857000000015e-01	9.796605606999999605e-01	2.796977921999999881e+08	7.670858292000000134e-01	2.374401217000000064e-01	-1.726524066999999950e-18	1.714783289999999988e-02	6.416498680000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.776833989000000109e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.048423776999999710e-03	8.790622931000000723e-03
7.776192828340147689e-02	1.223682330744859889e+30	2.613111642355708500e+15	1.568811371580119000e+15	5.278057981000000565e-01	5.412151557000000000e+09	-3.210966094000000215e+00	1.387603384999999963e+07	1.645605162000000000e+17	1.048950301999999937e+02	4.893420347999999920e-01	1.044952935999999976e+33	1.399067395999999963e+00	1.082163760000000075e+01	1.665663373999999974e+00	3.962952886000000174e-01	9.796306384999999839e-01	2.794809715000000000e+08	7.666751843000000344e-01	2.365493264999999901e-01	-1.732475397999999963e-18	1.714783289999999988e-02	6.418683701000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.756531906999999925e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.049189100000000381e-03	8.789748744999999197e-03
7.744814820625031682e-02	1.194339861094123705e+30	2.613291051041753000e+15	1.568920915547954750e+15	5.286393292000000077e-01	5.390312781000000000e+09	-3.221506855999999974e+00	1.388742008999999985e+07	1.649790406000000000e+17	1.051544657000000029e+02	4.885085036999999852e-01	1.035829913000000039e+33	1.397769985000000048e+00	1.085833069000000073e+01	1.665661427000000083e+00	3.962932900000000203e-01	9.796007331999999623e-01	2.792641995000000000e+08	7.662646195000000215e-01	2.356533704000000062e-01	-1.738420683000000111e-18	1.714783289999999988e-02	6.420867578000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.736403724000000134e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.049966008999999860e-03	8.788861324999999378e-03
7.713452504229897921e-02	1.165575357726184976e+30	2.613463092508387500e+15	1.569026030173469250e+15	5.294726922000000391e-01	5.368484926000000000e+09	-3.232094426000000187e+00	1.389878251999999955e+07	1.653973578000000000e+17	1.054140304999999955e+02	4.876751407000000094e-01	1.026732028000000041e+33	1.396477104999999996e+00	1.089498063999999999e+01	1.665659487000000105e+00	3.962912898000000017e-01	9.795708451000000316e-01	2.790474776000000238e+08	7.658541373999999680e-01	2.347522798999999993e-01	-1.744359885000000156e-18	1.714783289999999988e-02	6.423050364000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.716447518999999885e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.050754634999999791e-03	8.787960521999999691e-03
7.682105149259083055e-02	1.137379470701095344e+30	2.613627804769740000e+15	1.569126738262155250e+15	5.303058818000000452e-01	5.346667484000000000e+09	-3.242729397999999819e+00	1.391012121000000089e+07	1.658154679000000000e+17	1.056737253000000010e+02	4.868419511000000033e-01	1.017659395999999990e+33	1.395188724999999907e+00	1.093158721000000000e+01	1.665657554000000040e+00	3.962892880000000173e-01	9.795409746000000029e-01	2.788308071999999881e+08	7.654437407999999943e-01	2.338460558999999883e-01	-1.750292966999999861e-18	1.714783289999999988e-02	6.425232108000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.696661402000000160e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.051555107999999655e-03	8.787046187000000300e-03
7.650772028690527859e-02	1.109742989387128063e+30	2.613785227309874000e+15	1.569223064444325250e+15	5.311388925000000150e-01	5.324859949000000000e+09	-3.253412373000000191e+00	1.392143625999999978e+07	1.662333709000000000e+17	1.059335506000000038e+02	4.860089403999999780e-01	1.008612140000000004e+33	1.393904816000000046e+00	1.096815012999999972e+01	1.665655627000000027e+00	3.962872847000000198e-01	9.795111217999999953e-01	2.786141898999999762e+08	7.650334321999999743e-01	2.329346865999999960e-01	-1.756219891000000116e-18	1.714783289999999988e-02	6.427412861000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.677043509000000124e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.052367557999999800e-03	8.786118169999999200e-03
7.619452418375775860e-02	1.082656835272452597e+30	2.613935401507081000e+15	1.569315032603641250e+15	5.319717186000000320e-01	5.303061817000000000e+09	-3.264143960999999816e+00	1.393272774000000022e+07	1.666510669000000000e+17	1.061935069999999968e+02	4.851761143000000165e-01	9.995904004000000665e+32	1.392625347999999930e+00	1.100466916000000062e+01	1.665653706999999928e+00	3.962852798000000010e-01	9.794812870000000338e-01	2.783976271000000238e+08	7.646232146000000451e-01	2.320181598999999928e-01	-1.762140618000000052e-18	1.714783289999999988e-02	6.429592674000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.657592010000000044e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.053192118999999691e-03	8.785176320999999594e-03
7.588145597039980261e-02	1.056112060388993108e+30	2.614078367939987500e+15	1.569402667085884000e+15	5.328043540999999328e-01	5.281272586000000000e+09	-3.274924781000000173e+00	1.394399574000000022e+07	1.670685556000000000e+17	1.064535948000000047e+02	4.843434788000000046e-01	9.905943363999999623e+32	1.391350292999999905e+00	1.104114402999999989e+01	1.665651793999999963e+00	3.962832734000000245e-01	9.794514705000000321e-01	2.781811203999999762e+08	7.642130909000000027e-01	2.310964664000000057e-01	-1.768055108999999953e-18	1.714783289999999988e-02	6.431771598000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.638305102000000049e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.054028922999999666e-03	8.784220486999999924e-03
7.556850843408291496e-02	1.030099848087732420e+30	2.614214159485406000e+15	1.569485988555412250e+15	5.336367929999999982e-01	5.259491754000000000e+09	-3.285755459999999850e+00	1.395524031000000052e+07	1.674858368000000000e+17	1.067138146000000063e+02	4.835110398999999948e-01	9.816241218999999949e+32	1.390079625000000041e+00	1.107757445999999923e+01	1.665649887000000051e+00	3.962812654000000268e-01	9.794216726000000151e-01	2.779646713999999762e+08	7.638030640999999843e-01	2.301696001000000102e-01	-1.773963321999999832e-18	1.714783289999999988e-02	6.433949681000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.619181013000000064e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.054878102999999630e-03	8.783250516000000799e-03
