x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
2.507288465657355192e-01	3.753406984576471434e+32	1.769387704219250250e+15	1.061706262265559625e+15	3.096114410999999400e-01	1.745048228000000000e+10	-7.242091253000000339e-01	7.892973186999999918e+06	2.205066647000000000e+16	2.076908393000000075e+01	7.075364548000000475e-01	3.791506147999999767e+33	2.656698561999999875e+00	3.080156645000000082e-01	1.666551067000000108e+00	3.967585967999999741e-01	9.997904470999999793e-01	3.389600863999999762e+08	8.741493235999999722e-01	6.032347399999999915e-01	-4.906309308000000065e-20	1.714789590000000141e-02	5.214853881000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.920485588000000023e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417755999999678e-03	8.837511088999999362e-03
2.497628578356201612e-01	3.705616559092681158e+32	1.774753949850925000e+15	1.064926504556184375e+15	3.098073825999999587e-01	1.738325041000000000e+10	-7.297743047000000427e-01	7.917755025000000373e+06	2.234749011000000000e+16	2.098500695999999976e+01	7.073405133000000289e-01	3.789839139000000125e+33	2.646297797999999979e+00	3.160054180999999907e-01	1.666550642000000026e+00	3.967580733000000137e-01	9.996727503000000237e-01	3.388845981999999881e+08	8.740528105000000547e-01	5.994682538000000172e-01	-5.033580379999999972e-20	1.714789590000000141e-02	5.221577069000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.875723103999999948e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417757000000108e-03	8.837511087000000237e-03
2.487978561883534556e-01	3.658097659976196929e+32	1.780132691653020000e+15	1.068154307604448875e+15	3.100069906000000319e-01	1.731608724000000000e+10	-7.353794875000000397e-01	7.942619543999999762e+06	2.264773343000000000e+16	2.120267949000000129e+01	7.071409052999999556e-01	3.788125805000000268e+33	2.635967088000000125e+00	3.241864512000000031e-01	1.666550122000000078e+00	3.967575624999999939e-01	9.995551104000000020e-01	3.388082221000000238e+08	8.739544914000000331e-01	5.957143569999999722e-01	-5.163898629999999962e-20	1.714789590000000141e-02	5.228293386000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.832032313999999978e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417759000000100e-03	8.837511084999999378e-03
2.478338732335753913e-01	3.610854953258277960e+32	1.785523591116508500e+15	1.071389471421245000e+15	3.102103317000000082e-01	1.724899497000000000e+10	-7.410247398000000540e-01	7.967566061999999918e+06	2.295141291000000000e+16	2.142210048000000100e+01	7.069375641999999793e-01	3.786365295999999952e+33	2.625706372999999871e+00	3.325624966999999876e-01	1.666549502999999932e+00	3.967570624000000268e-01	9.994375973000000357e-01	3.387309598999999762e+08	8.738543334999999690e-01	5.919736960999999464e-01	-5.297323539000000275e-20	1.714789590000000141e-02	5.235002613000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.789388337999999997e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417761000000092e-03	8.837511083000000253e-03
2.468709417303673881e-01	3.563893091402402878e+32	1.790926297179348250e+15	1.074631786584021375e+15	3.104174732000000159e-01	1.718197588000000000e+10	-7.467101153999999852e-01	7.992593839999999851e+06	2.325854407000000000e+16	2.164326829000000174e+01	7.067304226999999717e-01	3.784556747000000170e+33	2.615515142000000015e+00	3.411373125000000117e-01	1.666548783999999950e+00	3.967565706999999775e-01	9.993202844999999890e-01	3.386528136000000238e+08	8.737523037000000103e-01	5.882470310999999841e-01	-5.433914987999999409e-20	1.714789590000000141e-02	5.241704521000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.747766880999999939e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417763999999646e-03	8.837511080000000699e-03
2.459090960182928609e-01	3.517216703820799319e+32	1.796340479040191000e+15	1.077881046135900625e+15	3.106284827999999942e-01	1.711503236000000000e+10	-7.524356560999999610e-01	8.017702086000000127e+06	2.356914148000000000e+16	2.186618046999999976e+01	7.065194130999999933e-01	3.782699291999999882e+33	2.605392762999999778e+00	3.499146753999999859e-01	1.666547978999999957e+00	3.967560759000000048e-01	9.992031207999999554e-01	3.385737543000000119e+08	8.736483686999999554e-01	5.845350040000000247e-01	-5.573733154999999812e-20	1.714789590000000141e-02	5.248398874000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.707144220000000054e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417765999999638e-03	8.837511076999999410e-03
2.449483708679558447e-01	3.470830394950752596e+32	1.801765864897048000e+15	1.081137058304277875e+15	3.108434284000000103e-01	1.704816683000000000e+10	-7.582013910999999551e-01	8.042889953999999911e+06	2.388321867000000000e+16	2.209083342999999999e+01	7.063044674999999772e-01	3.780792150000000090e+33	2.595338604999999799e+00	3.588983727999999762e-01	1.666547132999999903e+00	3.967555496999999876e-01	9.990858004999999542e-01	3.384936885000000000e+08	8.735424948000000134e-01	5.808380054999999764e-01	-5.716838395000000283e-20	1.714789590000000141e-02	5.255085426000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.667497191000000094e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417769000000060e-03	8.837511073999999855e-03
2.439888027741224652e-01	3.424738735027617821e+32	1.807202084610320750e+15	1.084399596685133750e+15	3.110623781000000365e-01	1.698138183000000000e+10	-7.640073373000000334e-01	8.068156542999999598e+06	2.420078813000000000e+16	2.231722346999999829e+01	7.060855177999999510e-01	3.778834649000000133e+33	2.585352080999999913e+00	3.680922173999999769e-01	1.666546252999999922e+00	3.967549880999999834e-01	9.989683389000000302e-01	3.384126026999999881e+08	8.734346487999999908e-01	5.771566773999999844e-01	-5.863291459999999673e-20	1.714789590000000141e-02	5.261763926000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.628803167000000048e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417771999999614e-03	8.837511071000000301e-03
2.430304293810003624e-01	3.378946263682110094e+32	1.812648744906084500e+15	1.087668425506955000e+15	3.112853999999999344e-01	1.691467998000000000e+10	-7.698534980000000250e-01	8.093500895999999717e+06	2.452186128000000000e+16	2.254534626999999958e+01	7.058624959000000532e-01	3.776825942000000101e+33	2.575432630999999972e+00	3.775000358999999750e-01	1.666545339000000014e+00	3.967543887000000158e-01	9.988507744000000299e-01	3.383304896999999881e+08	8.733247968999999777e-01	5.734917309999999491e-01	-6.013153333999999979e-20	1.714789590000000141e-02	5.268434111000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.591040046999999975e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417775000000036e-03	8.837511067000000317e-03
2.420732891948782495e-01	3.333457482929111415e+32	1.818105436286134000e+15	1.090943297299366125e+15	3.115125625000000342e-01	1.684806396000000000e+10	-7.757398628999999657e-01	8.118921993999999948e+06	2.484644837000000000e+16	2.277519686999999848e+01	7.056353333999999533e-01	3.774764566999999923e+33	2.565579715999999788e+00	3.871256647999999911e-01	1.666544393999999985e+00	3.967537487000000196e-01	9.987331475999999819e-01	3.382473425000000000e+08	8.732129055999999778e-01	5.698440031000000516e-01	-6.166485151999999461e-20	1.714789590000000141e-02	5.275095714000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.554186249000000025e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417779000000020e-03	8.837511063000000333e-03
2.411174223025268071e-01	3.288276860960757929e+32	1.823571731521021000e+15	1.094223955242189250e+15	3.117439337999999838e-01	1.678153656000000000e+10	-7.816664066999999827e-01	8.144418752000000328e+06	2.517455844000000000e+16	2.300676960999999920e+01	7.054039621000000038e-01	3.772648490999999979e+33	2.555792825999999796e+00	3.969729448000000049e-01	1.666543418999999915e+00	3.967530650000000159e-01	9.986155007000000472e-01	3.381631551000000238e+08	8.730989410999999700e-01	5.662144419000000317e-01	-6.323348121000000222e-20	1.714789590000000141e-02	5.281748454000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.518220700000000051e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417783000000004e-03	8.837511057999999919e-03
2.401628699401582301e-01	3.243408826317783659e+32	1.829047179694280500e+15	1.097510128952697875e+15	3.119795825000000189e-01	1.671510065000000000e+10	-7.876330888999999447e-01	8.169990015999999829e+06	2.550619925000000000e+16	2.324005817999999834e+01	7.051683133999999686e-01	3.770475767000000113e+33	2.546071480000000165e+00	4.070457169999999736e-01	1.666542414000000027e+00	3.967523339999999843e-01	9.984978775999999723e-01	3.380779218999999762e+08	8.729828697000000526e-01	5.626039682000000264e-01	-6.483803453000000164e-20	1.714789590000000141e-02	5.288392044000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.483122830000000066e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417786999999988e-03	8.837511052999999506e-03
2.392096750681468598e-01	3.198857765110855732e+32	1.834531314098159250e+15	1.100801539233164625e+15	3.122195769000000176e-01	1.664875922000000000e+10	-7.936398531999999673e-01	8.195634559999999590e+06	2.584137725000000000e+16	2.347505552000000151e+01	7.049283189999999699e-01	3.768245066000000078e+33	2.536415224999999829e+00	4.173478185000000229e-01	1.666541378000000018e+00	3.967515520000000073e-01	9.983803243000000105e-01	3.379916383000000119e+08	8.728646579000000072e-01	5.590133652000000009e-01	-6.647912299999999409e-20	1.714789590000000141e-02	5.295026188000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.448872546999999903e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417792000000402e-03	8.837511048000000827e-03
2.382578812215877251e-01	3.154628013023493616e+32	1.840023653299372750e+15	1.104097896070140000e+15	3.124639850999999524e-01	1.658251530000000000e+10	-7.996866275999999774e-01	8.221351099000000395e+06	2.618009756000000000e+16	2.371175386999999901e+01	7.046839108000000351e-01	3.765955545999999744e+33	2.526823627999999822e+00	4.278830806999999736e-01	1.666540313000000051e+00	3.967507148000000150e-01	9.982628886000000090e-01	3.379043003000000119e+08	8.727442720000000431e-01	5.554432150000000457e-01	-6.815735722999999594e-20	1.714789590000000141e-02	5.301650580000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.415450220999999939e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417796999999948e-03	8.837511041999999983e-03
2.373075333723777824e-01	3.110723841172413161e+32	1.845523908728828750e+15	1.107399041773769875e+15	3.127128742999999433e-01	1.651637202000000000e+10	-8.057733254000000178e-01	8.247138287999999709e+06	2.652236398000000000e+16	2.395014171000000047e+01	7.044350216000000442e-01	3.763606447999999839e+33	2.517296137999999850e+00	4.386552702000000026e-01	1.666539196000000000e+00	3.967498490999999960e-01	9.981453097000000385e-01	3.378158166000000238e+08	8.726216788999999752e-01	5.518937914999999528e-01	-6.987333751999999691e-20	1.714789590000000141e-02	5.308264907000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.382836673000000047e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417802999999924e-03	8.837511035000000445e-03
2.363586770671345927e-01	3.067149446346667247e+32	1.851031811461479750e+15	1.110704827958223000e+15	3.129663095000000395e-01	1.645033255000000000e+10	-8.118998456999999558e-01	8.272994731999999844e+06	2.686817906000000000e+16	2.419020641999999910e+01	7.041815863999999481e-01	3.761196920000000095e+33	2.507832212999999921e+00	4.496681343999999747e-01	1.666538008000000071e+00	3.967489855999999926e-01	9.980273038000000430e-01	3.377260891999999881e+08	8.724968466000000422e-01	5.483653658999999569e-01	-7.162766115000000118e-20	1.714789590000000141e-02	5.314868854000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.351013150999999914e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417808999999900e-03	8.837511027999999172e-03
2.354113588582370797e-01	3.023908950138084276e+32	1.856546862205943500e+15	1.114014954789292000e+15	3.132243542999999519e-01	1.638440013000000000e+10	-8.180660726999999799e-01	8.298918975999999791e+06	2.721754395000000000e+16	2.443193768000000077e+01	7.039235416000000356e-01	3.758726047999999960e+33	2.498431462000000103e+00	4.609254607000000115e-01	1.666536749999999900e+00	3.967481245000000212e-01	9.979089032000000303e-01	3.376351095000000000e+08	8.723697437999999860e-01	5.448584844999999621e-01	-7.342093175999999703e-20	1.714789590000000141e-02	5.321462096000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.319961315999999959e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417816000000306e-03	8.837511020999999634e-03
2.344656261601451852e-01	2.981006406127582478e+32	1.862068545711790250e+15	1.117329113519310750e+15	3.134870718000000167e-01	1.631857806000000000e+10	-8.242718737999999989e-01	8.324909502999999560e+06	2.757045836000000000e+16	2.467532441999999904e+01	7.036608240999999708e-01	3.756192958000000012e+33	2.489093513999999896e+00	4.724310139999999825e-01	1.666535421999999933e+00	3.967472658000000263e-01	9.977901416000000134e-01	3.375428693999999762e+08	8.722403395000000170e-01	5.413737721000000391e-01	-7.525374946000000365e-20	1.714789590000000141e-02	5.328044304000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.289663245000000026e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417822999999844e-03	8.837511011999999236e-03
2.335215276804405438e-01	2.938445797402748685e+32	1.867596332269188750e+15	1.120646985379456500e+15	3.137545241000000429e-01	1.625286973000000000e+10	-8.305170990000000364e-01	8.350964733000000007e+06	2.792692047000000000e+16	2.492035479000000109e+01	7.033933717999999446e-01	3.753596936999999889e+33	2.479818014000000126e+00	4.841885316999999800e-01	1.666534025999999891e+00	3.967464092999999914e-01	9.976710542000000181e-01	3.374493613000000119e+08	8.721086029000000295e-01	5.379118133000000412e-01	-7.712670994000000214e-20	1.714789590000000141e-02	5.334615136000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.260101419000000077e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417830999999812e-03	8.837511003000000573e-03
2.325791132761462210e-01	2.896231031993792833e+32	1.873129678891517250e+15	1.123968244292576250e+15	3.140267730000000368e-01	1.618727861000000000e+10	-8.368015805999999834e-01	8.377083025000000373e+06	2.828692690000000000e+16	2.516701610000000144e+01	7.031211228999999507e-01	3.750937401000000150e+33	2.470604627999999803e+00	4.962017181000000221e-01	1.666532563000000078e+00	3.967455551999999885e-01	9.975516779999999972e-01	3.373545783999999762e+08	8.719745036999999588e-01	5.344731611999999910e-01	-7.904040369000000526e-20	1.714789590000000141e-02	5.341174248000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.231258714000000015e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417840000000210e-03	8.837510992999999745e-03
2.316384340974069200e-01	2.854365938414437769e+32	1.878668022070813500e+15	1.127292552535872000e+15	3.143038790000000082e-01	1.612180826000000000e+10	-8.431251329000000183e-01	8.403262673000000417e+06	2.865047265000000000e+16	2.541529488999999842e+01	7.028440168999999793e-01	3.748213472000000167e+33	2.461453034999999900e+00	5.084742400999999745e-01	1.666531033000000050e+00	3.967447033000000012e-01	9.974320515000000276e-01	3.372585143999999762e+08	8.718380121000000038e-01	5.310584215000000441e-01	-8.099541523999999484e-20	1.714789590000000141e-02	5.347721284000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.203118387999999950e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417850000000170e-03	8.837510982000000223e-03
2.306995420127682661e-01	2.812854264553338753e+32	1.884210786744340250e+15	1.130619564774204750e+15	3.145859020000000283e-01	1.605646229000000000e+10	-8.494875513999999850e-01	8.429501903000000864e+06	2.901755108000000000e+16	2.566517685000000171e+01	7.025619938999999592e-01	3.745423542999999877e+33	2.452362937000000187e+00	5.210097203000000343e-01	1.666529436999999891e+00	3.967438535000000210e-01	9.973122148999999936e-01	3.371611636000000238e+08	8.716990986000000552e-01	5.276683402999999828e-01	-8.299232208000000261e-20	1.714789590000000141e-02	5.354255881000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.175664081999999982e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417860000000130e-03	8.837510970000000271e-03
2.297624903275776731e-01	2.771699671294626495e+32	1.889757377472262000e+15	1.133948923436522500e+15	3.148729006999999580e-01	1.599124441000000000e+10	-8.558886127999999482e-01	8.455798869000000879e+06	2.938815384000000000e+16	2.591664688999999910e+01	7.022749952000000295e-01	3.742565466000000087e+33	2.443334056999999948e+00	5.338117301999999453e-01	1.666527775999999905e+00	3.967430055999999761e-01	9.971922098000000068e-01	3.370625210000000000e+08	8.715577343000000532e-01	5.243037602000000241e-01	-8.503169357000000441e-20	1.714789590000000141e-02	5.360777669000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.148879809000000023e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417872000000082e-03	8.837510956999999889e-03
2.288273334966240413e-01	2.730905732098864868e+32	1.895307185232973000e+15	1.137280262793187500e+15	3.151649326000000029e-01	1.592615841000000000e+10	-8.623280741000000083e-01	8.482151649000000209e+06	2.976227084000000000e+16	2.616968904999999879e+01	7.019829632999999847e-01	3.739637313999999764e+33	2.434366145999999897e+00	5.468837838000000229e-01	1.666526050999999953e+00	3.967421596999999855e-01	9.970720795999999941e-01	3.369625823000000119e+08	8.714138907999999795e-01	5.209654648000000554e-01	-8.711408994999999533e-20	1.714789590000000141e-02	5.367286269000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.122749951000000029e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417884000000034e-03	8.837510942000000383e-03
2.278941268367773165e-01	2.690475928047156926e+32	1.900859581722959000e+15	1.140613205535405500e+15	3.154620539999999362e-01	1.586120814000000000e+10	-8.688056723999999509e-01	8.508558252000000328e+06	3.013989022000000000e+16	2.642428658000000041e+01	7.016858419000000513e-01	3.736637862000000102e+33	2.425458970000000214e+00	5.602293325999999629e-01	1.666524262999999895e+00	3.967413155000000247e-01	9.969518690999999988e-01	3.368613436999999881e+08	8.712675403999999846e-01	5.176540828000000261e-01	-8.924006151999999911e-20	1.714789590000000141e-02	5.373781295000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.097259239000000081e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417897999999978e-03	8.837510926999999142e-03
2.269629269580291375e-01	2.650413639427574850e+32	1.906413923984558000e+15	1.143947365551907500e+15	3.157643197999999707e-01	1.579639754000000000e+10	-8.753211252999999470e-01	8.535016619999999180e+06	3.052099831000000000e+16	2.668042186999999998e+01	7.013835761000000169e-01	3.733566389000000051e+33	2.416612316000000149e+00	5.738517615999999544e-01	1.666522413000000036e+00	3.967404728999999741e-01	9.968316248999999907e-01	3.367588025000000000e+08	8.711186561000000550e-01	5.143701328999999989e-01	-9.141014798000000587e-20	1.714789590000000141e-02	5.380262355000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.072392747999999967e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417913000000352e-03	8.837510910000000511e-03
2.260337913324521886e-01	2.610722142668052953e+32	1.911969556989425500e+15	1.147282349478965750e+15	3.160717835999999892e-01	1.573173061000000000e+10	-8.818741304999999642e-01	8.561524633999999613e+06	3.090557964000000000e+16	2.693807645000000051e+01	7.010761122999999984e-01	3.730422244999999833e+33	2.407825980999999782e+00	5.877543835999999855e-01	1.666520502000000015e+00	3.967396317999999922e-01	9.967113950999999528e-01	3.366549563000000119e+08	8.709672113999999965e-01	5.111141123000000341e-01	-9.362487763000000572e-20	1.714789590000000141e-02	5.386729048000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.048135876999999917e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417929000000288e-03	8.837510890999999286e-03
2.251067782942002826e-01	2.571404604404704539e+32	1.917525808339464250e+15	1.150617754210908250e+15	3.163844973999999644e-01	1.566721141000000000e+10	-8.884643658999999971e-01	8.588080112999999896e+06	3.129361690000000000e+16	2.719723103999999836e+01	7.007633985000000232e-01	3.727204675000000234e+33	2.399099776999999989e+00	6.019404342999999935e-01	1.666518530000000053e+00	3.967387922000000233e-01	9.965912295000000087e-01	3.365498036000000238e+08	8.708131808000000307e-01	5.078865317999999851e-01	-9.588476640999999769e-20	1.714789590000000141e-02	5.393180968000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.024474348999999951e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417947000000216e-03	8.837510870999999366e-03
2.241819470395082781e-01	2.532464079420815468e+32	1.923081998513024250e+15	1.153953170288457500e+15	3.167025116999999668e-01	1.560284406000000000e+10	-8.950914891000000262e-01	8.614680813999999315e+06	3.168509092000000000e+16	2.745786547999999883e+01	7.004453842000000208e-01	3.723912954000000148e+33	2.390433529000000057e+00	6.164130653999999598e-01	1.666516499999999956e+00	3.967379540000000038e-01	9.964711791999999457e-01	3.364433436999999881e+08	8.706565393999999847e-01	5.046878878999999651e-01	-9.819031695999999884e-20	1.714789590000000141e-02	5.399617703000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.001394199999999920e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.007417965999999707e-03	8.837510849000000321e-03
2.232593577703723409e-01	2.493903505190310224e+32	1.928637428348364000e+15	1.157288178524533500e+15	3.170258751000000208e-01	1.553863275000000000e+10	-9.017551375000000258e-01	8.641324434000000358e+06	3.207998064000000000e+16	2.771995881000000139e+01	7.001220207999999667e-01	3.720546616999999766e+33	2.381827073999999822e+00	6.311753395000000433e-01	1.666514411999999945e+00	3.967371170999999808e-01	9.963512971000000329e-01	3.363355766000000238e+08	8.704972631999999821e-01	5.015186181999999881e-01	-1.005420178000000055e-19	1.714789590000000141e-02	5.406038835000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.788817696000000693e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.007417987000000056e-03	8.837510825000000417e-03
2.223390712635093525e-01	2.455725695664946163e+32	1.934191389601618000e+15	1.160622353583682250e+15	3.173546346000000185e-01	1.547458171000000000e+10	-9.084549285999999890e-01	8.668008616000000387e+06	3.247826312000000000e+16	2.798348921999999916e+01	6.997932612999999691e-01	3.717105377999999738e+33	2.373280258999999948e+00	6.462302248000000304e-01	1.666512267000000103e+00	3.967362816000000181e-01	9.962316375999999973e-01	3.362265031000000238e+08	8.703353290999999992e-01	4.983791177999999933e-01	-1.029403421999999958e-19	1.714789590000000141e-02	5.412443939000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.569236963999999896e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.007418010000000398e-03	8.837510798999999653e-03
2.214211490140370886e-01	2.417933338877876450e+32	1.939743165450596000e+15	1.163955264274197750e+15	3.176888353000000276e-01	1.541069522000000000e+10	-9.151904597000000141e-01	8.694730945000000298e+06	3.287991352000000000e+16	2.824843405000000018e+01	6.994590605999999600e-01	3.713588562999999954e+33	2.364792937999999900e+00	6.615805892999999660e-01	1.666510066999999928e+00	3.967354475000000047e-01	9.961122565000000151e-01	3.361161246999999881e+08	8.701707149999999835e-01	4.952698530999999904e-01	-1.053857479000000009e-19	1.714789590000000141e-02	5.418832587000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.355069083000000030e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.007418034999999865e-03	8.837510770999999765e-03
2.205056533791544537e-01	2.380528993061175004e+32	1.945292022393494250e+15	1.167286469377151250e+15	3.180285201999999423e-01	1.534697762000000000e+10	-9.219613078999999711e-01	8.721488947000000626e+06	3.328490507000000000e+16	2.851476989000000017e+01	6.991193757000000453e-01	3.709994606999999782e+33	2.356364981000000025e+00	6.772291931999999681e-01	1.666507814000000032e+00	3.967346147999999961e-01	9.959932111000000532e-01	3.360044438000000119e+08	8.700033994000000437e-01	4.921914560999999799e-01	-1.078786751999999966e-19	1.714789590000000141e-02	5.425204347000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	9.146186207000000417e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.007418062000000190e-03	8.837510740000000323e-03
2.195926471471008334e-01	2.343515083078521904e+32	1.950837215653915750e+15	1.170615521591963500e+15	3.183737303999999435e-01	1.528343328000000000e+10	-9.287670300999999462e-01	8.748280083000000566e+06	3.369320907000000000e+16	2.878247251000000162e+01	6.987741655000000440e-01	3.706321389999999840e+33	2.347996273000000134e+00	6.931786808000000022e-01	1.666505509000000052e+00	3.967337838000000172e-01	9.958745601999999808e-01	3.358914636000000238e+08	8.698333623999999764e-01	4.891446547000000145e-01	-1.104195459000000085e-19	1.714789590000000141e-02	5.431558781000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.942463348000000232e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.007418090999999641e-03	8.837510705999999591e-03
2.186821938245166186e-01	2.306893899295123059e+32	1.956377987398979750e+15	1.173941965772554250e+15	3.187245048000000303e-01	1.522006662000000000e+10	-9.356071625999999863e-01	8.775101751000000164e+06	3.410479487000000000e+16	2.905151691000000014e+01	6.984233910999999573e-01	3.702567149999999937e+33	2.339686717000000193e+00	7.094315742000000258e-01	1.666503153000000070e+00	3.967329545000000124e-01	9.957563635999999718e-01	3.357771878999999762e+08	8.696605845999999529e-01	4.861300906000000088e-01	-1.130087626000000011e-19	1.714789590000000141e-02	5.437895448000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.743778305999999872e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.007418123000000380e-03	8.837510669999999735e-03
2.177743572054024745e-01	2.270667592374125456e+32	1.961913572582143750e+15	1.177265340313914500e+15	3.190808801000000194e-01	1.515688208000000000e+10	-9.424812215000000215e-01	8.801951289999999106e+06	3.451962987000000000e+16	2.932187731000000142e+01	6.980670157999999681e-01	3.698730965999999713e+33	2.331436229999999998e+00	7.259902678999999859e-01	1.666500749999999975e+00	3.967321270999999983e-01	9.956386826999999995e-01	3.356616216000000238e+08	8.694850481000000464e-01	4.831482275000000270e-01	-1.156467075000000069e-19	1.714789590000000141e-02	5.444213901000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.550011569000000268e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.007418157999999807e-03	8.837510629999999895e-03
2.168692019458401954e-01	2.234838167038671235e+32	1.967443189492119750e+15	1.180585176409792750e+15	3.194428906999999818e-01	1.509388416000000000e+10	-9.493887034000000336e-01	8.828825991000000387e+06	3.493767953000000000e+16	2.959352720000000048e+01	6.977050052000000058e-01	3.694812439000000272e+33	2.323244734000000200e+00	7.428570264999999617e-01	1.666498299999999988e+00	3.967313018999999996e-01	9.955215802000000336e-01	3.355447703000000119e+08	8.693067357999999523e-01	4.801994196000000104e-01	-1.183337419999999922e-19	1.714789590000000141e-02	5.450513693000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.361046207000000273e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.007418195000000093e-03	8.837510587000000500e-03
2.159667925582313686e-01	2.199407481542988094e+32	1.972966054360129750e+15	1.183901001884747500e+15	3.198105687000000197e-01	1.503107735000000000e+10	-9.563290851000000314e-01	8.855723096999999136e+06	3.535890741000000000e+16	2.986643929999999969e+01	6.973373271999999679e-01	3.690811190999999838e+33	2.315112161000000057e+00	7.600339791000000345e-01	1.666495805999999913e+00	3.967304790999999775e-01	9.954051198000000156e-01	3.354266403999999762e+08	8.691256320000000368e-01	4.772840103000000056e-01	-1.210702061999999883e-19	1.714789590000000141e-02	5.456794374000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.176767797000000218e-04	0.000000000000000000e+00	0.000000000000000000e+00	4.007418236000000362e-03	8.837510539999999387e-03
