x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
7.396450106727377530e-03	1.820613141103403598e+23	2.563542158901134500e+15	1.539298210714860250e+15	6.649641687000000800e-01	5.147853061999999881e+08	-1.003841710999999925e+01	1.554019371000000089e+07	2.336851223000000000e+17	1.518127680999999995e+02	3.521837329999999988e-01	1.418719810999999892e+30	1.225525358999999925e+00	1.630957233000000173e+01	1.665396698999999980e+00	3.958999820999999919e-01	9.749176642000000337e-01	2.439194234000000060e+08	6.991164694000000512e-01	4.022972254999999941e-03	-2.635941740999999952e-18	1.714790169999999905e-02	6.908418430000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.348501289000000532e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.485540017000000032e-03	8.291383436999999815e-03
7.289378195436763998e-03	1.646434064949363700e+23	2.563502388187909500e+15	1.539274407728942000e+15	6.650116977000000151e-01	5.073332115000000000e+08	-1.008209043999999999e+01	1.554071765000000037e+07	2.337097039000000000e+17	1.518310853000000122e+02	3.521362040000000082e-01	1.358229815999999865e+30	1.225474688999999895e+00	1.631121161000000086e+01	1.665396614999999914e+00	3.958998033000000194e-01	9.749160272000000349e-01	2.439071279000000060e+08	6.990930584000000225e-01	3.908012905000000058e-03	-2.636217773000000128e-18	1.714790169999999905e-02	6.909163639000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.344822655999999307e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.485867024000000057e-03	8.291009914999999605e-03
7.183845934813401501e-03	1.488896959795403120e+23	2.563463739721740500e+15	1.539251276753883250e+15	6.650578722000000109e-01	4.999882748999999762e+08	-1.012577014000000020e+01	1.554122666999999993e+07	2.337335858000000000e+17	1.518488821999999914e+02	3.520900295000000124e-01	1.300307832999999887e+30	1.225425465000000047e+00	1.631280403999999962e+01	1.665396533000000012e+00	3.958996296999999776e-01	9.749144368000000060e-01	2.438951829000000060e+08	6.990703147000000284e-01	3.796307482999999872e-03	-2.636485919999999832e-18	1.714790169999999905e-02	6.909898133000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.341249994000000584e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.486184887000000190e-03	8.290646837999999727e-03
7.079831861895865414e-03	1.346414664514255832e+23	2.563426187221597500e+15	1.539228801084980500e+15	6.651027302000001029e-01	4.927490026000000238e+08	-1.016945594999999969e+01	1.554172116000000015e+07	2.337567877000000000e+17	1.518661731999999915e+02	3.520451714999999759e-01	1.244845737000000041e+30	1.225377643999999933e+00	1.631435094000000063e+01	1.665396453999999915e+00	3.958994610000000081e-01	9.749128916999999506e-01	2.438835784000000060e+08	6.990482193999999483e-01	3.687765895999999856e-03	-2.636746406000000159e-18	1.714790169999999905e-02	6.910622060000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.337780260000000844e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.486493852000000317e-03	8.290293924999999134e-03
6.977314760852822671e-03	1.217551060013154723e+23	2.563389697225554000e+15	1.539206962478435250e+15	6.651463088000000301e-01	4.856139180000000000e+08	-1.021314759999999922e+01	1.554220156000000052e+07	2.337793286000000000e+17	1.518829723999999999e+02	3.520015928999999932e-01	1.191739882999999984e+30	1.225331187999999960e+00	1.631585360000000051e+01	1.665396375999999901e+00	3.958992970999999916e-01	9.749113905999999830e-01	2.438723050000000000e+08	6.990267542000000445e-01	3.582300411000000160e-03	-2.636999447000000060e-18	1.714790169999999905e-02	6.911335569000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.334410498000000797e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.486794161000000336e-03	8.289950899000000234e-03
6.876273677351068918e-03	1.101006677982384625e+23	2.563354240369725500e+15	1.539185741454175250e+15	6.651886439999999956e-01	4.785815626999999881e+08	-1.025684483000000036e+01	1.554266824000000022e+07	2.338012270000000000e+17	1.518992936999999870e+02	3.519592577000000277e-01	1.140890922999999989e+30	1.225286056999999929e+00	1.631731328000000047e+01	1.665396300999999912e+00	3.958991379999999838e-01	9.749099323000000039e-01	2.438613531999999881e+08	6.990059015999999792e-01	3.479825606999999935e-03	-2.637245254000000085e-18	1.714790169999999905e-02	6.912038804000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.331137834000000396e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.487086048000000181e-03	8.289617492999999324e-03
6.776687904187493963e-03	9.956056971944973985e+22	2.563319791241821000e+15	1.539165123677595500e+15	6.652297708000000087e-01	4.716504955000000000e+08	-1.030054741000000007e+01	1.554312160999999940e+07	2.338225011000000000e+17	1.519151502999999934e+02	3.519181309000000146e-01	1.092203634000000035e+30	1.225242214999999968e+00	1.631873119999999844e+01	1.665396228000000090e+00	3.958989834000000152e-01	9.749085157000000335e-01	2.438507140000000000e+08	6.989856440999999698e-01	3.380258319000000160e-03	-2.637484031999999849e-18	1.714790169999999905e-02	6.912731911000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.327959477000000844e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.487369742000000238e-03	8.289293446000000481e-03
6.678536991346703186e-03	9.002843135726763744e+22	2.563286319875501500e+15	1.539145090231138500e+15	6.652697233000000043e-01	4.648192931000000238e+08	-1.034425509999999981e+01	1.554356201999999955e+07	2.338431684000000000e+17	1.519305554000000029e+02	3.518781784000000190e-01	1.045586757000000023e+30	1.225199624999999903e+00	1.632010853999999966e+01	1.665396158000000071e+00	3.958988332000000221e-01	9.749071393999999557e-01	2.438403785999999940e+08	6.989659650999999752e-01	3.283517587999999938e-03	-2.637715979000000123e-18	1.714790169999999905e-02	6.913415031000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.324872716000000249e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.487645466000000048e-03	8.288978501000000831e-03
6.581800743127409065e-03	8.140800334186702648e+22	2.563253798057518000e+15	1.539125626022482000e+15	6.653085347000000649e-01	4.580865498999999762e+08	-1.038796767999999915e+01	1.554398985999999940e+07	2.338632459000000000e+17	1.519455215000000123e+02	3.518393670000000140e-01	1.000952827999999985e+30	1.225158251999999948e+00	1.632144643999999900e+01	1.665396088999999913e+00	3.958986872999999962e-01	9.749058025000000294e-01	2.438303385000000000e+08	6.989468480999999622e-01	3.189524604000000194e-03	-2.637941291000000084e-18	1.714790169999999905e-02	6.914088306000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.321874915000000483e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.487913439000000039e-03	8.288672411000000059e-03
6.486459212395228116e-03	7.361220774976887246e+22	2.563222198350752500e+15	1.539106713652731750e+15	6.653462371000000708e-01	4.514508776000000238e+08	-1.043168494000000024e+01	1.554440548000000045e+07	2.338827504000000000e+17	1.519600612000000126e+02	3.518016646000000081e-01	9.582180342999999768e+29	1.225118061000000091e+00	1.632274604999999923e+01	1.665396021999999920e+00	3.958985455999999847e-01	9.749045037000000358e-01	2.438205851999999881e+08	6.989282773999999643e-01	3.098202662999999940e-03	-2.638160154000000179e-18	1.714790169999999905e-02	6.914751873000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.318963515999999679e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.488173871999999801e-03	8.288374932999999570e-03
6.392492706329880488e-03	6.656226366538351903e+22	2.563191499324739000e+15	1.539088340253932000e+15	6.653828619999999638e-01	4.449109056000000238e+08	-1.047540670000000063e+01	1.554480922000000067e+07	2.339016980000000000e+17	1.519741861999999912e+02	3.517650397000000040e-01	9.173020585999999490e+29	1.225079019000000047e+00	1.632400842999999924e+01	1.665395957000000093e+00	3.958984079000000267e-01	9.749032420000000032e-01	2.438111106999999881e+08	6.989102374000000228e-01	3.009477114999999960e-03	-2.638372752999999862e-18	1.714790169999999905e-02	6.915405870000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.316136030999999823e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.488426971999999807e-03	8.288085831000000306e-03
6.299881780677988631e-03	6.018690805081799079e+22	2.563161671825542000e+15	1.539070488320503750e+15	6.654184398000000389e-01	4.384652806000000238e+08	-1.051913275000000070e+01	1.554520141000000015e+07	2.339201044000000000e+17	1.519879084000000091e+02	3.517294618999999845e-01	8.781279412000000094e+29	1.225041092999999970e+00	1.632523464999999874e+01	1.665395893999999988e+00	3.958982742000000110e-01	9.749020163999999600e-01	2.438019070000000000e+08	6.988927132000000153e-01	2.923275315999999957e-03	-2.638579264000000077e-18	1.714790169999999905e-02	6.916050433000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.313390044000000621e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.488672939999999688e-03	8.287804875000000585e-03
6.208607239753072098e-03	5.442166982243478248e+22	2.563132694154400500e+15	1.539053144823378750e+15	6.654530002000000888e-01	4.321126666000000238e+08	-1.056286292000000060e+01	1.554558240000000037e+07	2.339379849000000000e+17	1.520012389999999982e+02	3.516949014999999901e-01	8.406219415000000050e+29	1.225004251000000099e+00	1.632642574999999852e+01	1.665395833000000048e+00	3.958981442999999767e-01	9.749008259000000454e-01	2.437929665999999940e+08	6.988756900999999466e-01	2.839526574000000077e-03	-2.638779862000000005e-18	1.714790169999999905e-02	6.916685694000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.310723209000000551e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.488911972000000396e-03	8.287531841999999996e-03
6.118650136435546671e-03	4.920822990993548850e+22	2.563104541945896000e+15	1.539036295132268000e+15	6.654865720000000540e-01	4.258517448999999762e+08	-1.060659704000000048e+01	1.554595248000000045e+07	2.339553544000000000e+17	1.520141891000000101e+02	3.516613297000000249e-01	8.047134066000000550e+29	1.224968462999999952e+00	1.632758271000000150e+01	1.665395774000000051e+00	3.958980181999999792e-01	9.748996693999999463e-01	2.437842819000000060e+08	6.988591538999999742e-01	2.758162109000000198e-03	-2.638974714999999989e-18	1.714790169999999905e-02	6.917311786000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.308133246999999287e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.489144260000000296e-03	8.287266512999999848e-03
6.029991769299125441e-03	4.449383532542147586e+22	2.563077190000658500e+15	1.539019925040241000e+15	6.655191833000000390e-01	4.196812138999999762e+08	-1.065033494000000047e+01	1.554631198000000045e+07	2.339722274000000000e+17	1.520267695000000003e+02	3.516287183999999844e-01	7.703346452999999964e+29	1.224933698999999931e+00	1.632870650999999995e+01	1.665395715999999915e+00	3.958978955999999938e-01	9.748985459000000242e-01	2.437758456999999881e+08	6.988430908999999636e-01	2.679115003000000130e-03	-2.639163984999999818e-18	1.714790169999999905e-02	6.917928839000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.305617944000000445e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.489369988999999950e-03	8.287008675999999255e-03
5.942613681174008060e-03	4.023076705978060007e+22	2.563050616395757000e+15	1.539004020459472750e+15	6.655508612000000657e-01	4.135997890000000000e+08	-1.069407647000000061e+01	1.554666118999999948e+07	2.339886178000000000e+17	1.520389906000000053e+02	3.515970405000000132e-01	7.374208061000000348e+29	1.224899930000000081e+00	1.632979810999999870e+01	1.665395659999999944e+00	3.958977765999999732e-01	9.748974545999999908e-01	2.437676510000000000e+08	6.988274875000000108e-01	2.602320154999999795e-03	-2.639347832999999835e-18	1.714790169999999905e-02	6.918536982000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.303175148000000453e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.489589339999999935e-03	8.286758123000000781e-03
5.856497656273276613e-03	3.637586195961902583e+22	2.563024801213139500e+15	1.538988570354213000e+15	6.655816324000000117e-01	4.076062023999999762e+08	-1.073782148999999997e+01	1.554700041000000015e+07	2.340045395000000000e+17	1.520508624999999938e+02	3.515662693000000116e-01	7.059097607000000636e+29	1.224867127000000000e+00	1.633085840000000033e+01	1.665395605000000057e+00	3.958976610000000118e-01	9.748963945999999936e-01	2.437596908000000119e+08	6.988123308999999450e-01	2.527714228999999868e-03	-2.639526410999999944e-18	1.714790169999999905e-02	6.919136340000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.300802770000000733e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.489802489999999979e-03	8.286514654000000021e-03
5.771625721629702888e-03	3.289008100623650705e+22	2.562999722245300000e+15	1.538973560465772250e+15	6.656115224999999969e-01	4.016992031999999881e+08	-1.078156983999999952e+01	1.554732991000000015e+07	2.340200056000000000e+17	1.520623951000000034e+02	3.515363792000000265e-01	6.757419916999999817e+29	1.224835263999999979e+00	1.633188829999999925e+01	1.665395551999999890e+00	3.958975486999999904e-01	9.748953648999999499e-01	2.437519585999999940e+08	6.987976082000000311e-01	2.455235621000000177e-03	-2.639699871999999885e-18	1.714790169999999905e-02	6.919727040000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.298498782000000282e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.490009611000000261e-03	8.286278071000000370e-03
5.687980142785335237e-03	2.973811133975383297e+22	2.562975359140158500e+15	1.538958978573678000e+15	6.656405566000000995e-01	3.958775571000000238e+08	-1.082532139999999998e+01	1.554764998000000045e+07	2.340350292000000000e+17	1.520735980999999981e+02	3.515073450999999793e-01	6.468604850999999670e+29	1.224804312000000062e+00	1.633288865999999828e+01	1.665395500999999889e+00	3.958974396000000118e-01	9.748943646000000074e-01	2.437444478000000119e+08	6.987833071000000285e-01	2.384824404999999915e-03	-2.639868360000000113e-18	1.714790169999999905e-02	6.920309205000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.296261211000000518e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.490210869999999681e-03	8.286048183999999983e-03
5.605543419481092381e-03	2.688801570476577627e+22	2.562951690789094000e+15	1.538944812927253500e+15	6.656687591000000070e-01	3.901400461000000238e+08	-1.086907603000000044e+01	1.554796089000000060e+07	2.340496227000000000e+17	1.520844807000000003e+02	3.514791426000000163e-01	6.192106265000000144e+29	1.224774247000000038e+00	1.633386033000000026e+01	1.665395450999999971e+00	3.958973337000000203e-01	9.748933931000000053e-01	2.437371521999999881e+08	6.987694156000000545e-01	2.316422297999999949e-03	-2.640032016999999875e-18	1.714790169999999905e-02	6.920882956000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.294088145000000435e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.490406429000000192e-03	8.285824807999999167e-03
5.524298289967169602e-03	2.431090706522661349e+22	2.562928698086679500e+15	1.538931051130492250e+15	6.656961536000000068e-01	3.844854688000000119e+08	-1.091283362000000068e+01	1.554826289000000060e+07	2.340637984000000000e+17	1.520950521000000037e+02	3.514517481000000165e-01	5.927401020999999926e+29	1.224745042999999978e+00	1.633480412000000115e+01	1.665395402999999996e+00	3.958972307999999996e-01	9.748924493999999719e-01	2.437300655999999940e+08	6.987559222000000458e-01	2.249972614999999967e-03	-2.640190980999999850e-18	1.714790169999999905e-02	6.921448414000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.291977721999999843e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.490596448000000289e-03	8.285607760000000821e-03
5.444227720945421685e-03	2.198065972381444840e+22	2.562906361229550000e+15	1.538917682216444250e+15	6.657227631000000034e-01	3.789126396999999881e+08	-1.095659406000000047e+01	1.554855624000000022e+07	2.340775682000000000e+17	1.521053210999999976e+02	3.514251386000000199e-01	5.673988030000000132e+29	1.224716675000000032e+00	1.633572084000000046e+01	1.665395356000000104e+00	3.958971307999999967e-01	9.748915326999999520e-01	2.437231820000000000e+08	6.987428154000000502e-01	2.185420228999999936e-03	-2.640345387000000056e-18	1.714790169999999905e-02	6.922005697000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.289928138000000245e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.490781079999999793e-03	8.285396864999999139e-03
5.365314913316573779e-03	1.987364661579281859e+22	2.562884662646533500e+15	1.538904695634415750e+15	6.657486100000000739e-01	3.734203896000000238e+08	-1.100035721999999971e+01	1.554884117999999970e+07	2.340909436000000000e+17	1.521152961999999889e+02	3.513992917000000049e-01	5.431387340999999771e+29	1.224689120000000075e+00	1.633661126000000152e+01	1.665395310000000073e+00	3.958970338000000200e-01	9.748906422999999988e-01	2.437164958000000119e+08	6.987300842000000456e-01	2.122711531999999825e-03	-2.640495363999999964e-18	1.714790169999999905e-02	6.922554922000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.287937639000000572e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.490960476000000270e-03	8.285191952000000443e-03
5.287543293559400330e-03	1.796849831006884279e+22	2.562863584278629000e+15	1.538892080540789250e+15	6.657737160000000154e-01	3.680075650000000000e+08	-1.104412300000000080e+01	1.554911796000000089e+07	2.341039359000000000e+17	1.521249857999999904e+02	3.513741857000000079e-01	5.199139258000000216e+29	1.224662354999999980e+00	1.633747612999999888e+01	1.665395264999999902e+00	3.958969394999999891e-01	9.748897774000000460e-01	2.437100011999999881e+08	6.987177180000000432e-01	2.061794394000000200e-03	-2.640641037999999925e-18	1.714790169999999905e-02	6.923096204000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.286004520000000252e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.491134780999999840e-03	8.284992853000000199e-03
5.210896513730730283e-03	1.624588868323452230e+22	2.562843107517811500e+15	1.538879824838246000e+15	6.657981022000000193e-01	3.626730281000000238e+08	-1.108789130999999983e+01	1.554938680000000075e+07	2.341165559000000000e+17	1.521343980999999985e+02	3.513497995000000040e-01	4.976803498000000290e+29	1.224636355999999981e+00	1.633831617999999963e+01	1.665395221999999897e+00	3.958968479000000151e-01	9.748889373000000358e-01	2.437036928000000119e+08	6.987057062999999513e-01	2.002618126000000210e-03	-2.640782532999999851e-18	1.714790169999999905e-02	6.923629658000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.284127126999999848e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.491304138000000098e-03	8.284799405999999922e-03
5.135358452902244811e-03	1.468834055029099436e+22	2.562823216927494500e+15	1.538867920181860250e+15	6.658217892000000138e-01	3.574156568999999762e+08	-1.113166204999999920e+01	1.554964793999999948e+07	2.341288142000000000e+17	1.521435408000000109e+02	3.513261125000000096e-01	4.763958384000000150e+29	1.224611102999999979e+00	1.633913211000000132e+01	1.665395179999999975e+00	3.958967588999999787e-01	9.748881214000000295e-01	2.436975654000000060e+08	6.986940390000000445e-01	1.945133441999999900e-03	-2.640919968000000095e-18	1.714790169999999905e-02	6.924155395000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.282303854000000099e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.491468684999999628e-03	8.284611452999999376e-03
5.060913207102866324e-03	1.328004825551902396e+22	2.562803896289052500e+15	1.538856355909056250e+15	6.658447968000000827e-01	3.522343445000000000e+08	-1.117543513000000033e+01	1.554990158999999985e+07	2.341407212000000000e+17	1.521524216999999908e+02	3.513031048999999961e-01	4.560200066000000102e+29	1.224586573999999928e+00	1.633992462999999873e+01	1.665395139999999996e+00	3.958966724999999909e-01	9.748873287999999526e-01	2.436916135999999940e+08	6.986827063999999643e-01	1.889292421999999930e-03	-2.641053460000000185e-18	1.714790169999999905e-02	6.924673526000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.280533139000000633e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.491628555999999627e-03	8.284428841000000474e-03
4.987545092192349587e-03	1.200671834781541361e+22	2.562785126045909000e+15	1.538845122125019500e+15	6.658671445999999605e-01	3.471279993000000119e+08	-1.121921045999999933e+01	1.555014797000000067e+07	2.341522868000000000e+17	1.521610482000000104e+02	3.512807571000000073e-01	4.365141778999999799e+29	1.224562748000000090e+00	1.634069438999999946e+01	1.665395100000000017e+00	3.958965885999999879e-01	9.748865589999999859e-01	2.436858325999999940e+08	6.986716987000000101e-01	1.835048477999999973e-03	-2.641183119999999872e-18	1.714790169999999905e-02	6.925184161000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.278813467999999559e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.491783882999999568e-03	8.284251419000000782e-03
4.915238643861296469e-03	1.085542479922724864e+22	2.562766893399645500e+15	1.538834209296848250e+15	6.658888512000000759e-01	3.420955450000000000e+08	-1.126298796000000024e+01	1.555038727999999933e+07	2.341635208000000000e+17	1.521694276000000059e+02	3.512590505000000030e-01	4.178413125999999713e+29	1.224539604999999920e+00	1.634144205000000127e+01	1.665395061999999982e+00	3.958965071000000169e-01	9.748858111999999521e-01	2.436802174000000060e+08	6.986610068999999923e-01	1.782356315999999953e-03	-2.641309059000000061e-18	1.714790169999999905e-02	6.925687406000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.277143366999999363e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.491934793999999807e-03	8.284079042999999143e-03
4.843978606136723798e-03	9.814478842430742331e+21	2.562749182716611000e+15	1.538823608961249750e+15	6.659099350999999611e-01	3.371359198000000119e+08	-1.130676753999999917e+01	1.555061973000000045e+07	2.341744327000000000e+17	1.521775668999999880e+02	3.512379666000000067e-01	3.999659392999999714e+29	1.224517124999999984e+00	1.634216825000000028e+01	1.665395025000000029e+00	3.958964280000000224e-01	9.748850850000000401e-01	2.436747633000000119e+08	6.986506218000000379e-01	1.731171905999999948e-03	-2.641431381999999954e-18	1.714790169999999905e-02	6.926183369000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.275521407000000052e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492081410999999858e-03	8.283911571000000459e-03
4.773749940002883566e-03	8.873309565390166163e+21	2.562731979049064500e+15	1.538813313066764500e+15	6.659304139999999705e-01	3.322480770000000000e+08	-1.135054915000000086e+01	1.555084550999999978e+07	2.341850316000000000e+17	1.521854728000000136e+02	3.512174876999999973e-01	3.828540895000000041e+29	1.224495289999999903e+00	1.634287358999999995e+01	1.665394988000000076e+00	3.958963510999999880e-01	9.748843794999999535e-01	2.436694658000000119e+08	6.986405346999999821e-01	1.681452443999999907e-03	-2.641550193999999908e-18	1.714790169999999905e-02	6.926672153000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.273946199999999553e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492223856000000098e-03	8.283748864000000517e-03
4.704537810470036524e-03	8.022358822602208707e+21	2.562715267614302500e+15	1.538803310889043000e+15	6.659503051999999812e-01	3.274309841000000238e+08	-1.139433269999999965e+01	1.555106481000000052e+07	2.341953265000000000e+17	1.521931521999999859e+02	3.511975964999999866e-01	3.664732341999999853e+29	1.224474081999999964e+00	1.634355868000000100e+01	1.665394953000000067e+00	3.958962764000000245e-01	9.748836944000000004e-01	2.436643203000000119e+08	6.986307371000000099e-01	1.633156323999999980e-03	-2.641665594999999951e-18	1.714790169999999905e-02	6.927153862000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.272416398000000177e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492362245000000066e-03	8.283590788999999413e-03
4.636327593758467723e-03	7.252982892921603752e+21	2.562699035844202000e+15	1.538793595805489500e+15	6.659696255000000509e-01	3.226836233000000119e+08	-1.143811812999999944e+01	1.555127782000000030e+07	2.342053261000000000e+17	1.522006114000000139e+02	3.511782761999999725e-01	3.507922234999999905e+29	1.224453481999999926e+00	1.634422409000000087e+01	1.665394918999999918e+00	3.958962039000000210e-01	9.748830289000000038e-01	2.436593224000000060e+08	6.986212205999999814e-01	1.586243102000000011e-03	-2.641777681999999837e-18	1.714790169999999905e-02	6.927628598000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.270930690999999502e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492496692999999736e-03	8.283437217000000699e-03
4.569104868677667172e-03	6.557365827782916964e+21	2.562683268341903500e+15	1.538784158570968000e+15	6.659883911999999739e-01	3.180049908999999762e+08	-1.148190536999999978e+01	1.555148472000000067e+07	2.342150387000000000e+17	1.522078567000000078e+02	3.511595104999999939e-01	3.357812292000000187e+29	1.224433472000000078e+00	1.634487039000000053e+01	1.665394886000000074e+00	3.958961334000000165e-01	9.748823825000000332e-01	2.436544680000000000e+08	6.986119774000000282e-01	1.540673469000000077e-03	-2.641886550999999870e-18	1.714790169999999905e-02	6.928096462000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.269487806000000216e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492627312000000393e-03	8.283288018999999253e-03
4.502855413752727444e-03	5.928439785224909357e+21	2.562667952497757000e+15	1.538774991613944750e+15	6.660066181999999557e-01	3.133940971000000238e+08	-1.152569437000000008e+01	1.555168568999999948e+07	2.342244727000000000e+17	1.522148942999999974e+02	3.511412835000000121e-01	3.214116883999999886e+29	1.224414037000000066e+00	1.634549811999999847e+01	1.665394854000000091e+00	3.958960650000000192e-01	9.748817547000000472e-01	2.436497530000000000e+08	6.986029995000000437e-01	1.496409215999999981e-03	-2.641992293000000026e-18	1.714790169999999905e-02	6.928557551000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.268086509999999221e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492754207000000319e-03	8.283143072999999898e-03
4.437565211534746402e-03	5.359814053807167373e+21	2.562653073247517500e+15	1.538766086812966750e+15	6.660243219999999464e-01	3.088499663000000119e+08	-1.156948505999999988e+01	1.555188088000000082e+07	2.342336358000000000e+17	1.522217300000000080e+02	3.511235797000000214e-01	3.076562507999999839e+29	1.224395160000000038e+00	1.634610782000000029e+01	1.665394822000000108e+00	3.958959985000000126e-01	9.748811448999999962e-01	2.436451734000000060e+08	6.985942792999999540e-01	1.453413209999999999e-03	-2.642094998000000060e-18	1.714790169999999905e-02	6.929011964000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.266725602000000314e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492877485999999948e-03	8.283002258999999645e-03
4.373220434232805674e-03	4.845709594519242015e+21	2.562638623433516000e+15	1.538757438022248750e+15	6.660415174000000604e-01	3.043716361000000238e+08	-1.161327739999999942e+01	1.555207047000000067e+07	2.342425360000000000e+17	1.522283696000000077e+02	3.511063843000000184e-01	2.944887277000000054e+29	1.224376823999999919e+00	1.634670000999999928e+01	1.665394792000000068e+00	3.958959340000000049e-01	9.748805526999999582e-01	2.436407251999999881e+08	6.985858095000000434e-01	1.411649360999999922e-03	-2.642194752999999841e-18	1.714790169999999905e-02	6.929459797000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.265403917000000222e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.492997248999999749e-03	8.282865460000000263e-03
4.309807456645190112e-03	4.380901242719399051e+21	2.562624586553243500e+15	1.538749037180677500e+15	6.660582189999999514e-01	2.999581581999999881e+08	-1.165707132000000001e+01	1.555225461999999918e+07	2.342511807000000000e+17	1.522348187000000053e+02	3.510896827000000164e-01	2.818840427000000032e+29	1.224359014000000023e+00	1.634727518000000046e+01	1.665394762000000028e+00	3.958958712999999796e-01	9.748799773999999863e-01	2.436364048000000119e+08	6.985775829000000492e-01	1.371082594000000042e-03	-2.642291642999999949e-18	1.714790169999999905e-02	6.929901145000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.264120325000000141e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.493113596000000189e-03	8.282732564000000464e-03
