# Input file:  csum.01200.Z171479742.X71418029220.a187982123230.o0.27.s
#
# Model M/Msun age (Gyr)    R (cm)   Teff (K)  L/Lsun      Xc           qc
#
  304   1.200  3.89015   9.92597e+10  6294.9    2.866  2.45704e-02  1.1960e-03
  305   1.200  3.89201   9.92930e+10  6295.4    2.869  2.39494e-02  9.0540e-04
  306   1.200  3.89387   9.93259e+10  6295.9    2.872  2.33315e-02  6.3296e-04
  307   1.200  3.89572   9.93582e+10  6296.3    2.875  2.27167e-02  3.8656e-04
  308   1.200  3.89757   9.93900e+10  6296.7    2.877  2.21049e-02  1.7808e-04
  309   1.200  3.89942   9.94210e+10  6297.0    2.880  2.14961e-02  2.9411e-05
  310   1.200  3.90126   9.94514e+10  6297.4    2.882  2.08896e-02  0.0000e+00
  311   1.200  3.90384   9.94928e+10  6297.8    2.885  2.01050e-02  0.0000e+00
  312   1.200  3.90745   9.95498e+10  6298.3    2.889  1.90902e-02  0.0000e+00
  313   1.200  3.91251   9.96272e+10  6298.8    2.895  1.78097e-02  0.0000e+00
  314   1.200  3.91959   9.97319e+10  6299.4    2.902  1.62418e-02  0.0000e+00
  315   1.200  3.92950   9.98730e+10  6299.9    2.911  1.43889e-02  0.0000e+00
  316   1.200  3.94337   1.00063e+11  6300.1    2.922  1.22872e-02  0.0000e+00
  317   1.200  3.96190   1.00308e+11  6299.9    2.936  1.01055e-02  0.0000e+00
  318   1.200  3.98327   1.00582e+11  6299.1    2.951  8.19226e-03  0.0000e+00
  319   1.200  4.00404   1.00844e+11  6298.1    2.965  6.75754e-03  0.0000e+00
  320   1.200  4.02427   1.01098e+11  6296.9    2.977  5.64398e-03  0.0000e+00
  321   1.200  4.04402   1.01344e+11  6295.6    2.989  4.75785e-03  0.0000e+00
  322   1.200  4.06333   1.01585e+11  6294.1    3.001  4.03936e-03  0.0000e+00
  323   1.200  4.08227   1.01821e+11  6292.6    3.012  3.44821e-03  0.0000e+00
  324   1.200  4.10086   1.02055e+11  6291.1    3.023  2.95612e-03  0.0000e+00
  325   1.200  4.11914   1.02285e+11  6289.5    3.033  2.54256e-03  0.0000e+00
  326   1.200  4.13715   1.02514e+11  6287.9    3.044  2.19225e-03  0.0000e+00
  327   1.200  4.15493   1.02741e+11  6286.3    3.054  1.89408e-03  0.0000e+00
  328   1.200  4.17250   1.02967e+11  6284.6    3.064  1.63801e-03  0.0000e+00
  329   1.200  4.18990   1.03193e+11  6282.9    3.075  1.41752e-03  0.0000e+00
  330   1.200  4.20713   1.03419e+11  6281.2    3.085  1.22708e-03  0.0000e+00
  331   1.200  4.22422   1.03645e+11  6279.6    3.095  1.06214e-03  0.0000e+00
  332   1.200  4.24117   1.03872e+11  6277.9    3.105  9.19054e-04  0.0000e+00
