x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
3.056182307620510241e-01	6.685853971031698818e+32	1.494704447298206750e+15	8.969210225856503750e+14	3.031579533000000048e-01	2.127072445000000000e+10	-4.734778963999999868e-01	6.648809639000000432e+06	1.018901774000000000e+16	1.135999434000000008e+01	7.139809709000000115e-01	3.837773611999999890e+33	3.347010383000000200e+00	7.012818395000000593e-02	1.666483903999999905e+00	3.967957366000000041e-01	1.005721915000000077e+00	3.419190171999999881e+08	8.773100531999999951e-01	8.173021691999999838e-01	-1.117029279999999991e-20	1.713892419999999903e-02	4.832827950000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.216156112000000032e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
3.046206219449782981e-01	6.630128005059530556e+32	1.499169522322495250e+15	8.995990269784811250e+14	3.032324935999999860e-01	2.120129187000000000e+10	-4.771128699000000140e-01	6.668841855999999680e+06	1.033413578000000000e+16	1.148749105999999998e+01	7.139064306000000304e-01	3.837459279999999741e+33	3.332561666999999783e+00	7.205761986000000507e-02	1.666486375999999936e+00	3.967949201000000037e-01	1.005628640999999934e+00	3.418787501000000238e+08	8.772733376000000360e-01	8.135258076000000393e-01	-1.147762302000000046e-20	1.713892419999999903e-02	4.839771208000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	7.046177364999999665e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
3.036233727594890297e-01	6.574430244610905433e+32	1.503651407656632250e+15	9.022871393843558750e+14	3.033081653999999960e-01	2.113188432000000000e+10	-4.807766613000000189e-01	6.688953766999999993e+06	1.048125497000000000e+16	1.161631870000000077e+01	7.138307588000000203e-01	3.837134471999999784e+33	3.318189970999999794e+00	7.403906915999999838e-02	1.666488795000000023e+00	3.967941173999999793e-01	1.005534750000000033e+00	3.418380745000000000e+08	8.772360646000000317e-01	8.097409950999999717e-01	-1.179323831999999974e-20	1.713892419999999903e-02	4.846711963000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.880203460000000430e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
3.026264843550250383e-01	6.518764395391409396e+32	1.508150126729718500e+15	9.049853751607682500e+14	3.033849949999999907e-01	2.106250188000000000e+10	-4.844694983000000232e-01	6.709145730999999680e+06	1.063039994000000000e+16	1.174648810000000054e+01	7.137539292000000257e-01	3.836798910000000205e+33	3.303895108999999941e+00	7.607388385999999669e-02	1.666491159000000000e+00	3.967933275000000148e-01	1.005440276999999938e+00	3.417969931999999881e+08	8.771982213000000250e-01	8.059479926999999488e-01	-1.211735405000000054e-20	1.713892419999999903e-02	4.853650208000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.718140095999999666e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
3.016299578810279769e-01	6.463134194826469196e+32	1.512665705183605750e+15	9.076937493738271250e+14	3.034630091999999668e-01	2.099314463000000000e+10	-4.881916097999999815e-01	6.729418105999999680e+06	1.078159555000000000e+16	1.187801012999999983e+01	7.136759150000000496e-01	3.836452307000000198e+33	3.289676898000000183e+00	7.816344859000000367e-02	1.666493468999999950e+00	3.967925488999999861e-01	1.005345257000000103e+00	3.417555093000000119e+08	8.771597946000000423e-01	8.021470676999999938e-01	-1.245019076999999962e-20	1.713892419999999903e-02	4.860585932000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.559895213999999627e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
3.006337950616604915e-01	6.407543415725645342e+32	1.517198161366634250e+15	9.104122738010902500e+14	3.035422355999999877e-01	2.092381269000000000e+10	-4.919432255999999781e-01	6.749771246000000276e+06	1.093486681000000000e+16	1.201089563999999932e+01	7.135966886000000287e-01	3.836094376000000115e+33	3.275535156000000114e+00	8.030918127000000184e-02	1.666495724000000012e+00	3.967917803000000077e-01	1.005249728999999981e+00	3.417136261999999881e+08	8.771207707000000520e-01	7.983384941000000179e-01	-1.279197436000000006e-20	1.713892419999999903e-02	4.867519127000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.405378942000000339e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
2.996379974774049937e-01	6.351995865304265785e+32	1.521747514254094000e+15	9.131409589609618750e+14	3.036227027999999772e-01	2.085450617000000000e+10	-4.957245764000000054e-01	6.770205502999999560e+06	1.109023894000000000e+16	1.214515549999999955e+01	7.135162214000000391e-01	3.835724818000000136e+33	3.261469701000000221e+00	8.251253379999999582e-02	1.666497925999999907e+00	3.967910198999999860e-01	1.005153734000000076e+00	3.416713478000000119e+08	8.770811358000000224e-01	7.945225529999999647e-01	-1.314293608999999947e-20	1.713892419999999903e-02	4.874449779000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.254503544999999790e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
2.986425669961042528e-01	6.296495384180975812e+32	1.526313774958925750e+15	9.158798122915208750e+14	3.037044399000000117e-01	2.078522520000000000e+10	-4.995358938000000193e-01	6.790721224999999627e+06	1.124773733000000000e+16	1.228080057999999930e+01	7.134344843000000047e-01	3.835343333000000143e+33	3.247480352000000181e+00	8.477499266999999339e-02	1.666500073999999998e+00	3.967902663000000274e-01	1.005057314999999951e+00	3.416286783000000119e+08	8.770408752999999669e-01	7.906995319999999827e-01	-1.350331274999999943e-20	1.713892419999999903e-02	4.881377876000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	6.107183371999999784e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
2.976475056292813282e-01	6.241045843914364878e+32	1.530896954892741500e+15	9.186288397648720000e+14	3.037874768000000114e-01	2.071596992000000000e+10	-5.033774103999999472e-01	6.811318757000000216e+06	1.140738755000000000e+16	1.241784174000000007e+01	7.133514474000000050e-01	3.834949612000000180e+33	3.233566930999999922e+00	8.709807964000000624e-02	1.666502170000000005e+00	3.967895175000000219e-01	1.004960516999999998e+00	3.415856223000000119e+08	8.769999745000000013e-01	7.868697262999999609e-01	-1.387334672999999969e-20	1.713892419999999903e-02	4.888303404000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.963334806000000071e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
2.966528156758197476e-01	6.185651153138213899e+32	1.535497059563946750e+15	9.213880443524391250e+14	3.038718443999999796e-01	2.064674049000000000e+10	-5.072493593000000356e-01	6.831998441999999806e+06	1.156921534000000000e+16	1.255628983999999981e+01	7.132670798000000367e-01	3.834543340000000208e+33	3.219729258000000094e+00	8.948335245999999854e-02	1.666504215000000011e+00	3.967887716999999870e-01	1.004863389999999912e+00	3.415421848999999762e+08	8.769584182999999866e-01	7.830334383000000509e-01	-1.425328620000000032e-20	1.713892419999999903e-02	4.895226347000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.822876214999999842e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
2.956584997219633415e-01	6.130315251998429935e+32	1.540114088583894750e+15	9.241574260368655000e+14	3.039575742999999775e-01	2.057753709000000000e+10	-5.111519744000000420e-01	6.852760615000000224e+06	1.173324660000000000e+16	1.269615572999999920e+01	7.131813499000000389e-01	3.834124192000000051e+33	3.205967156999999901e+00	9.193240545000000430e-02	1.666506209000000016e+00	3.967880268000000266e-01	1.004765982999999974e+00	3.414983715000000000e+08	8.769161910999999643e-01	7.791909774999999927e-01	-1.464338510000000008e-20	1.713892419999999903e-02	4.902146687000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.685727907999999636e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
2.946645604976362853e-01	6.075042113790822347e+32	1.544748041173395750e+15	9.269369834558852500e+14	3.040446990000000294e-01	2.050835991000000000e+10	-5.150854902000000513e-01	6.873605610000000335e+06	1.189950741000000000e+16	1.283745024999999984e+01	7.130942251999999870e-01	3.833691843000000107e+33	3.192280451999999880e+00	9.444687025999999597e-02	1.666508153999999964e+00	3.967872807000000224e-01	1.004668348999999905e+00	3.414541880000000000e+08	8.768732769000000538e-01	7.753426603999999944e-01	-1.504390335999999869e-20	1.713892419999999903e-02	4.909064405000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.551812080999999829e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
2.936710008764428781e-01	6.019835742265352545e+32	1.549398910388665250e+15	9.297267115366102500e+14	3.041332516999999958e-01	2.043920915000000000e+10	-5.190501418999999839e-01	6.894533756000000052e+06	1.206802399000000000e+16	1.298018421999999994e+01	7.130056725000000206e-01	3.833245964000000143e+33	3.178668968999999844e+00	9.702841649000000512e-02	1.666510052000000019e+00	3.967865308999999896e-01	1.004570546000000064e+00	3.414096408999999762e+08	8.768296593000000083e-01	7.714888093999999752e-01	-1.545510691999999990e-20	1.713892419999999903e-02	4.915979480000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.421052778999999912e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
2.926778243067083563e-01	5.964700177225250440e+32	1.554066685813037750e+15	9.325266031106077500e+14	3.042232667000000501e-01	2.037008505000000000e+10	-5.230461648999999991e-01	6.915545375000000000e+06	1.223882271000000000e+16	1.312436843000000053e+01	7.129156574999999663e-01	3.832786217000000090e+33	3.165132534000000053e+00	9.967875235999999750e-02	1.666511904999999905e+00	3.967857750000000072e-01	1.004472631999999921e+00	3.413647368999999762e+08	8.767853214999999922e-01	7.676297514000000044e-01	-1.587726791999999999e-20	1.713892419999999903e-02	4.922891890000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.293375846999999988e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075000000189e-03	8.832887365000000046e-03
2.916850342367579008e-01	5.909639487477370693e+32	1.558751349213512500e+15	9.353366468687292500e+14	3.043147789999999797e-01	2.030098785000000000e+10	-5.270737951999999726e-01	6.936640786999999546e+06	1.241193009000000000e+16	1.327001367000000087e+01	7.128241452000000367e-01	3.832312255000000044e+33	3.151670975000000041e+00	1.023996254999999939e-01	1.666513713999999924e+00	3.967850104000000266e-01	1.004374668999999942e+00	3.413194836999999881e+08	8.767402461000000091e-01	7.637657770000000346e-01	-1.631066473000000000e-20	1.713892419999999903e-02	4.929801611000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.168708886000000086e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887365000000046e-03
2.906926342585970380e-01	5.854657766762623367e+32	1.563452946694801000e+15	9.381568729176073750e+14	3.044078242000000656e-01	2.023191780000000000e+10	-5.311332695999999576e-01	6.957820305999999866e+06	1.258737279000000000e+16	1.341713007000000069e+01	7.127310999999999508e-01	3.831823741000000236e+33	3.138284066999999844e+00	1.051928188999999986e-01	1.666515474999999968e+00	3.967842461000000154e-01	1.004276611000000097e+00	3.412738570000000000e+08	8.766944156000000543e-01	7.598968922000000070e-01	-1.675558138000000084e-20	1.713892419999999903e-02	4.936708615000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	5.046981213999999875e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887365000000046e-03
2.897006281079113066e-01	5.799759131153009349e+32	1.568171788574651500e+15	9.409874851799390000e+14	3.045024367000000454e-01	2.016287516000000000e+10	-5.352248257999999703e-01	6.979084242999999784e+06	1.276517765000000000e+16	1.356572521000000009e+01	7.126364874999999710e-01	3.831320358000000025e+33	3.124971358999999893e+00	1.080601362000000037e-01	1.666517156999999916e+00	3.967835380999999995e-01	1.004177979000000054e+00	3.412277081000000238e+08	8.766478131999999590e-01	7.560227194999999956e-01	-1.721230516999999873e-20	1.713892419999999903e-02	4.943612879000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.928123862999999986e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.887090196640665907e-01	5.744947721795031660e+32	1.572907911573214750e+15	9.438285094589550000e+14	3.045986497000000015e-01	2.009386020000000000e+10	-5.393487020999999659e-01	7.000432905000000261e+06	1.294537164000000000e+16	1.371580907999999965e+01	7.125402745000000149e-01	3.830801725000000186e+33	3.111732635000000080e+00	1.110034414999999941e-01	1.666518753999999936e+00	3.967828922000000147e-01	1.004078741999999913e+00	3.411810200000000000e+08	8.766004225000000316e-01	7.521433254999999596e-01	-1.768113305999999948e-20	1.713892419999999903e-02	4.950514376000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.812069466999999851e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.877178125190683611e-01	5.690227707405748894e+32	1.577661311564774750e+15	9.466799294823435000e+14	3.046964972999999799e-01	2.002487317000000000e+10	-5.435051371000000353e-01	7.021866591000000015e+06	1.312798187000000000e+16	1.386739219999999939e+01	7.124424269000000365e-01	3.830267237999999849e+33	3.098567737999999849e+00	1.140246459999999934e-01	1.666520291000000098e+00	3.967822859999999840e-01	1.003978792999999925e+00	3.411337568999999762e+08	8.765522265999999840e-01	7.482589336999999619e-01	-1.816236951999999960e-20	1.713892419999999903e-02	4.957413078000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.698752254999999899e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.867270112706835627e-01	5.635603283927999090e+32	1.582431979828496250e+15	9.495417249124523750e+14	3.047960145999999981e-01	1.995591439000000000e+10	-5.476943695999999528e-01	7.043385588999999687e+06	1.331303553000000000e+16	1.402048502000000063e+01	7.123429096000000182e-01	3.829716011000000003e+33	3.085476508999999812e+00	1.171257029999999977e-01	1.666521794999999972e+00	3.967816987000000184e-01	1.003878016000000040e+00	3.410858803999999762e+08	8.765032082000000502e-01	7.443698621000000015e-01	-1.865632564999999858e-20	1.713892419999999903e-02	4.964308956000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.588108022999999938e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.857366205166790851e-01	5.581078681803221692e+32	1.587219914983152250e+15	9.524138939193931250e+14	3.048972379000000621e-01	1.988698418000000000e+10	-5.519166379000000067e-01	7.064990174999999814e+06	1.350055994000000000e+16	1.417509764000000061e+01	7.122416862999999543e-01	3.829147096000000202e+33	3.072458775999999947e+00	1.203086059999999985e-01	1.666523267999999947e+00	3.967811283000000078e-01	1.003776425999999944e+00	3.410373861000000238e+08	8.764533495999999868e-01	7.404765790999999764e-01	-1.916331906000000150e-20	1.713892419999999903e-02	4.971201977000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.480074112000000108e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.847466452858625763e-01	5.526658159975829779e+32	1.592025101359273250e+15	9.552964289531371250e+14	3.050002043000000218e-01	1.981808289000000000e+10	-5.561721801000000243e-01	7.086680616999999620e+06	1.369058249000000000e+16	1.433124010000000048e+01	7.121387198999999946e-01	3.828559759999999807e+33	3.059514373999999926e+00	1.235753921999999949e-01	1.666524706999999994e+00	3.967805729000000170e-01	1.003674039999999934e+00	3.409882696999999881e+08	8.764026324000000479e-01	7.365794896999999786e-01	-1.968367426999999923e-20	1.713892419999999903e-02	4.978092107000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.374589356000000220e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.837570907507218632e-01	5.472346002629516270e+32	1.596847523466698250e+15	9.581893197184537500e+14	3.051049518000000238e-01	1.974921088000000000e+10	-5.604612342000000469e-01	7.108457168999999762e+06	1.388313065000000000e+16	1.448892234999999928e+01	7.120339723999999926e-01	3.827953509999999772e+33	3.046643137999999862e+00	1.269281428000000045e-01	1.666526114000000058e+00	3.967800303999999834e-01	1.003570877000000028e+00	3.409385273000000119e+08	8.763510378000000101e-01	7.326789444000000318e-01	-2.021772279999999884e-20	1.713892419999999903e-02	4.984979307000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.271594041999999918e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.827679629458260124e-01	5.418146525965582806e+32	1.601687159587032500e+15	9.610925533236328750e+14	3.052115193999999643e-01	1.968036857000000000e+10	-5.647840374000000496e-01	7.130320076999999583e+06	1.407823196000000000e+16	1.464815424000000021e+01	7.119274048000000521e-01	3.827327938999999937e+33	3.033844908999999923e+00	1.303689839000000128e-01	1.666527488999999917e+00	3.967794986000000024e-01	1.003466956000000021e+00	3.408881550000000000e+08	8.762985467999999667e-01	7.287752775000000405e-01	-2.076580333000000000e-20	1.713892419999999903e-02	4.991863539000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.171029865999999718e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.817792676183837886e-01	5.364064068388694724e+32	1.606543983009561250e+15	9.640061144610112500e+14	3.053199468000000194e-01	1.961155636000000000e+10	-5.691408266999999910e-01	7.152269577999999747e+06	1.427591403000000000e+16	1.480894551999999997e+01	7.118189773999999970e-01	3.826682611000000030e+33	3.021119527999999832e+00	1.339000865999999956e-01	1.666528830999999933e+00	3.967789750999999865e-01	1.003362298999999958e+00	3.408371493999999762e+08	8.762451396999999531e-01	7.248688342000000340e-01	-2.132826175000000117e-20	1.713892419999999903e-02	4.998744759000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	4.072839901000000276e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.807910115213653190e-01	5.310102997025820626e+32	1.611417961758582500e+15	9.669299829313152500e+14	3.054302750000000288e-01	1.954277472000000000e+10	-5.735318381999999771e-01	7.174305899000000209e+06	1.447620451000000000e+16	1.497130585000000025e+01	7.117086491999999875e-01	3.826017057999999910e+33	3.008466841000000169e+00	1.375236683000000126e-01	1.666530142000000048e+00	3.967784576999999757e-01	1.003256930999999907e+00	3.407855071000000238e+08	8.761907963999999716e-01	7.209599710999999855e-01	-2.190545124999999990e-20	1.713892419999999903e-02	5.005622923000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.976968564000000345e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.798032014077408425e-01	5.256267704031508778e+32	1.616309058693299250e+15	9.698641371690641250e+14	3.055425454999999846e-01	1.947402412000000000e+10	-5.779573072000000478e-01	7.196429252000000328e+06	1.467913110000000000e+16	1.513524476000000085e+01	7.115963787000000318e-01	3.825330801000000150e+33	2.995886694999999822e+00	1.412419926000000048e-01	1.666531420999999957e+00	3.967779437000000242e-01	1.003150876000000080e+00	3.407332251999999881e+08	8.761354962999999829e-01	7.170490515999999870e-01	-2.249773245999999924e-20	1.713892419999999903e-02	5.012497983000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.883361584999999935e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.788158446052014239e-01	5.202562604158767978e+32	1.621217229164653750e+15	9.728085511117398750e+14	3.056568010999999863e-01	1.940530507000000000e+10	-5.824174681999999548e-01	7.218639843000000343e+06	1.488472149000000000e+16	1.530077164000000067e+01	7.114821231000000301e-01	3.824623355000000086e+33	2.983378940000000146e+00	1.450573699999999910e-01	1.666532667000000023e+00	3.967774304999999724e-01	1.003044161000000045e+00	3.406803010000000000e+08	8.760792184000000260e-01	7.131364450999999605e-01	-2.310547342999999872e-20	1.713892419999999903e-02	5.019369888000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.791965975000000013e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887363999999616e-03
2.778289488724787759e-01	5.148992139437757767e+32	1.626142426685231750e+15	9.757631952600580000e+14	3.057730852999999693e-01	1.933661811000000000e+10	-5.869125543000000000e-01	7.240937860000000335e+06	1.509300342000000000e+16	1.546789579000000003e+01	7.113658389000000470e-01	3.823894227999999821e+33	2.970943430999999801e+00	1.489721585000000070e-01	1.666533883000000049e+00	3.967769152999999771e-01	1.002936816999999925e+00	3.406267323000000119e+08	8.760219414000000038e-01	7.092225275000000329e-01	-2.372904980000000087e-20	1.713892419999999903e-02	5.026238584000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.702729996000000013e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321075999999751e-03	8.832887362999999187e-03
2.768425223993453699e-01	5.095560775193939100e+32	1.631084592324244750e+15	9.787280361517726250e+14	3.058914427000000713e-01	1.926796381000000000e+10	-5.914427973000000449e-01	7.263323481999999844e+06	1.530400458000000000e+16	1.563662633000000035e+01	7.112474814999999451e-01	3.823142917999999899e+33	2.958580025999999918e+00	1.529887638999999910e-01	1.666535066000000009e+00	3.967763951000000122e-01	1.002828873999999981e+00	3.405725168999999762e+08	8.759636431999999751e-01	7.053076822999999607e-01	-2.436884481999999925e-20	1.713892419999999903e-02	5.033104014000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.615603131000000130e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321077000000181e-03	8.832887362999999187e-03
2.758565739502942815e-01	5.042272998461528984e+32	1.636043668210182750e+15	9.817030380375343750e+14	3.060119188000000601e-01	1.919934278000000000e+10	-5.960084275999999459e-01	7.285796872000000440e+06	1.551775268000000000e+16	1.580697224999999939e+01	7.111270053999999563e-01	3.822368911000000118e+33	2.946288586000000098e+00	1.571096402000000114e-01	1.666536218000000069e+00	3.967758670000000043e-01	1.002720365000000058e+00	3.405176531999999881e+08	8.759043012999999656e-01	7.013923000999999768e-01	-2.502524943999999977e-20	1.713892419999999903e-02	5.039966118000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.530536058000000119e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321077000000181e-03	8.832887362999999187e-03
2.748711124334991540e-01	4.989133320919257277e+32	1.641019581734858250e+15	9.846881580848555000e+14	3.061345601000000083e-01	1.913075564000000000e+10	-6.006096736999999575e-01	7.308358178000000305e+06	1.573427536000000000e+16	1.597894239999999932e+01	7.110043641000000081e-01	3.821571681999999838e+33	2.934068975999999829e+00	1.613372901000000026e-01	1.666537337999999924e+00	3.967753276000000051e-01	1.002611327000000108e+00	3.404621400000000000e+08	8.758438929999999845e-01	6.974767798000000019e-01	-2.569866232999999976e-20	1.713892419999999903e-02	5.046824831000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.447480615999999869e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321077000000181e-03	8.832887362999999187e-03
2.738861479065750060e-01	4.936146273506549683e+32	1.646012258453475750e+15	9.876833517749777500e+14	3.062594140000000631e-01	1.906220309000000000e+10	-6.052467623999999713e-01	7.331007533999999985e+06	1.595360021000000000e+16	1.615254542999999998e+01	7.108795101999999533e-01	3.820750706000000147e+33	2.921921065999999900e+00	1.656742653000000121e-01	1.666538426000000017e+00	3.967747735000000109e-01	1.002501797999999944e+00	3.404059763999999762e+08	8.757823948999999830e-01	6.935615253000000369e-01	-2.638948999000000029e-20	1.713892419999999903e-02	5.053680086000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.366389783999999916e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321077000000181e-03	8.832887362999999187e-03
2.729016905708174234e-01	4.883316411312245679e+32	1.651021614449199500e+15	9.906885689067638750e+14	3.063865291000000268e-01	1.899368584000000000e+10	-6.099199181000000136e-01	7.353745055999999866e+06	1.617575475000000000e+16	1.632778984000000122e+01	7.107523950999999895e-01	3.819905491999999721e+33	2.909844730000000101e+00	1.701231665999999865e-01	1.666539481999999905e+00	3.967742013000000179e-01	1.002391816000000047e+00	3.403491618999999762e+08	8.757197828999999656e-01	6.896469388999999506e-01	-2.709814677000000024e-20	1.713892419999999903e-02	5.060531812000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.287217645999999851e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321077000000181e-03	8.832887362000000492e-03
2.719177510585623625e-01	4.830648306838324600e+32	1.656047559052135250e+15	9.937037558244858750e+14	3.065159547999999901e-01	1.892520463000000000e+10	-6.146293631000000479e-01	7.376570845999999903e+06	1.640076640000000000e+16	1.650468392000000151e+01	7.106229694000000263e-01	3.819035534000000200e+33	2.897839845000000025e+00	1.746866447000000044e-01	1.666540504999999950e+00	3.967736072999999974e-01	1.002281425999999920e+00	3.402916963999999762e+08	8.756560329000000475e-01	6.857334314999999902e-01	-2.782505492000000250e-20	1.713892419999999903e-02	5.067379933000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.209919373000000124e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321077999999743e-03	8.832887362000000492e-03
2.709343408642272411e-01	4.778146554496301664e+32	1.661089992456879250e+15	9.967288522030772500e+14	3.066477415000000151e-01	1.885676026000000000e+10	-6.193753169000000280e-01	7.399484985000000335e+06	1.662866246000000000e+16	1.668323579000000123e+01	7.104911827000000013e-01	3.818140115000000013e+33	2.885906294999999844e+00	1.793673996000000048e-01	1.666541496000000011e+00	3.967729873999999990e-01	1.002170672000000096e+00	3.402335801999999881e+08	8.755911199000000478e-01	6.818214673000000392e-01	-2.857064457999999885e-20	1.713892419999999903e-02	5.074224369000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.134451193000000000e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321077999999743e-03	8.832887362000000492e-03
2.699514722006305378e-01	4.725815768081695776e+32	1.666148806537398750e+15	9.997637951183728750e+14	3.067819407000000331e-01	1.878835358000000000e+10	-6.241579961000000010e-01	7.422487532999999821e+06	1.685947011000000000e+16	1.686345333999999951e+01	7.103569834999999832e-01	3.817218114999999792e+33	2.874043970999999864e+00	1.841681810999999946e-01	1.666542452000000063e+00	3.967723377999999856e-01	1.002059601000000022e+00	3.401748143000000119e+08	8.755250185999999823e-01	6.779116039999999455e-01	-2.933535382000000019e-20	1.713892419999999903e-02	5.081065038000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	3.060770374999999786e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321077999999743e-03	8.832887362000000492e-03
2.689691575679510893e-01	4.673660581424050993e+32	1.671223883616389500e+15	1.002808513531307250e+15	3.069186050000000665e-01	1.871998546000000000e+10	-6.289776139999999627e-01	7.445578525000000373e+06	1.709321634000000000e+16	1.704534426000000025e+01	7.102203191999999499e-01	3.816268170000000246e+33	2.862252773999999889e+00	1.890917881999999994e-01	1.666543373999999966e+00	3.967716541999999902e-01	1.001948263999999922e+00	3.401153998000000119e+08	8.754577031000000398e-01	6.740044563000000544e-01	-3.011962854000000013e-20	1.713892419999999903e-02	5.087901849000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	2.988835210000000044e-03	0.000000000000000000e+00	0.000000000000000000e+00	4.005321077999999743e-03	8.832887361000000062e-03
