x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
1.000019527868179825e+00	1.989000000041863842e+33	6.144227348921423340e+11	3.742257639900307007e+11	2.732563611000000670e-01	6.960035413000000000e+10	9.140824265000000584e-12	5.635982337000000371e+03	7.923623824000000604e+04	2.117337870999999986e-07	7.439055396999999514e-01	3.847022112000000178e+33	3.867740640999999813e-01	0.000000000000000000e+00	1.641850438999999939e+00	3.891554752999999978e-01	1.005926013000000063e+00	1.716768940000000000e+08	8.920845232999999874e-01	8.071430368000000044e+02	0.000000000000000000e+00	1.716190080000000104e-02	-1.359118709999999963e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
1.000009661059041211e+00	1.989000000021094537e+33	6.216095110143653564e+11	3.787956324580993042e+11	2.732563611000000670e-01	6.959966741000000000e+10	4.605922772000000311e-12	5.704552016999999978e+03	8.329659896000000299e+04	2.198985200000000084e-07	7.439055396999999514e-01	3.847022112000000178e+33	4.210701773000000148e-01	0.000000000000000000e+00	1.641015517999999895e+00	3.888860051999999956e-01	1.005765956000000072e+00	1.717764150000000000e+08	8.920845232999999874e-01	6.898662957000000233e+02	0.000000000000000000e+00	1.716190080000000104e-02	-6.724045209000000032e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
1.000000000000000000e+00	1.989000000000000109e+33	6.291464673395068359e+11	3.836793368057630615e+11	2.732563611000000670e-01	6.959899501000000000e+10	0.000000000000000000e+00	5.777922615000000405e+03	9.080123937999999907e+04	2.366591856000000080e-07	7.439055396999999514e-01	3.847022112000000178e+33	4.758565810000000007e-01	0.000000000000000000e+00	1.639771566999999930e+00	3.884185779000000061e-01	1.005759019000000087e+00	1.719874140000000000e+08	8.920845232999999874e-01	4.634068394999999896e+02	0.000000000000000000e+00	1.716190080000000104e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999967393207335187e-01	1.988999999992429162e+33	6.318725360661337891e+11	3.854618594076775513e+11	2.732563611000000670e-01	6.959876807000000000e+10	-1.653096263999999909e-12	5.804658902000000126e+03	9.228068941000000632e+04	2.394029063000000046e-07	7.439055396999999514e-01	3.847022112000000178e+33	4.925400052999999723e-01	0.000000000000000000e+00	1.639260852000000046e+00	3.882355261000000057e-01	1.005723568000000068e+00	1.720657150000000000e+08	8.920845232999999874e-01	4.122639485999999920e+02	0.000000000000000000e+00	1.716190080000000104e-02	2.269338867000000027e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999935371193228173e-01	1.988999999984908943e+33	6.346186081120756836e+11	3.872726546643033447e+11	2.732563611000000670e-01	6.959854520000000000e+10	-3.295098850000000109e-12	5.831817704000000049e+03	9.375022729999999865e+04	2.420780971000000083e-07	7.439055396999999514e-01	3.847022112000000178e+33	5.102688276000000300e-01	0.000000000000000000e+00	1.638686853999999915e+00	3.880259627000000044e-01	1.005696890999999926e+00	1.721574210999999940e+08	8.920845232999999874e-01	3.593535453000000075e+02	0.000000000000000000e+00	1.716190080000000104e-02	4.498088454999999958e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999903958383320468e-01	1.988999999977451270e+33	6.373817082732332764e+11	3.891106739211374512e+11	2.732563611000000670e-01	6.959832657000000000e+10	-4.923448127000000054e-12	5.859382303999999749e+03	9.520756163999999990e+04	2.446799021999999966e-07	7.439055396999999514e-01	3.847022112000000178e+33	5.291023929000000514e-01	0.000000000000000000e+00	1.638047349999999902e+00	3.877886870999999736e-01	1.005679030000000029e+00	1.722631380999999940e+08	8.920845232999999874e-01	3.046305004999999824e+02	0.000000000000000000e+00	1.716190080000000104e-02	6.684353551000000443e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999873183513658947e-01	1.988999999970068249e+33	6.401586489961030273e+11	3.909746491291807251e+11	2.732563611000000670e-01	6.959811238000000000e+10	-6.535542589000000071e-12	5.887332685000000311e+03	9.665036345000000438e+04	2.472036580000000246e-07	7.439055396999999514e-01	3.847022112000000178e+33	5.491002221999999877e-01	0.000000000000000000e+00	1.637340554999999975e+00	3.875227835000000232e-01	1.005669939999999984e+00	1.723833334000000060e+08	8.920845232999999874e-01	2.480577319999999872e+02	0.000000000000000000e+00	1.716190080000000104e-02	8.826248946999999462e+05	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999843072446686909e-01	1.988999999962771409e+33	6.429447622777808838e+11	3.928629517397180786e+11	2.732563611000000670e-01	6.959790281000000000e+10	-8.128804879999999280e-12	5.915646166000000449e+03	9.807632537000000593e+04	2.496451368999999822e-07	7.439055396999999514e-01	3.847022112000000178e+33	5.703219954999999564e-01	0.000000000000000000e+00	1.636562469000000020e+00	3.872274608999999868e-01	1.005671347999999909e+00	1.725186135000000000e+08	8.920845232999999874e-01	1.896052645999999982e+02	0.000000000000000000e+00	1.716190080000000104e-02	1.092197645999999950e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999813648171239633e-01	1.988999999955572567e+33	6.457354107404613037e+11	3.947739034118063354e+11	2.732563611000000670e-01	6.959769802000000000e+10	-9.700705692999999932e-12	5.944297360999999910e+03	9.948318303000000014e+04	2.520004037000000046e-07	7.439055396999999514e-01	3.847022112000000178e+33	5.928264977999999630e-01	0.000000000000000000e+00	1.635709466000000001e+00	3.869006937999999729e-01	1.005684212000000022e+00	1.726701376999999881e+08	8.920845232999999874e-01	1.292448043999999925e+02	0.000000000000000000e+00	1.716190080000000104e-02	1.296984291999999899e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999784935112958628e-01	1.988999999948482388e+33	6.485262769865441895e+11	3.967057541880899658e+11	2.732563611000000670e-01	6.959749818000000000e+10	-1.124880384999999929e-11	5.973258472999999867e+03	1.008687508999999991e+05	2.542659133000000222e-07	7.439055396999999514e-01	3.847022112000000178e+33	6.166710363999999833e-01	0.000000000000000000e+00	1.634779103000000067e+00	3.865403620999999790e-01	1.005708660000000032e+00	1.728390440000000000e+08	8.920845232999999874e-01	6.695640568000000314e+01	0.000000000000000000e+00	1.716190080000000104e-02	1.496829878000000026e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999756950513473130e-01	1.988999999941511825e+33	6.513130631754172363e+11	3.986566474323378296e+11	2.732563611000000670e-01	6.959730341000000000e+10	-1.277080287000000068e-11	6.002499998000000232e+03	1.022309728000000032e+05	2.564386508000000252e-07	7.439055396999999514e-01	3.847022112000000178e+33	6.419111939999999628e-01	0.000000000000000000e+00	1.633769478999999913e+00	3.861446188000000057e-01	1.005744651000000101e+00	1.730263348000000119e+08	8.920845232999999874e-01	2.730298041000000175e+00	0.000000000000000000e+00	1.716190080000000104e-02	1.691599561999999918e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999729711614409045e-01	1.988999999934670677e+33	6.540912164614996338e+11	4.006244359640864258e+11	2.732563611000000670e-01	6.959711383000000000e+10	-1.426459669000000046e-11	6.031991372999999840e+03	1.035679628999999986e+05	2.585163400000000259e-07	7.439055396999999514e-01	3.847022112000000178e+33	6.686007524999999507e-01	0.000000000000000000e+00	1.632679282000000009e+00	3.857151475999999746e-01	1.005792465000000080e+00	1.732312691999999881e+08	8.920845232999999874e-01	-6.341809185000000326e+01	0.000000000000000000e+00	1.716190080000000104e-02	1.881182706000000006e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999703229910187341e-01	1.988999999927967015e+33	6.568559007378752441e+11	4.026069145744206543e+11	2.732563611000000670e-01	6.959692952000000000e+10	-1.572827082999999950e-11	6.061700886999999966e+03	1.048780068000000028e+05	2.604972815999999904e-07	7.439055396999999514e-01	3.847022112000000178e+33	6.967904278000000007e-01	0.000000000000000000e+00	1.631506754999999975e+00	3.852523371000000085e-01	1.005853037000000061e+00	1.734538470999999940e+08	8.920845232999999874e-01	-1.314682880999999952e+02	0.000000000000000000e+00	1.716190080000000104e-02	2.065491291999999899e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999677515458422761e-01	1.988999999921409485e+33	6.596024028924625244e+11	4.046019553758918457e+11	2.732563611000000670e-01	6.959675055000000000e+10	-1.716010859000000039e-11	6.091595686999999998e+03	1.061595672999999952e+05	2.623802626000000185e-07	7.439055396999999514e-01	3.847022112000000178e+33	7.265266852999999747e-01	0.000000000000000000e+00	1.630250160999999975e+00	3.847541485000000039e-01	1.005927204000000019e+00	1.736953163000000119e+08	8.920845232999999874e-01	-2.013975832000000139e+02	0.000000000000000000e+00	1.716190080000000104e-02	2.244459265999999829e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999652574006326899e-01	1.988999999915004430e+33	6.623261508251015625e+11	4.066074244715653076e+11	2.732563611000000670e-01	6.959657696000000000e+10	-1.855864034000000069e-11	6.121642788000000110e+03	1.074113280999999988e+05	2.641646995000000052e-07	7.439055396999999514e-01	3.847022112000000178e+33	7.578518285999999993e-01	0.000000000000000000e+00	1.628908157999999995e+00	3.842187457999999833e-01	1.006015700999999929e+00	1.739568365999999940e+08	8.920845232999999874e-01	-2.731685047000000282e+02	0.000000000000000000e+00	1.716190080000000104e-02	2.418047353999999817e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999628406990700435e-01	1.988999999908757325e+33	6.650228250744686279e+11	4.086212571289303589e+11	2.732563611000000670e-01	6.959640876000000000e+10	-1.992268671000000040e-11	6.151810169000000315e+03	1.086322329000000027e+05	2.658506649000000233e-07	7.439055396999999514e-01	3.847022112000000178e+33	7.908042469999999602e-01	0.000000000000000000e+00	1.627479759000000081e+00	3.836444937999999860e-01	1.006119162999999928e+00	1.742394805999999940e+08	8.920845232999999874e-01	-3.467287132999999812e+02	0.000000000000000000e+00	1.716190080000000104e-02	2.586247075000000186e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999605011537938681e-01	1.988999999902672205e+33	6.676884393766030273e+11	4.106415139867782593e+11	2.732563611000000670e-01	6.959624593000000000e+10	-2.125138266999999874e-11	6.182067653000000064e+03	1.098215065000000031e+05	2.674388797999999883e-07	7.439055396999999514e-01	3.847022112000000178e+33	8.254187061000000103e-01	0.000000000000000000e+00	1.625964294000000088e+00	3.830299513000000045e-01	1.006238127999999898e+00	1.745442375000000000e+08	8.920845232999999874e-01	-4.220098530999999866e+02	0.000000000000000000e+00	1.716190080000000104e-02	2.749082413999999873e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999582377590425786e-01	1.988999999896751377e+33	6.703194290356568604e+11	4.126664515874627686e+11	2.732563611000000670e-01	6.959608840000000000e+10	-2.254420045999999995e-11	6.212387936000000082e+03	1.109786760000000068e+05	2.689306958999999754e-07	7.439055396999999514e-01	3.847022112000000178e+33	8.617271015999999895e-01	0.000000000000000000e+00	1.624361337000000072e+00	3.823738497999999986e-01	1.006373039999999941e+00	1.748720243000000119e+08	8.920845232999999874e-01	-4.989264317000000233e+02	0.000000000000000000e+00	1.716190080000000104e-02	2.906611520000000019e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999560492216941210e-01	1.988999999890995416e+33	6.729127782291066895e+11	4.146946322729229126e+11	2.732563611000000670e-01	6.959593608000000000e+10	-2.380099184000000052e-11	6.242748274999999921e+03	1.121036079999999929e+05	2.703280902999999779e-07	7.439055396999999514e-01	3.847022112000000178e+33	8.997604229000000231e-01	0.000000000000000000e+00	1.622670577000000058e+00	3.816750461999999788e-01	1.006524275999999940e+00	1.752237109000000060e+08	8.920845232999999874e-01	-5.773758616000000075e+02	0.000000000000000000e+00	1.716190080000000104e-02	3.058930870999999810e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999539335302249921e-01	1.988999999885403170e+33	6.754660327146712646e+11	4.167249338485745850e+11	2.732563611000000670e-01	6.959578883000000000e+10	-2.502204313000000031e-11	6.273132760000000417e+03	1.131965580000000045e+05	2.716337535999999833e-07	7.439055396999999514e-01	3.847022112000000178e+33	9.395523575999999988e-01	0.000000000000000000e+00	1.620891810999999905e+00	3.809360120999999988e-01	1.006691294999999986e+00	1.755981601999999881e+08	8.920845232999999874e-01	-6.572234703000000309e+02	0.000000000000000000e+00	1.716190080000000104e-02	3.206181033999999985e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999518880983910840e-01	1.988999999879971469e+33	6.779772578552463379e+11	4.187564766900905151e+11	2.732563611000000670e-01	6.959564647000000000e+10	-2.620801386000000102e-11	6.303531915999999910e+03	1.142581157999999996e+05	2.728509817999999835e-07	7.439055396999999514e-01	3.847022112000000178e+33	9.811399629000000511e-01	0.000000000000000000e+00	1.619025127000000008e+00	3.801631610000000272e-01	1.006872830000000052e+00	1.759920528000000119e+08	8.920845232999999874e-01	-7.382953426999999920e+02	0.000000000000000000e+00	1.716190080000000104e-02	3.348538520000000019e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
9.999499101962678882e-01	1.988999999874696853e+33	6.804452549938586426e+11	4.207889114077219849e+11	2.732563611000000670e-01	6.959550881000000000e+10	-2.735977058000000043e-11	6.333939352999999755e+03	1.152890562000000064e+05	2.739831137999999989e-07	7.439055396999999514e-01	3.847022112000000178e+33	1.024562415999999976e+00	0.000000000000000000e+00	1.617070309000000039e+00	3.793541107999999773e-01	1.007069967000000066e+00	1.764070378000000119e+08	8.920845232999999874e-01	-8.204287152000000560e+02	0.000000000000000000e+00	1.716190080000000104e-02	3.486195632999999914e+06	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.010690645999999936e-03	8.844728814999999397e-03
