x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
4.070943253975849857e-02	2.009839360364884638e+28	2.591768822503713500e+15	1.556166918351912000e+15	6.202524043999999570e-01	2.833336086000000000e+09	-4.995473436000000156e+00	1.501680201999999955e+07	2.098807122000000000e+17	1.348703083999999990e+02	3.968874223000000145e-01	2.064759934999999984e+32	1.276518097999999934e+00	1.451919681000000040e+01	1.665482533999999903e+00	3.960585464999999972e-01	9.764909564000000541e-01	2.554979334000000060e+08	7.211235303999999902e-01	1.002739047999999938e-01	-2.337764744000000091e-18	1.713982669999999930e-02	6.676567105000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.255729394000000050e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.239396763999999859e-03	8.566221895000000058e-03
4.036833425437281325e-02	1.901337045866779280e+28	2.591373468928137000e+15	1.555930699724724500e+15	6.209627665000000407e-01	2.809595984000000000e+09	-5.019575673000000293e+00	1.502505346000000089e+07	2.102380837000000000e+17	1.351204676000000120e+02	3.961770601999999863e-01	2.017727099000000118e+32	1.275683152999999903e+00	1.454635779000000007e+01	1.665481290000000003e+00	3.960564592999999967e-01	9.764675101999999995e-01	2.553140500000000000e+08	7.207736338000000353e-01	9.890980051000000661e-02	-2.342264552999999948e-18	1.713982669999999930e-02	6.678941115000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.248004235999999944e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.242126966999999749e-03	8.563103336999999815e-03
4.002690844994717667e-02	1.797676756422657236e+28	2.590976537652313500e+15	1.555693533450063000e+15	6.216697270000000053e-01	2.785833087000000000e+09	-5.043923180000000173e+00	1.503325768999999948e+07	2.105938475000000000e+17	1.353697517999999889e+02	3.954700997000000218e-01	1.971267001000000106e+32	1.274853607000000055e+00	1.457335106000000025e+01	1.665480046000000103e+00	3.960543637000000228e-01	9.764441722000000157e-01	2.551310495999999940e+08	7.204254127000000452e-01	9.754696191999999433e-02	-2.346737564000000000e-18	1.713982669999999930e-02	6.681317405000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.240358063000000038e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.244870090000000054e-03	8.559970022000000858e-03
3.968517330202822602e-02	1.698696438040052699e+28	2.590578149198031500e+15	1.555455490022574750e+15	6.223731944999999488e-01	2.762048660000000000e+09	-5.068519006999999910e+00	1.504141378999999911e+07	2.109479577000000000e+17	1.356181253999999967e+02	3.947666322000000227e-01	1.925383907000000081e+32	1.274029540999999988e+00	1.460017346999999965e+01	1.665478803999999924e+00	3.960522603000000141e-01	9.764209453000000094e-01	2.549489560999999940e+08	7.200789120999999682e-01	9.618560508000000009e-02	-2.351183240000000062e-18	1.713982669999999930e-02	6.683695848000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.232790965999999921e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.247625587999999917e-03	8.556822570999999406e-03
3.934314777640375571e-02	1.604237142104063356e+28	2.590178415008284000e+15	1.555216636354690750e+15	6.230730770000000307e-01	2.738244023000000000e+09	-5.093366215999999724e+00	1.504952085999999940e+07	2.113003674000000000e+17	1.358655524000000128e+02	3.940667496999999964e-01	1.880081378999999940e+32	1.273211032999999937e+00	1.462682181999999997e+01	1.665477563999999910e+00	3.960501498999999814e-01	9.763978325000000069e-01	2.547677931999999881e+08	7.197341772999999998e-01	9.482596843000000442e-02	-2.355601038000000169e-18	1.713982669999999930e-02	6.686076311000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.225303037999999992e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.250392896999999857e-03	8.553661630000000682e-03
3.900085194519917198e-02	1.514143115084505182e+28	2.589777454009500500e+15	1.554977044785971750e+15	6.237692807000000395e-01	2.714420573000000000e+09	-5.118467856999999732e+00	1.505757796000000089e+07	2.116510293000000000e+17	1.361119960000000049e+02	3.933705459999999876e-01	1.835362601999999835e+32	1.272398166999999969e+00	1.465329290000000029e+01	1.665476324999999980e+00	3.960480333999999991e-01	9.763748370000000509e-01	2.545875850999999940e+08	7.193912545999999741e-01	9.346831482999999607e-02	-2.359990414000000137e-18	1.713982669999999930e-02	6.688458656000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.217894382999999952e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.253171428999999622e-03	8.550487868999999408e-03
3.865830746102220938e-02	1.428261926045571789e+28	2.589375384086203000e+15	1.554736784229501500e+15	6.244617097000000339e-01	2.690579817000000000e+09	-5.143826923999999856e+00	1.506558413000000082e+07	2.119998945000000000e+17	1.363574185999999884e+02	3.926781169999999932e-01	1.791230972999999901e+32	1.271591026000000069e+00	1.467958342999999921e+01	1.665475089000000075e+00	3.960459115000000141e-01	9.763519617999999456e-01	2.544083568000000119e+08	7.190501911000000135e-01	9.211291513000000042e-02	-2.364350808000000116e-18	1.713982669999999930e-02	6.690842732000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.210565123000000032e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.255960571999999921e-03	8.547301987999999726e-03
3.831553810294771600e-02	1.346444517001609680e+28	2.588972331615243500e+15	1.554495931498872750e+15	6.251502646000000052e-01	2.666723410000000000e+09	-5.169446320999999678e+00	1.507353838000000082e+07	2.123469128000000000e+17	1.366017809999999884e+02	3.919895621000000219e-01	1.747690433000000093e+32	1.270789699999999911e+00	1.470569000999999965e+01	1.665473854999999892e+00	3.960437850999999898e-01	9.763292099999999474e-01	2.542301339000000060e+08	7.187110358999999615e-01	9.076003180000000170e-02	-2.368681642000000150e-18	1.713982669999999930e-02	6.693228373000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.203315406000000005e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.258759681999999859e-03	8.544104720999999569e-03
3.797256960410139853e-02	1.268545126348012280e+28	2.588568421333769000e+15	1.554254559623139250e+15	6.258348436000000792e-01	2.642853143000000000e+09	-5.195328862000000214e+00	1.508143968999999948e+07	2.126920322000000000e+17	1.368450430999999980e+02	3.913049831000000034e-01	1.704745261000000078e+32	1.269994277999999976e+00	1.473160917999999953e+01	1.665472625000000040e+00	3.960416548999999842e-01	9.763065851000000128e-01	2.540529428000000119e+08	7.183738389999999585e-01	8.940992255000000666e-02	-2.372982328999999847e-18	1.713982669999999930e-02	6.695615399000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.196145400999999957e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.261568083999999965e-03	8.540896840999999753e-03
3.762942929245929879e-02	1.194421150404594787e+28	2.588163779883491500e+15	1.554012745575527000e+15	6.265153427000000885e-01	2.618970918000000000e+09	-5.221477297999999934e+00	1.508928702999999933e+07	2.130351998000000000e+17	1.370871638000000132e+02	3.906244839999999940e-01	1.662399516000000077e+32	1.269204852000000106e+00	1.475733744999999963e+01	1.665471397999999992e+00	3.960395217000000079e-01	9.762840902999999626e-01	2.538768103000000119e+08	7.180386518000000384e-01	8.806286331000000300e-02	-2.377252272999999917e-18	1.713982669999999930e-02	6.698003622000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.189055285999999981e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.264385077000000003e-03	8.537679148000000551e-03
3.728614561670311883e-02	1.123933047420029125e+28	2.587758536722305000e+15	1.553770567086904250e+15	6.271916575000000549e-01	2.595078715000000000e+09	-5.247894342000000378e+00	1.509707934999999963e+07	2.133763623000000000e+17	1.373281015999999966e+02	3.899481692000000277e-01	1.620656618000000075e+32	1.268421514999999999e+00	1.478287130000000005e+01	1.665470173999999970e+00	3.960373864999999771e-01	9.762617290999999753e-01	2.537017634000000060e+08	7.177055254999999967e-01	8.671915607999999831e-02	-2.381490875000000026e-18	1.713982669999999930e-02	6.700392842000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.182045239000000004e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.267209937999999828e-03	8.534452468999999958e-03
3.694274827553236523e-02	1.056944351440749147e+28	2.587352824587510500e+15	1.553528101991856500e+15	6.278636827000000364e-01	2.571178601000000000e+09	-5.274582661000000172e+00	1.510481558999999985e+07	2.137154656000000000e+17	1.375678144000000032e+02	3.892761439999999906e-01	1.579519475000000063e+32	1.267644361000000108e+00	1.480820721000000084e+01	1.665468954999999918e+00	3.960352500000000053e-01	9.762395047999999909e-01	2.535278294000000060e+08	7.173745122000000363e-01	8.537909099000000335e-02	-2.385697535000000003e-18	1.713982669999999930e-02	6.702782853000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.175115441000000068e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.270041922000000247e-03	8.531217653000000220e-03
3.659926890732941723e-02	9.933217891967646987e+27	2.586946775480816000e+15	1.553285430482619750e+15	6.285313105000001066e-01	2.547272778000000000e+09	-5.301544821000000240e+00	1.511249467999999970e+07	2.140524548000000000e+17	1.378062592999999936e+02	3.886085161999999760e-01	1.538990995000000030e+32	1.266873483999999994e+00	1.483334162000000056e+01	1.665467739999999974e+00	3.960331131000000005e-01	9.762174209999999741e-01	2.533550360999999940e+08	7.170456647999999822e-01	8.404291947000000484e-02	-2.389871644000000012e-18	1.713982669999999930e-02	6.705173436000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.168266086999999969e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.272880264999999976e-03	8.527975573000000017e-03
3.625574152120009802e-02	9.329353453092301496e+27	2.586540531327092500e+15	1.553042636844279750e+15	6.291944296000000492e-01	2.523363613000000000e+09	-5.328783235999999590e+00	1.512011550999999978e+07	2.143872732000000000e+17	1.380433917999999949e+02	3.879453970999999779e-01	1.499074451999999958e+32	1.266108983999999937e+00	1.485827090000000084e+01	1.665466530000000001e+00	3.960309766999999814e-01	9.761954810999999843e-01	2.531834123000000119e+08	7.167190382000000470e-01	8.271091899000000691e-02	-2.394012584999999999e-18	1.713982669999999930e-02	6.707564352000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.161497399000000048e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.275724185999999968e-03	8.524727120999999255e-03
3.591220220961330312e-02	8.756581439376689604e+27	2.586134230176725000e+15	1.552799803968734750e+15	6.298529269000000541e-01	2.499453618000000000e+09	-5.356300191999999960e+00	1.512767696000000089e+07	2.147198631000000000e+17	1.382791668000000129e+02	3.872868997999999729e-01	1.459773313000000048e+32	1.265350960999999996e+00	1.488299139999999987e+01	1.665465324999999996e+00	3.960288416000000145e-01	9.761736887999999945e-01	2.530129871999999881e+08	7.163946881999999627e-01	8.138346164000000160e-02	-2.398119731999999856e-18	1.713982669999999930e-02	6.709955352000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.154809609999999943e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.278572872999999999e-03	8.521473225999999859e-03
3.556868853057607027e-02	8.213663340338262914e+27	2.585728013481069000e+15	1.552557015857974000e+15	6.305066897000000115e-01	2.475545407000000000e+09	-5.384097885000000083e+00	1.513517788000000082e+07	2.150501663000000000e+17	1.385135386999999980e+02	3.866331370000000156e-01	1.421090726000000013e+32	1.264599515000000007e+00	1.490749940000000073e+01	1.665464126000000045e+00	3.960267085999999992e-01	9.761520477999999779e-01	2.528437900000000000e+08	7.160726701999999833e-01	8.006095098000000354e-02	-2.402192449999999809e-18	1.713982669999999930e-02	6.712346173000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.148202944999999940e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.281425468999999588e-03	8.518214866999999219e-03
3.522523910532899399e-02	7.699390362762262838e+27	2.585322022063382000e+15	1.552314357069742250e+15	6.311556062000001077e-01	2.451641668000000000e+09	-5.412178444000000255e+00	1.514261716000000015e+07	2.153781248000000000e+17	1.387464619000000141e+02	3.859842204999999749e-01	1.383029211999999959e+32	1.263854746000000029e+00	1.493179117999999939e+01	1.665462932999999923e+00	3.960245787000000184e-01	9.761305616000000018e-01	2.526758494000000060e+08	7.157530393000000046e-01	7.874372064000000060e-02	-2.406230104000000082e-18	1.713982669999999930e-02	6.714736547000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.141677618999999993e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.284281087999999675e-03	8.514953053999999369e-03
3.488189417869905218e-02	7.212584132900144358e+27	2.584916392473802000e+15	1.552071909596296500e+15	6.317995634999999943e-01	2.427745202000000000e+09	-5.440543890999999910e+00	1.514999365000000037e+07	2.157036799000000000e+17	1.389778905000000009e+02	3.853402631999999772e-01	1.345590869000000010e+32	1.263116754999999980e+00	1.495586304999999960e+01	1.665461746000000076e+00	3.960224527000000272e-01	9.761092340999999450e-01	2.525091946999999881e+08	7.154358510999999643e-01	7.743204801000000415e-02	-2.410232061000000186e-18	1.713982669999999930e-02	6.717126193000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.135233848000000038e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.287138834000000370e-03	8.511688810999999688e-03
3.453869617945242582e-02	6.752097566352017840e+27	2.584511273440631000e+15	1.551829761810542500e+15	6.324384464000000206e-01	2.403858962000000000e+09	-5.469196074000000074e+00	1.515730621000000089e+07	2.160267722000000000e+17	1.392077774999999917e+02	3.847013803000000065e-01	1.308777837000000079e+32	1.262385644000000084e+00	1.497971131999999983e+01	1.665460565999999920e+00	3.960203313999999808e-01	9.760880687999999861e-01	2.523438556999999881e+08	7.151211624000000100e-01	7.612622535000000690e-02	-2.414197688999999848e-18	1.713982669999999930e-02	6.719514817000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.128871860999999955e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.289997793000000122e-03	8.508423182999999904e-03
3.419569005075896034e-02	6.316814857280746733e+27	2.584106813000652500e+15	1.551588002602626500e+15	6.330721378000000454e-01	2.379986076000000000e+09	-5.498136634999999828e+00	1.516455366999999993e+07	2.163473411000000000e+17	1.394360749999999882e+02	3.840676888999999816e-01	1.272592472999999946e+32	1.261661515999999983e+00	1.500333222999999983e+01	1.665459392999999899e+00	3.960182158000000174e-01	9.760670696000000035e-01	2.521798625000000000e+08	7.148090307000000143e-01	7.482657826999999928e-02	-2.418126346999999903e-18	1.713982669999999930e-02	6.721902106000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.122591902000000034e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.292857019999999670e-03	8.505157248000000045e-03
3.385292279041553914e-02	5.905650575433790138e+27	2.583703156105332500e+15	1.551346719010402750e+15	6.337005195000000590e-01	2.356129815000000000e+09	-5.527367036000000233e+00	1.517173483999999985e+07	2.166653254000000000e+17	1.396627348000000097e+02	3.834393072000000235e-01	1.237037042999999973e+32	1.260944475999999925e+00	1.502672206000000088e+01	1.665458227000000013e+00	3.960161067999999895e-01	9.760462403999999870e-01	2.520172456999999881e+08	7.144995145000000436e-01	7.353344975999999422e-02	-2.422017393000000190e-18	1.713982669999999930e-02	6.724287732000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.116394215000000060e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.295715547999999842e-03	8.501892113000000459e-03
3.351044286175718090e-02	5.517548801944970020e+27	2.583300458117669000e+15	1.551106003392075000e+15	6.343234740000001093e-01	2.332293552000000000e+09	-5.556888599999999734e+00	1.517884855000000075e+07	2.169806643000000000e+17	1.398877084000000082e+02	3.828163526999999733e-01	1.202113275000000021e+32	1.260234628000000079e+00	1.504987711000000061e+01	1.665457068999999901e+00	3.960140051000000105e-01	9.760255848000000123e-01	2.518560356999999881e+08	7.141926713999999787e-01	7.224719404000000400e-02	-2.425870190999999946e-18	1.713982669999999930e-02	6.726671358000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.110279033999999992e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.298572389000000250e-03	8.498628903000000553e-03
3.316830000687277097e-02	5.151482942363974660e+27	2.582898867389918500e+15	1.550865943897163250e+15	6.349408845999999773e-01	2.308480749000000000e+09	-5.586702516999999979e+00	1.518589364000000060e+07	2.172932970000000000e+17	1.401109476000000029e+02	3.821989420999999942e-01	1.167822297999999910e+32	1.259532074000000001e+00	1.507279371999999995e+01	1.665455920000000090e+00	3.960119116999999966e-01	9.760051067999999663e-01	2.516962625000000000e+08	7.138885591000000419e-01	7.096817340000000085e-02	-2.429684113999999999e-18	1.713982669999999930e-02	6.729052639000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.104246580000000018e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.301426544999999678e-03	8.495368761000000532e-03
3.282654572074977795e-02	4.806456245069276928e+27	2.582498533819178000e+15	1.550626631465673500e+15	6.355526351000000407e-01	2.284694990000000000e+09	-5.616809789999999580e+00	1.519286894999999925e+07	2.176031629000000000e+17	1.403324039999999968e+02	3.815871915999999864e-01	1.134165016999999922e+32	1.258836917000000000e+00	1.509546826999999958e+01	1.665454779000000052e+00	3.960098274000000140e-01	9.759848101000000442e-01	2.515379561999999881e+08	7.135872346999999616e-01	6.969674793999999785e-02	-2.433458537999999911e-18	1.713982669999999930e-02	6.731431215000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.098297065999999958e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.304276995999999599e-03	8.492112850999999213e-03
3.248523372541891469e-02	4.481501995344622200e+27	2.582099607924928000e+15	1.550388155549145500e+15	6.361586084999999446e-01	2.260940014000000000e+09	-5.647211189000000076e+00	1.519977331000000052e+07	2.179102010000000000e+17	1.405520290000000045e+02	3.809812182000000269e-01	1.101142398000000068e+32	1.258149257999999993e+00	1.511789712999999935e+01	1.665453647000000093e+00	3.960077531000000262e-01	9.759646986000000135e-01	2.513811469000000060e+08	7.132887558999999600e-01	6.843326818000000644e-02	-2.437192839000000014e-18	1.713982669999999930e-02	6.733806712000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.092430709000000069e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.307122703999999823e-03	8.488862358999999663e-03
3.214441975443387001e-02	4.175683121715033063e+27	2.581702241619856000e+15	1.550150607367212000e+15	6.367586882000000337e-01	2.237219700000000000e+09	-5.677907249000000434e+00	1.520660557000000030e+07	2.182143502000000000e+17	1.407697737000000018e+02	3.803811384999999934e-01	1.068755308000000033e+32	1.257469200999999925e+00	1.514007671999999971e+01	1.665452523999999990e+00	3.960056895999999882e-01	9.759447759999999583e-01	2.512258648000000119e+08	7.129931801000000124e-01	6.717807945999999808e-02	-2.440886396999999979e-18	1.713982669999999930e-02	6.736178744000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.086647715999999937e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.309962611999999804e-03	8.485618490999999666e-03
3.180416097815041282e-02	3.888091431293451089e+27	2.581306586761552500e+15	1.549914077176012250e+15	6.373527589000000937e-01	2.213538027000000000e+09	-5.708898313999999807e+00	1.521336458000000007e+07	2.185155500000000000e+17	1.409855895999999973e+02	3.797870677999999889e-01	1.037004113999999964e+32	1.256796843999999913e+00	1.516200352000000073e+01	1.665451411000000048e+00	3.960036378999999829e-01	9.759250460999999710e-01	2.510721395999999940e+08	7.127005641000000447e-01	6.593153161999999734e-02	-2.444538607999999913e-18	1.713982669999999930e-02	6.738546911000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.080948282000000037e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.312795652999999903e-03	8.482382467999999981e-03
3.146451568762996531e-02	3.617847322186805291e+27	2.580912795634303000e+15	1.549678656419152000e+15	6.379407072000000678e-01	2.189899052000000000e+09	-5.740184548000000220e+00	1.522004921000000089e+07	2.188137408000000000e+17	1.411994286000000045e+02	3.791991195000000148e-01	1.005888596000000055e+32	1.256132285999999931e+00	1.518367411000000011e+01	1.665450308000000046e+00	3.960015987000000126e-01	9.759055128000000412e-01	2.509200005999999940e+08	7.124109637000000106e-01	6.469398071000000139e-02	-2.448148877999999811e-18	1.713982669999999930e-02	6.740910808000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.075332579000000062e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.315620749999999652e-03	8.479155517999999170e-03
3.112554371131220216e-02	3.364099977757424155e+27	2.580521019886401500e+15	1.549444435228219750e+15	6.385224211000000150e-01	2.166306939000000000e+09	-5.771765889000000094e+00	1.522665836999999918e+07	2.191088637000000000e+17	1.414112431000000072e+02	3.786174056000000121e-01	9.754082300000000409e+31	1.255475622999999930e+00	1.520508515000000038e+01	1.665449216000000066e+00	3.959995727999999771e-01	9.758861796000000144e-01	2.507694765999999940e+08	7.121244342000000449e-01	6.346578059999999355e-02	-2.451716629000000102e-18	1.713982669999999930e-02	6.743270020000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.069800762999999983e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.318436818999999913e-03	8.475938881999999647e-03
3.078730680295161531e-02	3.126027412827236077e+27	2.580131409046037000e+15	1.549211504322978250e+15	6.390977897000000851e-01	2.142765986000000000e+09	-5.803642001000000050e+00	1.523319096000000089e+07	2.194008603000000000e+17	1.416209857000000056e+02	3.780420369999999974e-01	9.455624151999999162e+31	1.254826949999999997e+00	1.522623334999999933e+01	1.665448134000000024e+00	3.959975612000000145e-01	9.758670502999999830e-01	2.506205964000000060e+08	7.118410300999999940e-01	6.224727557000000328e-02	-2.455241290000000058e-18	1.713982669999999930e-02	6.745624115000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.064352980999999933e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.321242761000000307e-03	8.472733811999999878e-03
3.044986826804897337e-02	2.902835971304138591e+27	2.579744111931633500e+15	1.548979952136511500e+15	6.396667035000001000e-01	2.119280599000000000e+09	-5.835812287000000431e+00	1.523964590000000037e+07	2.196896726000000000e+17	1.418286094000000048e+02	3.774731231999999825e-01	9.163503132000000825e+31	1.254186360000000056e+00	1.524711551000000043e+01	1.665447063000000005e+00	3.959955645000000080e-01	9.758481285000000227e-01	2.504733880999999940e+08	7.115608053999999960e-01	6.103880253999999922e-02	-2.458722306000000160e-18	1.713982669999999930e-02	6.747972654000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.058989363999999983e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.324037472999999604e-03	8.469541569999999159e-03
3.011329240349850181e-02	2.693759723317177462e+27	2.579359280950591500e+15	1.548749869257599500e+15	6.402290560000000186e-01	2.095855253000000000e+09	-5.868275928000000086e+00	1.524602216000000015e+07	2.199752444000000000e+17	1.420340681000000131e+02	3.769107707000000085e-01	8.877705394999999935e+31	1.253553941999999921e+00	1.526772856999999917e+01	1.665446004000000091e+00	3.959935835999999765e-01	9.758294176999999792e-01	2.503278793000000119e+08	7.112838124999999456e-01	5.984069788000000167e-02	-2.462159143000000110e-18	1.713982669999999930e-02	6.750315188000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.053710014000000038e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.326819848999999621e-03	8.466363416999999822e-03
2.977764432517161775e-02	2.498060131139168434e+27	2.578977057724752000e+15	1.548521341659250750e+15	6.407847439000000644e-01	2.072494480000000000e+09	-5.901031895000000027e+00	1.525231872000000067e+07	2.202575208000000000e+17	1.422373168999999962e+02	3.763550828000000181e-01	8.598211558999999452e+31	1.252929782999999908e+00	1.528806958999999921e+01	1.665444955999999976e+00	3.959916191999999779e-01	9.758109214000000309e-01	2.501840965000000000e+08	7.110101023999999548e-01	5.865330212000000043e-02	-2.465551288999999825e-18	1.713982669999999930e-02	6.752651266000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.048515005999999969e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.329588787000000424e-03	8.463200614999999427e-03
2.944299031274945355e-02	2.315026091645075964e+27	2.578597591418579500e+15	1.548294457983658500e+15	6.413336665000000103e-01	2.049202893000000000e+09	-5.934078892999999688e+00	1.525853463000000082e+07	2.205364483000000000e+17	1.424383114999999975e+02	3.758061602000000168e-01	8.324999406999999463e+31	1.252313964000000057e+00	1.530813578000000064e+01	1.665443919999999967e+00	3.959896721000000230e-01	9.757926430000000151e-01	2.500420656999999881e+08	7.107397246000000113e-01	5.747696606000000236e-02	-2.468898253999999821e-18	1.713982669999999930e-02	6.754980424000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.043404390000000082e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.332343183000000354e-03	8.460054423999999879e-03
2.910939783845887738e-02	2.143973613785985382e+27	2.578221024163296500e+15	1.548069302650667000e+15	6.418757264000000129e-01	2.025985188000000000e+09	-5.967415347000000203e+00	1.526466893999999948e+07	2.208119749000000000e+17	1.426370089000000121e+02	3.752641003000000142e-01	8.058044956999999571e+31	1.251706565999999965e+00	1.532792442000000044e+01	1.665442896999999922e+00	3.959877431000000114e-01	9.757745856999999745e-01	2.499018120999999940e+08	7.104727270999999789e-01	5.631204923000000112e-02	-2.472199561999999841e-18	1.713982669999999930e-02	6.757302195000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.038378193000000074e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.335081937000000336e-03	8.456926098999999197e-03
2.877693509292782170e-02	1.984245276428941552e+27	2.577847494000343500e+15	1.547845959483898500e+15	6.424108302000000048e-01	2.002846111000000000e+09	-6.001039428000000342e+00	1.527072074000000022e+07	2.210840503000000000e+17	1.428333671999999979e+02	3.747289965000000223e-01	7.797320178000000019e+31	1.251107664000000064e+00	1.534743296000000079e+01	1.665441885999999982e+00	3.959858327999999927e-01	9.757567526999999519e-01	2.497633596999999881e+08	7.102091557999999916e-01	5.515888923000000083e-02	-2.475454762999999951e-18	1.713982669999999930e-02	6.759616102000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.033436405999999933e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.337803967000000357e-03	8.453816876999999813e-03
2.844567052540859092e-02	1.835209662382153483e+27	2.577477136136279500e+15	1.547624508745866500e+15	6.429388894000001020e-01	1.979790426000000000e+09	-6.034949096000000068e+00	1.527668919999999925e+07	2.213526264000000000e+17	1.430273462000000109e+02	3.742009372999999806e-01	7.542791045999999766e+31	1.250517327999999928e+00	1.536665898999999946e+01	1.665440888000000008e+00	3.959839419999999777e-01	9.757391470999999816e-01	2.496267314000000060e+08	7.099490545000000097e-01	5.401777054999999661e-02	-2.478663433999999989e-18	1.713982669999999930e-02	6.761921671000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.028578984999999924e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.340508203999999919e-03	8.450727979000000750e-03
2.811567301619412318e-02	1.696261168388038078e+27	2.577110084952905000e+15	1.547405031133630250e+15	6.434598187000000191e-01	1.956822927000000000e+09	-6.069142063000000142e+00	1.528257350999999978e+07	2.216176574000000000e+17	1.432189070999999956e+02	3.736800080000000079e-01	7.294419006000000095e+31	1.249935623999999912e+00	1.538560033999999987e+01	1.665439902999999999e+00	3.959820712000000076e-01	9.757217716999999624e-01	2.494919491999999881e+08	7.096924650999999473e-01	5.288895183000000277e-02	-2.481825187000000168e-18	1.713982669999999930e-02	6.764218421000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	1.023805852000000059e-05	0.000000000000000000e+00	0.000000000000000000e+00	4.343193577000000263e-03	8.447660628000000158e-03
