x	m	c2	u	Y	r	q	T	P	rho	X	L_r	kappa	eps	Gamma1	nabla_ad	delta	c_p	mu_e_inv	conv_stab	r_X	Z	R_min_r	eps_g	L_g	X_He3	X_C12	X_C13	X_N14	X_O16
9.150507257923917032e-03	7.570677131624463477e+23	2.550039281194302000e+15	1.531173503904320000e+15	6.634634169999999997e-01	6.368664297999999523e+08	-9.419500058000000564e+00	1.543698231000000052e+07	2.277676161000000000e+17	1.487536294999999882e+02	3.536442618000000260e-01	2.605113355000000182e+30	1.231701018999999953e+00	1.546235695000000021e+01	1.665414973999999937e+00	3.959153833999999872e-01	9.753525799000000163e-01	2.443538985000000000e+08	6.997749531000000411e-01	5.997531708999999725e-03	-2.497585433999999987e-18	1.710767880000000143e-02	6.896216364000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.826408727000000737e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.405356295999999713e-03	8.351506043999999684e-03
9.018466039953536295e-03	6.849170084585271701e+23	2.549982379856942000e+15	1.531139454202873250e+15	6.635337634000000318e-01	6.276764891000000238e+08	-9.462996831999999969e+00	1.543776107000000030e+07	2.278036559000000000e+17	1.487804754000000003e+02	3.535739153999999940e-01	2.494567515000000061e+30	1.231625680999999917e+00	1.546466908999999923e+01	1.665414847000000087e+00	3.959151157999999948e-01	9.753501512000000151e-01	2.443356938000000119e+08	6.997403032000000245e-01	5.827202202000000136e-03	-2.497974077000000074e-18	1.710767880000000143e-02	6.897135359000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.820682615000000244e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.405777960999999673e-03	8.351024401000000860e-03
8.888303290689809205e-03	6.196251501090108950e+23	2.549927063681366500e+15	1.531106352630857750e+15	6.636021237999999434e-01	6.186172880000000000e+08	-9.506505746000000201e+00	1.543851783999999985e+07	2.278386802000000000e+17	1.488065670999999952e+02	3.535055550000000268e-01	2.388676076000000015e+30	1.231552473000000036e+00	1.546691561999999998e+01	1.665414723999999902e+00	3.959148557000000124e-01	9.753477910000000195e-01	2.443180030000000000e+08	6.997066315000000092e-01	5.661631785000000201e-03	-2.498351702000000032e-18	1.710767880000000143e-02	6.898041279000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.815120821999999188e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.406188065999999855e-03	8.350555960999999153e-03
8.759994052888386493e-03	5.605424909586312032e+23	2.549873290447800500e+15	1.531074174757146750e+15	6.636685526999999141e-01	6.096870895000000000e+08	-9.550026243999999664e+00	1.543925321000000089e+07	2.278727169000000000e+17	1.488319251000000065e+02	3.534391261000000006e-01	2.287246103999999959e+30	1.231481336000000093e+00	1.546909836000000027e+01	1.665414603999999965e+00	3.959146029999999761e-01	9.753454973999999833e-01	2.443008121999999881e+08	6.996739113000000065e-01	5.500692655999999715e-03	-2.498718613999999892e-18	1.710767880000000143e-02	6.898934299000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.809718681999999490e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.406586908999999934e-03	8.350100384999999820e-03
8.633513581951558769e-03	5.070805866795734065e+23	2.549821021904806500e+15	1.531042896694679500e+15	6.637331032000000075e-01	6.008841713999999762e+08	-9.593557798999999164e+00	1.543996777999999933e+07	2.279057929000000000e+17	1.488565691999999956e+02	3.533745756000000182e-01	2.190092405999999923e+30	1.231412213999999894e+00	1.547121908999999995e+01	1.665414487999999915e+00	3.959143574000000276e-01	9.753432685999999796e-01	2.442841075000000000e+08	6.996421162000000527e-01	5.344260089000000061e-03	-2.499075111000000067e-18	1.710767880000000143e-02	6.899814590000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.804471659000000789e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.406974781999999612e-03	8.349657338999999859e-03
8.508837353112268589e-03	4.587064776864990180e+23	2.549770215193539000e+15	1.531012493628523500e+15	6.637958270999999577e-01	5.922068267999999523e+08	-9.637099909999999880e+00	1.544066211999999918e+07	2.279379348000000000e+17	1.488805190999999866e+02	3.533118517000000125e-01	2.097037238999999915e+30	1.231345050000000052e+00	1.547327952999999923e+01	1.665414374999999891e+00	3.959141186999999840e-01	9.753411028999999788e-01	2.442678755000000000e+08	6.996112209000000526e-01	5.192212388000000053e-03	-2.499421482999999985e-18	1.710767880000000143e-02	6.900682325000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.799375338999999567e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.407351971000000347e-03	8.349226496999999705e-03
8.385941068618113850e-03	4.149375010829219901e+23	2.549720832189214000e+15	1.530982942666949000e+15	6.638567748999999463e-01	5.836533646000000238e+08	-9.680652095999999318e+00	1.544133678999999911e+07	2.279691681000000000e+17	1.489037936000000002e+02	3.532509039000000239e-01	2.007910032000000129e+30	1.231279790000000096e+00	1.547528138000000020e+01	1.665414264999999894e+00	3.959138868000000033e-01	9.753389984000000457e-01	2.442521031999999881e+08	6.995812004000000472e-01	5.044430836000000050e-03	-2.499758012000000011e-18	1.710767880000000143e-02	6.901537671000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.794425429999999313e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.407718754000000162e-03	8.348807542000000192e-03
8.264800659168151584e-03	3.753365684702704640e+23	2.549672833624956000e+15	1.530954219313176750e+15	6.639159957000000389e-01	5.752221096000000238e+08	-9.724213904000000852e+00	1.544199233999999985e+07	2.279995179000000000e+17	1.489264114000000063e+02	3.531916830999999868e-01	1.922547115999999887e+30	1.231216379999999999e+00	1.547722626000000012e+01	1.665414159000000005e+00	3.959136614000000054e-01	9.753369535000000479e-01	2.442367778000000119e+08	6.995520305000000327e-01	4.900799647999999967e-03	-2.500084971999999905e-18	1.710767880000000143e-02	6.902380797000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.789617758000000769e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.408075404000000135e-03	8.348400161000000402e-03
8.145392291096910029e-03	3.395078990650074506e+23	2.549626181000575000e+15	1.530926302288577000e+15	6.639735373999999801e-01	5.669114030000000000e+08	-9.767784900000000547e+00	1.544262930000000075e+07	2.280290087000000000e+17	1.489483904999999879e+02	3.531341413999999901e-01	1.840791459999999957e+30	1.231154770999999926e+00	1.547911576999999994e+01	1.665414055000000060e+00	3.959134423999999819e-01	9.753349664999999558e-01	2.442218870000000000e+08	6.995236876999999520e-01	4.761205915000000372e-03	-2.500402631999999872e-18	1.710767880000000143e-02	6.903211867000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.784948265999999910e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.408422187000000068e-03	8.348004049999999815e-03
8.027692373558388550e-03	3.070931372140942642e+23	2.549580839920555500e+15	1.530899169102108000e+15	6.640294466999999701e-01	5.587196028999999762e+08	-9.811364671999999842e+00	1.544324816999999993e+07	2.280576642000000000e+17	1.489697485000000086e+02	3.530782321000000001e-01	1.762492420000000118e+30	1.231094911000000014e+00	1.548095147000000082e+01	1.665413955000000001e+00	3.959132296000000273e-01	9.753330358999999783e-01	2.442074185999999940e+08	6.994961490000000115e-01	4.625539552999999651e-03	-2.500711250999999841e-18	1.710767880000000143e-02	6.904031047000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.780413008999999897e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.408759362999999792e-03	8.347618911999999183e-03
7.911677554215663585e-03	2.777678358356972012e+23	2.549536771791057500e+15	1.530872798418812000e+15	6.640837687999999739e-01	5.506450840000000000e+08	-9.854952828000000054e+00	1.544384948000000045e+07	2.280855075000000000e+17	1.489905024999999910e+02	3.530239099999999963e-01	1.687505491000000109e+30	1.231036750999999985e+00	1.548273486000000077e+01	1.665413857000000108e+00	3.959130228000000140e-01	9.753311600999999831e-01	2.441933610000000000e+08	6.994693920000000231e-01	4.493693249000000299e-03	-2.501011083000000185e-18	1.710767880000000143e-02	6.904838499000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.776008149999999622e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.409087188000000018e-03	8.347244457000000534e-03
7.797324730735287826e-03	2.512382670425500921e+23	2.549493946766585000e+15	1.530847171398950500e+15	6.641365480999998905e-01	5.426862383999999762e+08	-9.898548994000000434e+00	1.544443371000000089e+07	2.281125613000000000e+17	1.490106691000000012e+02	3.529711307000000242e-01	1.615692070999999960e+30	1.230980245000000028e+00	1.548446741999999965e+01	1.665413762000000020e+00	3.959128218999999893e-01	9.753293374999999488e-01	2.441797026999999881e+08	6.994433949999999678e-01	4.365562408000000019e-03	-2.501302373999999902e-18	1.710767880000000143e-02	6.905634384000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.771729962999999758e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.409405907999999763e-03	8.346880400999999797e-03
7.684611046476901366e-03	2.272385289271396878e+23	2.549452324776427000e+15	1.530822264901457750e+15	6.641878275999999470e-01	5.348414753000000119e+08	-9.942152813999999950e+00	1.544500133000000007e+07	2.281388475000000000e+17	1.490302647999999976e+02	3.529198512000000232e-01	1.546919232000000119e+30	1.230925346000000031e+00	1.548615058000000033e+01	1.665413669000000096e+00	3.959126266999999921e-01	9.753275666999999816e-01	2.441664325999999940e+08	6.994181366999999705e-01	4.241045094999999765e-03	-2.501585364999999973e-18	1.710767880000000143e-02	6.906418860000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.767574822999999541e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.409715766999999786e-03	8.346526466999999380e-03
7.573513894803620555e-03	2.055279223873828322e+23	2.549411879099057500e+15	1.530798061043226000e+15	6.642376491999999466e-01	5.271092213000000119e+08	-9.985763950999999139e+00	1.544555280000000075e+07	2.281643874000000000e+17	1.490493051999999921e+02	3.528700296000000236e-01	1.481059497999999958e+30	1.230872007999999962e+00	1.548778571999999976e+01	1.665413580000000060e+00	3.959124370000000059e-01	9.753258461999999573e-01	2.441535398000000119e+08	6.993935966000000004e-01	4.120041988000000023e-03	-2.501860288000000172e-18	1.710767880000000143e-02	6.907192085000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.763539207000000487e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.410016999999999583e-03	8.346182384000000801e-03
7.464010923392455470e-03	1.858885771163365057e+23	2.549372574189733000e+15	1.530774540319959500e+15	6.642860535999999261e-01	5.194879206999999881e+08	-1.002938207999999953e+01	1.544608859999999963e+07	2.281892019000000000e+17	1.490678058000000021e+02	3.528216251999999886e-01	1.417990631999999911e+30	1.230820188000000037e+00	1.548937420000000031e+01	1.665413492999999967e+00	3.959122527999999752e-01	9.753241745999999823e-01	2.441410136999999881e+08	6.993697545000000515e-01	4.002456324000000162e-03	-2.502127371999999995e-18	1.710767880000000143e-02	6.907954215000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.759619692999999287e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.410309840000000391e-03	8.345847890000000768e-03
7.356080031360701446e-03	1.681232911656929313e+23	2.549334378353332000e+15	1.530751683700466500e+15	6.643330804999999506e-01	5.119760353000000119e+08	-1.007300689999999932e+01	1.544660914000000060e+07	2.282133112000000000e+17	1.490857815999999900e+02	3.527745983000000196e-01	1.357595428000000117e+30	1.230769843999999891e+00	1.549091733999999931e+01	1.665413408000000040e+00	3.959120736999999779e-01	9.753225505999999490e-01	2.441288440999999940e+08	6.993465907999999454e-01	3.888193844999999951e-03	-2.502386835999999826e-18	1.710767880000000143e-02	6.908705404000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.755812952000000489e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.410594510000000017e-03	8.345522726999999447e-03
7.249699375013143876e-03	1.520535881753401502e+23	2.549297261024379000e+15	1.530729471912715500e+15	6.643787684999999943e-01	5.045720448000000119e+08	-1.011663811000000024e+01	1.544711485999999940e+07	2.282367350000000000e+17	1.491032472999999925e+02	3.527289102999999759e-01	1.299761514999999868e+30	1.230720932999999961e+00	1.549241641999999963e+01	1.665413325999999916e+00	3.959118998000000222e-01	9.753209727999999634e-01	2.441170210000000000e+08	6.993240867000000138e-01	3.777162744000000204e-03	-2.502638896000000155e-18	1.710767880000000143e-02	6.909445803000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.752115752999999466e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.410871232000000176e-03	8.345206644000000007e-03
7.144847363531656344e-03	1.375179352721049088e+23	2.549261193301091000e+15	1.530707888521916500e+15	6.644231552999999568e-01	4.972744465000000000e+08	-1.016027543999999949e+01	1.544760616999999993e+07	2.282594925000000000e+17	1.491202169999999967e+02	3.526845235000000134e-01	1.244381163000000059e+30	1.230673415999999909e+00	1.549387268000000084e+01	1.665413245999999958e+00	3.959117307999999724e-01	9.753194400000000375e-01	2.441055345999999940e+08	6.993022235000000419e-01	3.669273606999999982e-03	-2.502883762000000157e-18	1.710767880000000143e-02	6.910175563000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.748524951999999213e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.411140218000000023e-03	8.344899395999999525e-03
7.041502660412002693e-03	1.243701485690715101e+23	2.549226146811626000e+15	1.530686916492320000e+15	6.644662772999999634e-01	4.900817553999999762e+08	-1.020391863000000043e+01	1.544808349000000022e+07	2.282816025000000000e+17	1.491367046000000016e+02	3.526414015000000068e-01	1.191351100000000010e+30	1.230627254000000059e+00	1.549528733000000003e+01	1.665413167999999944e+00	3.959115665999999867e-01	9.753179508000000553e-01	2.440943755999999940e+08	6.992809832999999919e-01	3.564439360999999834e-03	-2.503121635000000108e-18	1.710767880000000143e-02	6.910894832000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.745037498000000415e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.411401679000000013e-03	8.344600743000000695e-03
6.939644187774238887e-03	1.124779450114698935e+23	2.549192091547729500e+15	1.530666536886491000e+15	6.645081701999999702e-01	4.829925045000000000e+08	-1.024756741000000027e+01	1.544854719999999925e+07	2.283030829000000000e+17	1.491527236000000016e+02	3.525995086000000001e-01	1.140572333000000004e+30	1.230582406999999989e+00	1.549666155999999972e+01	1.665413092999999956e+00	3.959114071000000012e-01	9.753165041000000368e-01	2.440835346999999881e+08	6.992603484999999619e-01	3.462575227999999811e-03	-2.503352713999999844e-18	1.710767880000000143e-02	6.911603757000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.741650421999999608e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.411655819000000200e-03	8.344310453999999669e-03
6.839251122052310283e-03	1.017216118187987976e+23	2.549159002436726000e+15	1.530646735568769750e+15	6.645488684999999451e-01	4.760052445000000000e+08	-1.029122154999999950e+01	1.544899768999999948e+07	2.283239517000000000e+17	1.491682870999999864e+02	3.525588103000000251e-01	1.091949972999999954e+30	1.230538839999999912e+00	1.549799651000000011e+01	1.665413019999999911e+00	3.959112520999999996e-01	9.753150985999999856e-01	2.440730029000000060e+08	6.992403020999999885e-01	3.363598670000000120e-03	-2.503577191999999810e-18	1.710767880000000143e-02	6.912302483000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.738360843999999896e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.411902835000000231e-03	8.344028301000000827e-03
6.740302893994051629e-03	9.199282443839848055e+22	2.549126850531027000e+15	1.530627495157675250e+15	6.645884060000000204e-01	4.691185438000000119e+08	-1.033488082999999946e+01	1.544943533000000007e+07	2.283442258000000000e+17	1.491834077999999977e+02	3.525192728000000053e-01	1.045393077999999996e+30	1.230496516000000096e+00	1.549929327999999984e+01	1.665412949000000031e+00	3.959111014999999734e-01	9.753137332000000326e-01	2.440627715000000000e+08	6.992208275000000306e-01	3.267429337000000034e-03	-2.503795253999999844e-18	1.710767880000000143e-02	6.912991153000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.735165962000000645e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.412142921999999759e-03	8.343754062999999416e-03
6.642779187224382396e-03	8.319357038219215713e+22	2.549095608809125500e+15	1.530608800347295500e+15	6.646268152999998957e-01	4.623309883999999762e+08	-1.037854502000000068e+01	1.544986049000000022e+07	2.283639221000000000e+17	1.491980982000000040e+02	3.524808635000000190e-01	1.000814486000000019e+30	1.230455399000000005e+00	1.550055298000000015e+01	1.665412879000000013e+00	3.959109552999999782e-01	9.753124067999999758e-01	2.440528320999999940e+08	6.992019085999999772e-01	3.173989014999999830e-03	-2.504007083999999953e-18	1.710767880000000143e-02	6.913669909000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.732063055000000137e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.412376269000000198e-03	8.343487523999999766e-03
6.546659943992521116e-03	7.523516419517651196e+22	2.549065255606651000e+15	1.530590636291232500e+15	6.646641281999999817e-01	4.556411823000000119e+08	-1.042221390999999997e+01	1.545027350999999978e+07	2.283830568000000000e+17	1.492123703000000035e+02	3.524435505999999885e-01	9.581306666999999685e+29	1.230415456000000018e+00	1.550177663999999922e+01	1.665412812000000020e+00	3.959108131999999891e-01	9.753111182000000490e-01	2.440431765000000000e+08	6.991835295999999644e-01	3.083201576000000124e-03	-2.504212857999999925e-18	1.710767880000000143e-02	6.914338889000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.729049481000000012e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.412603059000000383e-03	8.343228474000000117e-03
6.451925353677561911e-03	6.803736147937392696e+22	2.549035763061791500e+15	1.530572987179010500e+15	6.647003758999999734e-01	4.490477466999999881e+08	-1.046588732000000022e+01	1.545067473000000045e+07	2.284016458000000000e+17	1.492262360000000001e+02	3.524073028999999968e-01	9.172615728000000000e+29	1.230376652999999987e+00	1.550296529000000056e+01	1.665412746999999971e+00	3.959106750999999980e-01	9.753098663999999474e-01	2.440337965000000000e+08	6.991656754999999723e-01	2.994992932999999882e-03	-2.504412746999999989e-18	1.710767880000000143e-02	6.914998233000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.726122669999999629e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.412823473000000024e-03	8.342976708000000852e-03
6.358555858535687097e-03	6.152756715759597099e+22	2.549007109545147500e+15	1.530555840023341250e+15	6.647355882999999022e-01	4.425493203999999762e+08	-1.050956504000000002e+01	1.545106450999999978e+07	2.284197045000000000e+17	1.492397066000000052e+02	3.523720905000000125e-01	8.781304985999999631e+29	1.230338959000000010e+00	1.550411992999999988e+01	1.665412684000000088e+00	3.959105410000000047e-01	9.753086504000000323e-01	2.440246844000000060e+08	6.991483311999999728e-01	2.909290989000000091e-03	-2.504606917999999880e-18	1.710767880000000143e-02	6.915648075000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.723280128000000740e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.413037683999999732e-03	8.342732026999999731e-03
6.266532155136970983e-03	5.564009631813489132e+22	2.548979268647419000e+15	1.530539179885847500e+15	6.647697946999999719e-01	4.361445598999999762e+08	-1.055324691000000037e+01	1.545144314000000060e+07	2.284372477000000000e+17	1.492527932000000135e+02	3.523378840999999984e-01	8.406639435000000110e+29	1.230302341000000022e+00	1.550524152000000022e+01	1.665412622000000065e+00	3.959104108000000011e-01	9.753074691999999990e-01	2.440158325999999940e+08	6.991314825000000122e-01	2.826025584000000073e-03	-2.504795534999999829e-18	1.710767880000000143e-02	6.916288551000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.720519432000000803e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.413245863999999685e-03	8.342494234999999272e-03
6.175835181434159542e-03	5.031552784760661292e+22	2.548952220465503500e+15	1.530522993896754000e+15	6.648030236999999953e-01	4.298321385000000000e+08	-1.059693275000000057e+01	1.545181097000000067e+07	2.284542902000000000e+17	1.492655067000000031e+02	3.523046550999999749e-01	8.047914821000000019e+29	1.230266770000000065e+00	1.550633099999999942e+01	1.665412561999999985e+00	3.959102842000000178e-01	9.753063216999999785e-01	2.440072338000000119e+08	6.991151152000000257e-01	2.745128451999999820e-03	-2.504978755000000070e-18	1.710767880000000143e-02	6.916919794000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.717838227000000487e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.413448177000000097e-03	8.342263144000000227e-03
6.086446129693887271e-03	4.550010334995276418e+22	2.548925943205330500e+15	1.530507268969880500e+15	6.648353030000000441e-01	4.236107471999999881e+08	-1.064062239999999981e+01	1.545216827999999933e+07	2.284708460000000000e+17	1.492778575000000103e+02	3.522723757999999816e-01	7.704456374000000546e+29	1.230232215000000018e+00	1.550738929000000077e+01	1.665412504000000071e+00	3.959101613000000075e-01	9.753052070000000073e-01	2.439988808000000119e+08	6.990992156999999985e-01	2.666533177000000171e-03	-2.505156730999999955e-18	1.710767880000000143e-02	6.917541933000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.715234224999999962e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.413644785999999882e-03	8.342038568999999432e-03
5.998346433565464667e-03	4.114519103998915091e+22	2.548900412867643500e+15	1.530491990694934000e+15	6.648666592999999958e-01	4.174790938000000119e+08	-1.068431570000000086e+01	1.545251536999999918e+07	2.284869289000000000e+17	1.492898559999999861e+02	3.522410194999999744e-01	7.375617606000000390e+29	1.230198646999999923e+00	1.550841727999999975e+01	1.665412448000000101e+00	3.959100418000000010e-01	9.753041242000000111e-01	2.439907666999999881e+08	6.990837707000000512e-01	2.590175141999999982e-03	-2.505329613000000106e-18	1.710767880000000143e-02	6.918155098000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.712705205999999222e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.413835847999999715e-03	8.341820329999999339e-03
5.911517770954477155e-03	3.720679600204852652e+22	2.548875608022396500e+15	1.530477147123281000e+15	6.648971190999999337e-01	4.114359031000000238e+08	-1.072801250999999922e+01	1.545285255000000075e+07	2.285025523000000000e+17	1.493015120999999965e+02	3.522105596999999810e-01	7.060779146000000209e+29	1.230166040000000072e+00	1.550941581999999919e+01	1.665412392999999991e+00	3.959099258000000066e-01	9.753030723000000179e-01	2.439828845000000000e+08	6.990687675000000212e-01	2.515991489000000188e-03	-2.505497544999999823e-18	1.710767880000000143e-02	6.918759417000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.710249010999999224e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.414021514999999854e-03	8.341608251999999349e-03
5.825942062585988228e-03	3.364512166650054286e+22	2.548851509276028000e+15	1.530462725691121000e+15	6.649267075000000471e-01	4.054799168000000119e+08	-1.077171268000000026e+01	1.545318008000000007e+07	2.285177292000000000e+17	1.493128355000000056e+02	3.521809712999999786e-01	6.759347623999999964e+29	1.230134365000000063e+00	1.551038576000000013e+01	1.665412340000000047e+00	3.959098131000000076e-01	9.753020505999999701e-01	2.439752279000000060e+08	6.990541932999999597e-01	2.443921074000000079e-03	-2.505660668999999893e-18	1.710767880000000143e-02	6.919355016000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.707863544000000834e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.414201938000000131e-03	8.341402164999999272e-03
5.741601469130933576e-03	3.042416747966223509e+22	2.548828099384859500e+15	1.530448716963507500e+15	6.649554494999999621e-01	3.996098933000000119e+08	-1.081541608000000032e+01	1.545349824000000022e+07	2.285324723000000000e+17	1.493238354000000072e+02	3.521522293000000081e-01	6.470754601999999654e+29	1.230103595000000105e+00	1.551132791999999938e+01	1.665412287999999963e+00	3.959097035999999958e-01	9.753010581000000068e-01	2.439677901999999881e+08	6.990400361999999923e-01	2.373904419000000092e-03	-2.505819121000000170e-18	1.710767880000000143e-02	6.919942018000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.705546768000000158e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.414377260999999969e-03	8.341201903000000639e-03
5.658478388332516956e-03	2.751136907364107551e+22	2.548805356311168500e+15	1.530435106788958500e+15	6.649833690999999991e-01	3.938246075000000000e+08	-1.085912257999999930e+01	1.545380730000000075e+07	2.285467939000000000e+17	1.493345212000000117e+02	3.521243097000000266e-01	6.194455543000000120e+29	1.230073705999999989e+00	1.551224307999999930e+01	1.665412238000000045e+00	3.959095973000000268e-01	9.753000939999999508e-01	2.439605655000000000e+08	6.990262841000000060e-01	2.305883671999999808e-03	-2.505973035000000068e-18	1.710767880000000143e-02	6.920520547000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.703296706999999344e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.414547625999999669e-03	8.341007305000000191e-03
5.576555453569411597e-03	2.487726962282342646e+22	2.548783259049986500e+15	1.530421883474029500e+15	6.650104895999999766e-01	3.881228506999999881e+08	-1.090283207000000054e+01	1.545410751999999955e+07	2.285607059000000000e+17	1.493449018000000024e+02	3.520971891999999936e-01	5.929928821000000093e+29	1.230044672000000006e+00	1.551313200999999964e+01	1.665412188999999987e+00	3.959094939999999729e-01	9.752991574999999580e-01	2.439535475000000000e+08	6.990129255999999458e-01	2.239802568999999834e-03	-2.506122539999999828e-18	1.710767880000000143e-02	6.921090722000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.701111439999999577e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.414713169999999985e-03	8.340818212999999426e-03
5.495815533855758460e-03	2.249522612578257836e+22	2.548761795978368000e+15	1.530409039120820750e+15	6.650368337999998936e-01	3.825034306000000238e+08	-1.094654442000000039e+01	1.545439915000000037e+07	2.285742200000000000e+17	1.493549855999999920e+02	3.520708450000000211e-01	5.676674774000000083e+29	1.230016468999999946e+00	1.551399546999999934e+01	1.665412142000000095e+00	3.959093935999999925e-01	9.752982478999999705e-01	2.439467304000000060e+08	6.989999494999999952e-01	2.175606390999999806e-03	-2.506267762000000185e-18	1.710767880000000143e-02	6.921652664000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.698989099000000434e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.414874027999999943e-03	8.340634475000000686e-03
5.416241726657154178e-03	2.034113832468688247e+22	2.548740943440783000e+15	1.530396560444330500e+15	6.650624237000000161e-01	3.769651708000000119e+08	-1.099025952999999944e+01	1.545468242999999970e+07	2.285873474000000000e+17	1.493647812000000101e+02	3.520452551000000097e-01	5.434214794999999999e+29	1.229989073000000044e+00	1.551483417999999936e+01	1.665412096000000064e+00	3.959092961999999827e-01	9.752973643000000248e-01	2.439401085000000000e+08	6.989873449000000294e-01	2.113241924999999851e-03	-2.506408822999999842e-18	1.710767880000000143e-02	6.922206490000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.696927873999999795e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.415030329000000330e-03	8.340455941000000234e-03
5.337817360764262990e-03	1.839320889027998201e+22	2.548720685040074500e+15	1.530384437598905500e+15	6.650872807999999026e-01	3.715069110000000000e+08	-1.103397728000000022e+01	1.545495759999999963e+07	2.286000992000000000e+17	1.493742967999999962e+02	3.520203980000000121e-01	5.202090451999999804e+29	1.229962460999999951e+00	1.551564884999999983e+01	1.665412050999999893e+00	3.959092014999999742e-01	9.752965059999999520e-01	2.439336761999999881e+08	6.989751011999999486e-01	2.052657426999999861e-03	-2.506545841000000087e-18	1.710767880000000143e-02	6.922752316000000000e+10	0.000000000000000000e+00	0.000000000000000000e+00	8.694926003999999426e-06	0.000000000000000000e+00	0.000000000000000000e+00	4.415182200999999765e-03	8.340282465999999950e-03
